#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Hungarian_Global.bin
#	File created on: 2025-05-23 18:36:58
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CONTROLLER_CFG_SECONDARY	Másodlagos
0	AUTO	ON_RACE_DAY_SETTINGS_FINAL	BEÁLLÍTÁSOK VÉGLEGESÍTVE
0	AUTO	ON_GAMEROOM_START_PLAYER_SEARCH	Játékosok keresése
0	AUTO	ON_FORGOT_PASSWORD_TITLE	Elfelejtett jelszó
0	AUTO	QUICK_RACE_OPTIONS	Beállítások
0	AUTO	ON_LOGIN_DISABLE_AUTO_LOGIN	Az automatikus bejelentkezés alapértelmezésben be vankapcsolva, így automatikusan bejelentkezel az EA Nation-be, és elérheted a játék online funkcióit.\n\nKikapcsolod az automatikus bejelentkezést?
0	AUTO	TIP_SUBJ_VISUALMODS	Látványelemek
0	AUTO	CAREER_FLASHER_R_GMAC_SHIPMENT	Lopd el a 4 autót G-Mac-nek
0	AUTO	ON_STAT_PERIOD_QUARTERLY	Negyedéves
0	AUTO	PART_SPOILER_10_CF	GHOST SZÉNSZÁL
0	AUTO	PART_SPOILER_11_CF	DRAGON SZÉNSZÁL
0	AUTO	PART_SPOILER_12_CF	SCARAB SZÉNSZÁL
0	AUTO	PART_SPOILER_13_CF	TANDEM SZÉNSZÁL
0	AUTO	PART_SPOILER_14_CF	LYNX SZÉNSZÁL
0	AUTO	PART_SPOILER_15_CF	BANSHEE SZÉNSZÁL
0	AUTO	PART_SPOILER_16_CF	MYSTIC SZÉNSZÁL
0	AUTO	PART_SPOILER_17_CF	SPECTER SZÉNSZÁL
0	AUTO	PART_SPOILER_18_CF	SLINGSHOT SZÉNSZÁL
0	AUTO	PART_SPOILER_19_CF	TORNADO SZÉNSZÁL
0	AUTO	PART_SPOILER_20_CF	VENOM SZÉNSZÁL
0	AUTO	PART_SPOILER_21_CF	SWITCHBLADE SZÉNSZÁL
0	AUTO	PART_SPOILER_22_CF	SIDEWINDER SZÉNSZÁL
0	AUTO	PART_SPOILER_23_CF	IMPACT SZÉNSZÁL
0	AUTO	PART_SPOILER_24_CF	GROUNDMASTER SZÉNSZÁL
0	AUTO	PART_SPOILER_25_CF	DYNAMO SZÉNSZÁL
0	AUTO	PART_SPOILER_26_CF	JOKER SZÉNSZÁL
0	AUTO	PART_SPOILER_27_CF	PHOENIX SZÉNSZÁL
0	AUTO	PART_SPOILER_28_CF	FISHTAIL SZÉNSZÁL
0	AUTO	PART_SPOILER_29_CF	VIPER SZÉNSZÁL
0	AUTO	GAME_ACTION_STEERRIGHT	Kormányzás jobbra
0	AUTO	PART_SPOILER_30_CF	EDGE SZÉNSZÁL
0	AUTO	ON_LEADERBOARD_BEST_COPS_ROBBERS_OVERALL	Összesített
0	AUTO	PART_ROOF_1_CF	NORTHWEST SZÉNSZÁL
0	AUTO	PART_ROOF_2_CF	JETSTREAM SZÉNSZÁL
0	AUTO	PART_ROOF_3_CF	HEADWIND SZÉNSZÁL
0	AUTO	PART_ROOF_5_CF	RIPTIDE SZÉNSZÁL
0	AUTO	PART_ROOF_9_CF	WINDTUNNEL SZÉNSZÁL
0	AUTO	VINYL_PART_SAL_GT500	SAL
0	AUTO	ON_ALERT_MSG_ROADBLOCKS_LB	%s eléd került az Úttorlaszos üldözés ranglistáján.
0	AUTO	HUD_COPDESTROYED_COPGTO	ÁLLAMI JÁRŐR^OKOZOTT KÁR: %$d
0	AUTO	HUD_COPDESTROYED_COPSUV	NEHÉZ TEREPJÁRÓ^OKOZOTT KÁR: %$d
0	AUTO	ON_LEADERBOARD_ESCAPE	Szökés
0	AUTO	OPTIONS_REARVIEW	Visszapillantó tükör
0	AUTO	ON_GAME_INVITE_TITLE	*MEGHÍVÁS*
0	AUTO	STAT_WINS	Győzelmek
0	AUTO	ON_GAMEROOM_FINAL_SETTINGS	Végső beállítások
0	AUTO	MC_CAREER_MIXED	Karrier
0	AUTO	VINYL_PART_SAL_SUPRA	SAL
0	AUTO	TIP_SUBJ_ASYNCPLAY	Versengés
0	AUTO	CTRL_UNPLUGGED_PS3_PAD	
0	AUTO	PC_INSTALLER_01	Nem található a CD-ROM
0	AUTO	PC_INSTALLER_02	Nem található a fájl
0	AUTO	PC_INSTALLER_03	Nem megfelelő Windows verzió
0	AUTO	PC_INSTALLER_04	Debuggert észleltünk
0	AUTO	PC_INSTALLER_05	Kérjük, helyezd be a megfelelő lemezt és válaszd az OK gombot az újrapróbálkozáshoz.
0	AUTO	PC_INSTALLER_06	Kérjük, helyezd be a megfelelő lemezt és válaszd az OK gombot az alkalmazás újraindításához
0	AUTO	PC_INSTALLER_07	Kapcsold ki a debuggert és próbáld újra
0	AUTO	PC_INSTALLER_08	Sajnáljuk, ez a termék Win32s alatt nem támogatott
0	AUTO	PC_INSTALLER_09	Kérjük, jelentkezz be adminisztrátori jogokkal és próbáld újra
0	AUTO	PC_INSTALLER_10	Hozzáférés megtagadva
0	AUTO	PC_INSTALLER_11	Kérjük vedd ki, majd helyezd vissza a lemezt és válaszd az OK-t az alkalmazás újraindításához.
0	AUTO	PC_INSTALLER_12	DVD-ROM nem található
0	AUTO	PC_INSTALLER_13	Kérjük, helyezd be a megfelelő lemezt és válaszd az OK gombot az újrapróbálkozáshoz.
0	AUTO	PC_INSTALLER_14	Kérjük, helyezd be a megfelelő lemezt és válaszd az OK gombot az alkalmazás újraindításához
0	AUTO	PC_INSTALLER_15	CD/DVD emulátort észleltünk. Kérjük, kapcsold ki az összes CD/DVD emulátort, majd indítsd újra a játékot.
0	AUTO	PC_INSTALLER_16	Kattints ide a hibával kapcsolatos bővebb információkértl
0	AUTO	CAREER_FLASHER_ZONE_MULTIPLIER_DESC	Tégy szert még több zónapontra egymást követő, ütközés nélküli manőverekkel.
0	AUTO	ON_ERROR_PERSONA_NAME_IN_USE	Az általad választott személyiségnév már használatban van. Írj be egy másikat.
0	AUTO	COMMON_TITLE_XBOX_LIVE	Xbox LIVE
0	AUTO	CUST_PURCHASE_PULC_ONLY_NOCASH_PERF	
0	AUTO	PART_PERF_SUSPENSION_TUNE_01	Lágy
0	AUTO	PART_PERF_SUSPENSION_TUNE_02	Kemény
0	AUTO	ON_GAME_ROOM_HIDE_DISPLAY	Szobakijelzés elrejtése
0	AUTO	VINYL_PART_SAL_R32	SAL
0	AUTO	CUST_VINYL_MIRROR_ON	TÜKRÖZÉS BE
0	AUTO	ON_LEADERBOARD_NUM_DEPLOYED	Bevetett
0	AUTO	MISSION_FAIL_ESCAPE_NICKEL	Nickel meglépett
0	AUTO	CUST_UPGRADE_PACKAGES	Fejlesztési csomagok
0	AUTO	HUD_PURSUIT_KNOCKOUT_OUTRAGEOUS	ÓRIÁSI ÜTKÖZÉS!
0	AUTO	PAUSE_OPTION_DEFAULT	Alapbeállítások
0	AUTO	VINYL_PART_COLIN_BRERA	COLIN
0	AUTO	COMMON_VIEW_DETAILS	Részletek
0	AUTO	DRIVER_SKILLS_ZONE_BONUS	{0:f.0}x
0	AUTO	CAREER_LEVEL_UP_10	-10% alkatrész kedvezmény
0	AUTO	CAREER_LEVEL_UP_11	+5% sebességváltó bónusz
0	AUTO	CAREER_LEVEL_UP_12	+5% felfüggesztés bónusz
0	AUTO	CAREER_LEVEL_UP_13	+50% zónapont bónusz
0	AUTO	CAREER_LEVEL_UP_14	+5% levegőbefecskendezés bónusz
0	AUTO	CAREER_LEVEL_UP_15	+5% fékerő növekedés
0	AUTO	CAREER_LEVEL_UP_16	+5% nitró növekedés
0	AUTO	CAREER_LEVEL_UP_17	+5% motorteljesítmény növekedés
0	AUTO	CAREER_LEVEL_UP_18	+5% gumiteljesítmény növekedés
0	AUTO	CARNAME_NISSAN_GTRPROTO	NISSAN GT-R PROTO
0	AUTO	CUST_VINYL_STROKE_1	Ecsetvonás 1
0	AUTO	CUST_VINYL_STROKE_2	Ecsetvonás 2
0	AUTO	CUST_VINYL_STROKE_3	Ecsetvonás 3
0	AUTO	CUST_VINYL_STROKE_4	Ecsetvonás 4
0	AUTO	CUST_VINYL_STROKE_5	Ecsetvonás 5
0	AUTO	HUD_COST_TO_STATE	ÁLLAMNAK OKOZOTT KÁR: {0:d} $
0	AUTO	CUST_PAINT_CARBON_FIBER	A szénszálból vagy alumíniumból készült alkatrészeket nem festheted be.
0	AUTO	COMMON_X_FT_INT	{0:d} láb
0	AUTO	FE_COMMON_PTS_CAPS	PONT
0	AUTO	ON_ERROR_CONNECT_TIMEOUT	A kapcsolat túllépte az időkorlátot!
0	AUTO	ON_GAME_INVITE_TRACK_NAME	Pálya neve:
0	AUTO	PART_BODY_00	SZÉRIA
0	AUTO	ON_ERROR_DISCONNECTED_FROM_XBOX_LIVE	Elvesztetted a kapcsolatot az Xbox LIVE rendszerrel. Győződj meg róla, hogy hálózati kábeled csatlakoztatva van. Nyomj START gombot a folytatáshoz!
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_1	Egy moderátor megtiltotta neked a játékok létrehozását a nap hátralévő részére.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_2	Egy moderátor megtiltotta neked a játékok létrehozását a hét hátralévő részére.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_3	Egy moderátor megtiltotta neked a játékok létrehozását a hónap hátralévő részére.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_4	Egy moderátor megtiltotta neked a játékok létrehozását határozatlan időre.
0	AUTO	VINYL_PART_MANUFACTURER_FORD	Ford
0	AUTO	TIP_DESC_HUDDISABLE	Ha jobban testhezálló vezetési élményre vágysz, a Beállítások menüben kikapcsolhatod azokat a műszereket, amelyeket  nem akarsz látni. Kikapcsolhatod a kilométerórát és a fordulatszámmérőt, sőt, akár a GPS minitérképet és a ranglistát is.
0	AUTO	CTRL_UNPLUGGED_USB_WHEEL_CHYRON	Az USB kormány eltávolításra került. Helyezd vissza az USB-csatlakozóba!
0	AUTO	ON_LOGIN_MSG_PASSWORDS_DO_NOT_MATCH	Kétszer kell helyesen megadnod a jelszót!
0	AUTO	CARNAME_SEAT_LEONCUPRA	SEAT LEON CUPRA
0	AUTO	CARNAME_SUPRA_SHORT	Supra
0	AUTO	PAUSE_QUIT_ONLINE	Kilépés online módból
0	AUTO	CAREER_FLASHER_HECTOR_JOB	Különleges autólopást ajánl
0	AUTO	MISSION_OBJ_CITY	Menj a belvárosba
0	AUTO	ON_COMMON_ANY	Bármely
0	AUTO	ON_COMMON_DNF	NFB
0	AUTO	CAREER_FLASHER_PALM_HARBOR_RACE	Versenyezz a Palm Harbor-i utcai bandák ellen
0	AUTO	PAUSE_OPTION_ONLINE_MATCHMAKING_QUICK_MATCH	Gyors játék
0	AUTO	FE_MATCHMAKING_CONTINUE_SEARCHING	Nem található játék. Folytatod a keresést?
0	AUTO	CUST_PINK_SLIP_LAST_CAR	Nem adhatod el utolsó másolatodat ebből az elnyert autóból.
0	AUTO	VINYL_PART_ST_FORDGT	STOCK
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	KOMBÓSZORZÓ
0	AUTO	OPTIONS_APPEAR_OFFLINE	Bejelentkezés elrejtése
0	AUTO	TIP_SUBJ_DISTANCEMETER	Távolságmérő
0	AUTO	VINYL_PART_REN_MEG_2TONE1	Kéttónusú 1
0	AUTO	VINYL_PART_REN_MEG_2TONE2	Kéttónusú 2
0	AUTO	VINYL_PART_REN_MEG_2TONE3	Kéttónusú 3
0	AUTO	MENU_POSTRACE_STANDINGS	*EREDMÉNYEK*
0	AUTO	CUST_PARTS_HOODS	MOTORHÁZTETŐ
0	AUTO	VINYL_PART_AFTERMARKET_EDELBROCK	Edelbrock
0	AUTO	ON_MESSENGER_TEXT_READ	Szöveges üzenet elolvasása
0	AUTO	ON_MESSENGER_TEXT_SEND	Szöveges üzenet elküldése
0	AUTO	GAME_ACTION_SHIFTREVERSE	Rükverc
0	AUTO	CUST_PARTS_SKIRT	SZOKNYA
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	PONTSZERZŐ ZÓNA VÉGE!
0	AUTO	PART_NF_THAILAND	THAIFÖLD
0	AUTO	COMMON_ABBREV_M	m
0	AUTO	STAT_NUM_SAFEHOUSES_FOUND	Megtalált rejtekhelyek
0	AUTO	OPTION_LOGIN_EA_NATION	EA Nation bejelentkezés
0	AUTO	HUDACTION_PAUSEREQUEST	Szünet
0	AUTO	ON_OPTION_SIGN_OUT_CONFIRMATION	Biztosan ki akarsz jelentkezni az EA fiókodból?
0	AUTO	CAREER_FLASHER_CANYON_RACE	Kihív egy kanyon versenyre
0	AUTO	STAT_SPIKE_STRIPS_DODGED	Elkerült abroncslyukasztók (egyetlen üldözés)
0	AUTO	PART_NF_USA	USA
0	AUTO	KEYBOARD_SC_NUMPADENTER	Numerikus Enter
0	AUTO	PAUSE_GAME_SETTINGS	Játékbeállítások
0	AUTO	Mission_Time_E002	9:52
0	AUTO	Mission_Time_E013	7:30
0	AUTO	Mission_Time_E037	8:14
0	AUTO	Mission_Time_E047	8:58
0	AUTO	Mission_Time_E060	9:21
0	AUTO	Mission_Time_E069	7:43
0	AUTO	Mission_Time_E071	9:39
0	AUTO	Mission_Time_E076	18:05
0	AUTO	Mission_Time_E085	9:45
0	AUTO	Mission_Time_E096	9:11
0	AUTO	Mission_Time_E098	8:32
0	AUTO	Mission_Time_E115	7:16
0	AUTO	Mission_Time_E116	9:55
0	AUTO	Mission_Time_E120	8:01
0	AUTO	Mission_Time_E124	20:00
0	AUTO	Mission_Time_E145	19:31
0	AUTO	Mission_Time_E165	18:29
0	AUTO	Mission_Time_E186	18:03
0	AUTO	Mission_Time_E193	18:57
0	AUTO	Mission_Time_E195	19:11
0	AUTO	Mission_Time_E215	17:02
0	AUTO	Mission_Time_E217	17:56
0	AUTO	Mission_Time_E219	9:04
0	AUTO	Mission_Time_E223	17:18
0	AUTO	Mission_Time_E230	19:33
0	AUTO	Mission_Time_E277	18:24
0	AUTO	Mission_Time_E279	19:40
0	AUTO	Mission_Time_E283	18:39
0	AUTO	Mission_Time_E286	19:22
0	AUTO	Mission_Time_E288	19:51
0	AUTO	Mission_Time_E290	18:15
0	AUTO	Mission_Time_E313	17:23
0	AUTO	Mission_Time_E315	7:57
0	AUTO	Mission_Time_E495	9:08
0	AUTO	Mission_Time_E700	8:27
0	AUTO	ON_ERROR_CONNECT_LOST	Elvesztetted a kapcsolatot az EA Nation-nel. Ellenőrizd hálózati beállításaidat, és jelentkezz be ismét az EA Nation-be.
0	AUTO	ON_FEEDBACK_CURSING_DESCR	A játékos folyamatosan obszcén vagy durva nyelvezetet használ a hangos csevegés közben vagy az EA Messengeren keresztül.
0	AUTO	ON_ACTIVE_SPA_CONTROLLER_ONLY	A Need for Speed™ Undercover csak az aktív vezérlőt támogatja online játék során. Nem támogatottak az olyan meghívások játékra, melyeket ugyanazon az Xbox 360 konzolon játszó játékosnak küldesz. A folytatáshoz nyomj A gombot.
0	AUTO	MISSION_OBJ_TOTALCAR	Ne törd össze az autót
0	AUTO	MENU_POSTRACE_TOTAL_SPEED	ÖSSZ. SEBESSÉG
0	AUTO	OPTION_INTERFACE	Kezelőfelület
0	AUTO	MENU_POSTRACE_CHECKPOINT	ELLENŐRZŐPONT
0	AUTO	CUST_PURCHASE_SONY_STORE_TOS_PAL	Az elem letöltését a PLAYSTATION®Network felhasználási feltételei, valamint az egyéb, a tárgyra vonatkozó feltételek szabályozzák. Ha ezeket nem fogadod el, ne vásárold meg.
0	AUTO	TIP__HEADER_ONLINETIPS	Online
0	AUTO	CARS_VISUALS	Látványelemek
0	AUTO	STATS_DOWNLOADING_XBOX	Játékos Xbox LIVE statisztikáinak letöltése...
0	AUTO	OL_RANKINGS_GAMERTAG	
0	AUTO	TIP_DESC_RACENOW	Tri-City utcáit róva pillants olykor műszerfaladon az azonnali verseny gombra, amely megmutatja a közeli eseményeket vagy a karrier-eseményeket. Az azonnal verseny mutatja tovább az elérhetővé vált autókereskedéseket és alkatrészboltokat is.
0	AUTO	CARNAME_CAMARON_SHORT	Camaro Concept
0	AUTO	VINYL_PART_AFTERMARKET_HENSHIN	HENSHIN
0	AUTO	ON_MESSENGER_VOIP	
0	AUTO	CTRL_HUDACTION_PAUSEREQUEST2	Menü
0	AUTO	ON_CR_HUD_GET_MONEY_TO_DROPOFF	Keresd meg a pénzt!
0	AUTO	CUST_PERF_MENU_SUPERCHARGER	Kompresszor
0	AUTO	ON_CREATE_NEW_ACCOUNT	Hozz létre új EA Nation fiókot
0	AUTO	STAT_PURSUITS_ESCAPED	Megúszott üldözések
0	AUTO	PAUSE_OPTION_CAR	Autók
0	AUTO	PAUSE_OPTION_RVM	Visszapillantó tükör
0	AUTO	ON_LOGIN_MSG_DOWNLOADING_TC	EA felhasználási feltételek letöltése...
0	AUTO	HUD_RACE_TIME_LEFT	HÁTRALÉVŐ IDŐ
0	AUTO	MC_CONFIRM_DELETE_CAREER	Biztosan törlöd ezt a tartalmat? A jelenlegi játékállás elvész.
0	AUTO	CONTROLLER_OPTION_VIBRATION_GC	Rezgés
0	AUTO	STAT_CAREER_TIME	Karrier teljes ideje
0	AUTO	STAT_CAREER_WINS	Megnyert karrierversenyek
0	AUTO	ON_CANCEL_LOGIN	Biztosan megszakítod a bejelentkezést? Így nem férsz hozzá a játék online funkcióihoz.
0	AUTO	ON_LOGIN_NOT_REQUIRED	Nem kötelező
0	AUTO	VINYL_PART_MANUFACTURER_DODGE	Dodge
0	AUTO	VINYL_PART_SE_ATOM	NFS CARBON 1
0	AUTO	VINYL_PART_SE_BALL	SOCCER BALL
0	AUTO	VINYL_PART_SE_PET2	PET 2
0	AUTO	VINYL_PART_SE_PET3	PET 3
0	AUTO	VINYL_PART_SE_PET4	PET 4
0	AUTO	VINYL_PART_SE_PET5	PET 5
0	AUTO	VINYL_PART_SE_ROAD	NFS CARBON 3
0	AUTO	VINYL_PART_SE_SEAT	DRIVER
0	AUTO	VINYL_PART_AFTERMARKET_REVHARD	REV Hard™
0	AUTO	PART_KIT09_SKIRT	G-FORCE
0	AUTO	VINYL_PART_MANUFACTURER_LOTUS	Lotus
0	AUTO	VINYL_PART_MANUFACTURER_MAZDA	Mazda
0	AUTO	HUD_GPS_CONNECTION_LOST	A GPS KAPCSOLAT MEGSZAKADT
0	AUTO	HUD_FINISH_EIGHTH	A NYOLCADIK HELYEN VÉGEZTÉL!
0	AUTO	PART_PERF_SUPERCHARGER_1	Centrifugal Supercharger
0	AUTO	PART_PERF_SUPERCHARGER_2	Air to Air Intercooler
0	AUTO	PART_PERF_SUPERCHARGER_3	Custom Pulley Kit
0	AUTO	PART_PERF_SUPERCHARGER_4	Roots Supercharger
0	AUTO	PART_PERF_SUPERCHARGER_5	Air to Water Intercooler
0	AUTO	PART_PERF_SUPERCHARGER_6	Blow Off Valve
0	AUTO	PART_PERF_SUPERCHARGER_7	Twin Screw Supercharger
0	AUTO	PART_PERF_SUPERCHARGER_8	Custom Blow Off Valve
0	AUTO	PART_PERF_SUPERCHARGER_9	Custom Nose Drive Assembly
0	AUTO	CUST_ADDLAYER	Réteg hozzáadása
0	AUTO	HUD_FINISH_ELEVEN	A TIZENEGYEDIK HELYEN VÉGEZTÉL!
0	AUTO	TIP_SUBJ_CARTIERS	Autók szintjei
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Biztosan ki akarsz lépni az Asztalra?\nMinden nem mentett eredmény elveszik.
0	AUTO	PURSUIT_STAT_COST_TO_STATE	Okozott kár
0	AUTO	BUSTED_INFRAC_THIS_PURSUIT	Szabálysértések üldözés közben
0	AUTO	MISSION_WARN_BRAKEFAILURE	FÉKHIBA!
0	AUTO	ON_NEWS_SCROLL_TEXT	SZÖVEG GÖRGETÉSE
0	AUTO	ON_MUTE_PLAYER	Játékos elnémítása
0	AUTO	COMMON_ADJUST_TUNING	TUNING ÁLLÍTÁSA
0	AUTO	MISSION_WARN_DAMAGECAR	Figyelj az autóra
0	AUTO	TIP_SUBJ_VINYLS	Fóliák
0	AUTO	TIP_SUBJ_QUICKRACEUNLOCKS	Gyorsverseny
0	AUTO	ONLINE_LOGIN_SELECTION_TITLE	EA bejelentkezés
0	AUTO	PART_KIT08_FRONT_BUMPER	SPEEDWAY
0	AUTO	TIP_SUBJ_SPEEDHUNTERSCOM	Speedhunters.Com
0	AUTO	MISSION_OBJ_TAKEOUT_HER	Iktasd ki a csajt
0	AUTO	MISSION_OBJ_TAKEOUT_HIM	Iktasd ki a fickót
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE_CANYON	Biztosan újrakezded a versenyt?\nA verseny az első szakasz elejétől indul újra!
0	AUTO	HUD_FINISH_FOURTH	A NEGYEDIK HELYEN VÉGEZTÉL!
0	AUTO	MENU_POSTRACE_VIEW_STAGES	Szakaszok
0	AUTO	ON_MESSENGER_CONFIRM_FRIEND_REMOVE	Biztosan eltávolítod ezt a barátot?
0	AUTO	career_flasher_ds_induction_desc	LEVEGŐBEFECSKENDEZÉS\n\nNagyobb teljesítményt hoz ki autód levegőbefecskendező-rendszeréből, megnövelve így a végsebességet és javítva a gyorsulást.
0	AUTO	CUST_REMOVE	Eltávolítás
0	AUTO	CUST_REVERT	Fordított
0	AUTO	STAT_BEST_TIME_AS_RACER	Legjobb idő versenyzőként
0	AUTO	TIP_DESC_AUTOSCULPT	Megy az Autosculpt™? Mutasd meg művészi hajlamodat! Szerezz alkatrészeket, és készíts egyedi alkotásokat! Nincs két egyforma ember, így nincs két egyforma autó sem. Alakítsd szabadon az alkatrészek formáját hosszabbra, rövidebbre az összes módon, amit az Autosculpt™ lehetővé tesz számodra!
0	AUTO	ON_ERROR_CREATE_EMAIL_BLOCKED	A megadott e-maillel nem lehet új hozzáférést létrehozni!
0	AUTO	MISSION_OBJ_RACE_HECTOR	Érj Hector előtt a bontóhoz
0	AUTO	TIP_DESC_EAACCOUNT	Ha hozzá akarsz férni az online szolgáltatásokhoz, hozzá kell kapcsolnod személyiségedet EA fiókodhoz. Ehhez csak egy e-mail cím és egy jelszó szükséges. Ha végeztél, azonnal játszhatsz is online. Ha nem kapcsoltad személyiségedet EA fiókodhoz, létező EA fiókoddal kell bejelentkezned vagy újat kell létrehoznod. Ha a kapcsolódás megtörtént, hozzáférsz az online játékhoz.\n\nCsatlakozz az EA közösséghez most!
0	AUTO	ON_CR_HUD_BUST_PTS_EARNED	LETARTÓZTATÁSPONTOK: %d PONT
0	AUTO	VINYL_PART_NF_DENMARK	Dánia
0	AUTO	ON_FEEDBACK_SCREAMING_DESCR	A játékos elrontja mások szórakozását azzal, hogy üvöltözik és ordibál.
0	AUTO	MISSION_MSG_LOSE_M01	Manőverezz keresztül a forgalmon és törj át az úttorlaszokon, hogy lerázd a zsarukat!
0	AUTO	MISSION_MSG_LOSE_M02	Ha győzni akarsz, az első helyet kell megszerezned.
0	AUTO	MISSION_MSG_LOSE_M03	Próbálj meg elhúzni Zack mellett, de figyelj a szembeforgalomra és a nagy járművekre. A nagy ütközések totálra törik az autódat!
0	AUTO	MISSION_MSG_LOSE_M04	Rázd le a zsarukat, mielőtt leszállítod az autót. Használd a minitérképet, és keresd az üldözőcsapdákat!
0	AUTO	MISSION_MSG_LOSE_M05	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M06	Ha nyerni akarsz, meg kell verned Carment. Vágj elé és őrizd meg a vezetést, amíg lejár az idő!
0	AUTO	MISSION_MSG_LOSE_M07	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M08	Nagyon figyeld a sérülésmérőt! Rázd le a zsarukat, mielőtt leszállítanád az autót. Használd az időlassítást a rendőrök kiiktatására és az akadályok elkerülésére.
0	AUTO	MISSION_MSG_LOSE_M09	Rázd le a zsarukat és szállítsd le az autót időben. Használd az időlassítást és a búvóhelyeket, hogy gyorsabban meglóghass, és ne zúzd le az autót!
0	AUTO	MISSION_MSG_LOSE_M10	Az rendőrségi helikoptert nem tudod kikerülni. Rázd le vagy várd meg, amíg kifogy az üzemanyaga.
0	AUTO	MISSION_MSG_LOSE_M11	Érj az bontóhoz Hector előtt, és ne törd totálkárosra az autót! Hector aktuális helyét és az alternatív útvonalakat az eredményjelző és a GPS térkép mutatja.
0	AUTO	MISSION_MSG_LOSE_M12	Ne hagyd, hogy Zack meglógjon! Használd a GPS térképet, hogy lásd, merre jár, és keress rövidebb utakat, hogy elévághass! Ha a fölötte lévő sérülési ikon vörösen villog, ütközz neki, hogy végleg kivond a forgalomból!
0	AUTO	MISSION_MSG_LOSE_M13	Ne hagyd, hogy Hector meglógjon! Figyeld a minitérképet és a GPS térképet, főnöki ikonja elárulja helyzetét. Ha nem tudod lezúzni, használd az időlassítót, hogy urald a helyzetet és be tudd célozni az autóját.
0	AUTO	MISSION_MSG_LOSE_M14	Ne hagyd meglógni Hector embereit! Ha nem tudsz a közelükbe kerülni, használj nitrót!
0	AUTO	MISSION_MSG_LOSE_M15	Ne hagyd meglógni Hector embereit! Ha nem tudsz a közelükbe kerülni, használj nitrót.
0	AUTO	MISSION_MSG_LOSE_M16	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M17	Szedd fel és szállítsd le időben a cuccot! Ügyelj a szembeforgalomra!
0	AUTO	MISSION_MSG_LOSE_M18	Az első helyen kell végezned, ha győzni akarsz. Figyeld a levágásokat!
0	AUTO	MISSION_MSG_LOSE_M19	Maradj Carmennel, és szabadítsd meg az üldözőitől! Az időlassítás segít becélozni és lezúzni őket.
0	AUTO	MISSION_MSG_LOSE_M20	Érd utol Nickelt, hogy lehagyhasd. Figyelj a nagy járművekre és a szembeforgalomra! A nagy ütközések totálra törik az autódat.
0	AUTO	MISSION_MSG_LOSE_M21	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M22	Rázd le a zsarukat és figyeld a sérülésmérőt! Ha a sérülés kritikus, a kézifékkel hajts végre 180 fokos fordulatokat, hogy elkerüld az úttorlaszokat.
0	AUTO	MISSION_MSG_LOSE_M23	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M24	Rázd le a zsarukat! Ha gyakran váltasz irányt, megnehezíted a dolgukat.
0	AUTO	MISSION_MSG_LOSE_M25	Rázd le a bérenceket, és szállítsd le időben a csomagot! Használd az időlassítást, hogy lezúzhasd őket, vagy rázd le őket a forgalomban és az üldözőcsapdák segítségével!
0	AUTO	MISSION_MSG_LOSE_M26	Mielőtt leszállítod az autót, rázd le a bérenceket! Ügyelj rá, hogy ne sérüljön az autó; koptasd le őket, kihasználva a forgalmat és az üldözőcsapdákat.
0	AUTO	MISSION_MSG_LOSE_M27	Rázd le a zsarukat és szállítsd le az autót időben! Keresd a lerázóhelyeket és a végcélt a GPS minitérképen és a GPS térképen!
0	AUTO	MISSION_MSG_LOSE_M28	Rázd le a zsarukat és szállítsd le az autót időben! Ha szorult helyzetbe kerülsz, használd nitrórendszeredet és hagyd le a rendőröket vagy törj át a torlaszokon!
0	AUTO	MISSION_MSG_LOSE_M29	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M30	Mielőtt leszállítod az autót, rázd le a bérenceket! Ügyelj rá, hogy ne sérüljön az autó; koptasd le őket, kihasználva a forgalmat és az üldözőcsapdákat.
0	AUTO	MISSION_MSG_LOSE_M31	Az első helyen kell végezned, ha győzni akarsz. Figyeld a levágásokat!
0	AUTO	MISSION_MSG_LOSE_M32	Használd az üldözőcsapdákat és az időlassítást, hogy elintézd a zsarukat, és gyorsabban növeld az okozott kárt!
0	AUTO	MISSION_MSG_LOSE_M33	Rázd le a zsarukat, és figyelj sérülésmérőre! Ha a sérülés kritikus, hajts végre kézifékes 180 fokos fordulatokat, hogy elkerüld az úttorlaszokat.
