#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Czech_Global.bin
#	File created on: 2025-05-23 18:34:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CARNAME_ASTON_MARTIN_DBR9	ASTON MARTIN DBR9
0	AUTO	OPTIONS_CAR_DAMAGE	POŠKOZENÍ AUTA
0	AUTO	VINYL_PART_NF_GERMANY	Německo
0	AUTO	ON_GAME_ROOM_STATE_IN_PROGRESS	Závod probíhá
0	AUTO	CUST_VINYL_GROUP_RACEFLAG	ZÁVODNÍ VLAJKA
0	AUTO	COMMON_TRACK_CAPS	OKRUH
0	AUTO	career_flasher_ds_tires_desc	PNEUMATIKY\n\nUmožňují dodatečný tuning trakčního systému pneumatik a tím i zlepšení ovladatelnosti auta.
0	AUTO	VINYL_PART_AFTERMARKET_KICKER2	KICKER
0	AUTO	COMMON_LOCATION_CARLOT	Obchod
0	AUTO	VINYL_PART_AFTERMARKET_CENTERFORCE	Centerforce
0	AUTO	CARNAME_DELTA_SHORT	Delta Integrale Evo
0	AUTO	PURSUIT_MILESTONE_01_HUD	Honička na čas
0	AUTO	PART_HOOD_0	TOVÁRNÍ
0	AUTO	PART_HOOD_1	BEAST
0	AUTO	PART_HOOD_2	DOUBLE-V
0	AUTO	PART_HOOD_3	TRI-SLOT
0	AUTO	PART_HOOD_4	SPEED
0	AUTO	PART_HOOD_5	G-FORCE
0	AUTO	PART_HOOD_6	OVERDIAL
0	AUTO	PART_HOOD_7	TRIDENT
0	AUTO	PART_HOOD_8	SPEEDLINE
0	AUTO	PART_HOOD_9	DUAL-STAGE
0	AUTO	PURSUIT_MILESTONE_08_HUD	Závod na přestupky
0	AUTO	OPTIONS_GAMEPLAY_UNITS_METRIC	Metrický systém
0	AUTO	PART_HUD_00	TOVÁRNÍ
0	AUTO	MARKER_NAME_HUD	Unikátní vylepšení budíků
0	AUTO	ON_LEADERBOARD_FRIENDS_ONLY	Přátelé
0	AUTO	ON_LEADERBOARD_DAMAGE_LVL	Úroveň poškození
0	AUTO	STAT_LONGEST_PURSUIT	Nejdelší honička
0	AUTO	MISSION_OBJ_GENCLUB	Dostaňte se pánského klubu
0	AUTO	MENU_QUICKRACE_OPTIONS_AI_OPPONENTS	Počítačoví hráči
0	AUTO	OPTION_AUDIO_MUSIC_MODE	Audio režim
0	AUTO	TIP_SUBJ_QUICKRACECUSTOMIZE	Rychlý závod - vlastní nastavení
0	AUTO	OPTIONS_PC_PERFORMANCE_LEVEL	Úroveň detailů
0	AUTO	HUD_FOLLOWING	NÁSLEDUJÍCÍ
0	AUTO	MENU_POSTRACE_VIEW_STATS	Zobrazit statistiky
0	AUTO	OL_SUBTITLE_RANK	Třída
0	AUTO	OPTIONS_CAR_CAMERA_BUMPER	Nárazník
0	AUTO	FE_MATCHMAKING_ERROR_NO_EXISTING_GAME_FOUND	Nebyly nalezeny žádné existující hry.
0	AUTO	ON_MESSENGER_ERROR_BLOCKED_FULL	Váš seznam blokovaných uživatelů je plný.
0	AUTO	CUST_DRIVER_EARNINGS_BOOST	Prémie
0	AUTO	MISSION_OBJ_DELIVER_ONTIME	Včas doručte auto
0	AUTO	VINYL_PART_ST_CAMARO	STOCK
0	AUTO	MC_LOAD_ABORTED_WRONG_GAMER_VERSION	Pokoušíte se načíst soubor, který byl vytvořen v jiné verzi hry. Je možné, že je dostupná aktualizace. Více informací získáte na NeedforSpeed.com.
0	AUTO	PART_ROOF_17_CF_DUAL	BACKDRAFT CF DUAL
0	AUTO	ON_CREATE_SUBMIT	ODESLAT
0	AUTO	CONTROLLER_CFG_CLEAR	VYMAZAT
0	AUTO	CARNAME_PRESET_COPCAR	Státní policejní jednotka TCB
0	AUTO	ON_MESSENGER_GAME_INVITE_READ	Zobrazit pozvání do hry
0	AUTO	ON_MESSENGER_GAME_INVITE_SEND	Odeslat pozvání do hry
0	AUTO	CARNAME_CORVETTE67_SHORT	Corvette 67
0	AUTO	TIP__HEADER_DASHBOARDDEVICES	Palubní deska
0	AUTO	CONTROLLER_CFG_SECONDARY	Sekundární
0	AUTO	ON_RACE_DAY_SETTINGS_FINAL	NASTAVENÍ DOKONČENO
0	AUTO	ON_GAMEROOM_START_PLAYER_SEARCH	Vyhledat hráče
0	AUTO	ON_FORGOT_PASSWORD_TITLE	Zapomenuté heslo
0	AUTO	QUICK_RACE_OPTIONS	Volby
0	AUTO	ON_LOGIN_DISABLE_AUTO_LOGIN	Přihlašování je při výchozím nastavení automatické, umožňuje vám tak přihlášení k EA Nation, stejně jako přístup k on-line funkcím této hry. \n\nChcete vypnout automatické přihlašování?
0	AUTO	TIP_SUBJ_VISUALMODS	Vizuální úpravy
0	AUTO	CAREER_FLASHER_R_GMAC_SHIPMENT	Ukradněte pro G-Maca čtyři vozy
0	AUTO	ON_STAT_PERIOD_QUARTERLY	Jednou za čtvrt roku
0	AUTO	PART_SPOILER_10_CF	GHOST CF
0	AUTO	PART_SPOILER_11_CF	DRAGON CF
0	AUTO	PART_SPOILER_12_CF	SCARAB CF
0	AUTO	PART_SPOILER_13_CF	TANDEM CF
0	AUTO	PART_SPOILER_14_CF	LYNX CF
0	AUTO	PART_SPOILER_15_CF	BANSHEE CF
0	AUTO	PART_SPOILER_16_CF	MYSTIC CF
0	AUTO	PART_SPOILER_17_CF	SPECTER CF
0	AUTO	PART_SPOILER_18_CF	SLINGSHOT CF
0	AUTO	PART_SPOILER_19_CF	TORNADO CF
0	AUTO	PART_SPOILER_20_CF	VENOM CF
0	AUTO	PART_SPOILER_21_CF	SWITCHBLADE CF
0	AUTO	PART_SPOILER_22_CF	SIDEWINDER CF
0	AUTO	PART_SPOILER_23_CF	IMPACT CF
0	AUTO	PART_SPOILER_24_CF	GROUNDMASTER CF
0	AUTO	PART_SPOILER_25_CF	DYNAMO CF
0	AUTO	PART_SPOILER_26_CF	JOKER CF
0	AUTO	PART_SPOILER_27_CF	PHOENIX CF
0	AUTO	PART_SPOILER_28_CF	FISHTAIL CF
0	AUTO	PART_SPOILER_29_CF	VIPER CF
0	AUTO	GAME_ACTION_STEERRIGHT	Zatočit doprava
0	AUTO	PART_SPOILER_30_CF	EDGE CF
0	AUTO	ON_LEADERBOARD_BEST_COPS_ROBBERS_OVERALL	Souhrn
0	AUTO	PART_ROOF_1_CF	NORTHWEST CF
0	AUTO	PART_ROOF_2_CF	JETSTREAM CF
0	AUTO	PART_ROOF_3_CF	HEADWIND CF
0	AUTO	PART_ROOF_5_CF	RIPTIDE CF
0	AUTO	PART_ROOF_9_CF	WINDTUNNEL CF
0	AUTO	VINYL_PART_SAL_GT500	SAL
0	AUTO	ON_ALERT_MSG_ROADBLOCKS_LB	%s vás překonal v žebříčku nejlepších v honičkách se zátarasy.
0	AUTO	HUD_COPDESTROYED_COPGTO	STÍHACÍ POLICEJNÍ VŮZ^ZPŮSOBENÁ ŠKODA: %$d
0	AUTO	HUD_COPDESTROYED_COPSUV	TĚŽKÝ SUV^ZPŮSOBENÁ ŠKODA: %$d
0	AUTO	ON_LEADERBOARD_ESCAPE	Únik
0	AUTO	OPTIONS_REARVIEW	Zpětné zrcátko
0	AUTO	ON_GAME_INVITE_TITLE	*PŘIZVAT*
0	AUTO	STAT_WINS	Výhry
0	AUTO	ON_GAMEROOM_FINAL_SETTINGS	Konečné nastavení
0	AUTO	MC_CAREER_MIXED	Kariéra
0	AUTO	VINYL_PART_SAL_SUPRA	SAL
0	AUTO	TIP_SUBJ_ASYNCPLAY	Závod
0	AUTO	CTRL_UNPLUGGED_PS3_PAD	
0	AUTO	PC_INSTALLER_01	Nezdařilo se nalézt CD-ROM
0	AUTO	PC_INSTALLER_02	Nelze nalézt soubor
0	AUTO	PC_INSTALLER_03	Nesprávná verze Windows
0	AUTO	PC_INSTALLER_04	Debugger byl detekován
0	AUTO	PC_INSTALLER_05	Pro opakováni pokusu vložte, prosím, správný CD disk a zvolte OK
0	AUTO	PC_INSTALLER_06	Vložte, prosím, správný CD disk a restartujte aplikaci
0	AUTO	PC_INSTALLER_07	Ukončete debugger a opakujte pokus
0	AUTO	PC_INSTALLER_08	Omlouváme se, tento produkt není podporován platformou Win32
0	AUTO	PC_INSTALLER_09	Přihlašte se, prosím, s administrátorskými oprávněními a pokus opakujte
0	AUTO	PC_INSTALLER_10	Přístup zamítnut
0	AUTO	PC_INSTALLER_11	Prosím vysuňte a znovu vložte CD, zvolte OK a restartujte aplikaci
0	AUTO	PC_INSTALLER_12	Nezdařilo se nalézt disk DVD
0	AUTO	PC_INSTALLER_13	Pro opakováni pokusu vložte, prosím, správný DVD disk a zvolte OK
0	AUTO	PC_INSTALLER_14	Vložte, prosím, správný DVD disk a restartujte aplikaci
0	AUTO	PC_INSTALLER_15	Byl detekován software pro emulaci CD/DVD mechaniky. Ukončete, prosím, všechny emulační programy a restartujte hru
0	AUTO	PC_INSTALLER_16	Klepnutím zde získáte více informací o chybě
0	AUTO	CAREER_FLASHER_ZONE_MULTIPLIER_DESC	Získejte více zónových bodů bezchybně prováděnými manévry
0	AUTO	ON_ERROR_PERSONA_NAME_IN_USE	Zvolené jméno postavy je již používáno. Prosím, zvolte jiné jméno.
0	AUTO	COMMON_TITLE_XBOX_LIVE	Xbox LIVE
0	AUTO	CUST_PURCHASE_PULC_ONLY_NOCASH_PERF	
0	AUTO	PART_PERF_SUSPENSION_TUNE_01	Měkké
0	AUTO	PART_PERF_SUSPENSION_TUNE_02	Tvrdé
0	AUTO	ON_GAME_ROOM_HIDE_DISPLAY	Zobrazit skrýš
0	AUTO	VINYL_PART_SAL_R32	SAL
0	AUTO	CUST_VINYL_MIRROR_ON	ZRCÁTKA ZAPNUTA
0	AUTO	ON_LEADERBOARD_NUM_DEPLOYED	Počet nasazených
0	AUTO	MISSION_FAIL_ESCAPE_NICKEL	Niklák uprchl
0	AUTO	CUST_UPGRADE_PACKAGES	Sady pro vylepšení
0	AUTO	HUD_PURSUIT_KNOCKOUT_OUTRAGEOUS	NEUVĚŘITELNÝ NÁRAZ!
0	AUTO	PAUSE_OPTION_DEFAULT	Výchozí nastavení
0	AUTO	VINYL_PART_COLIN_BRERA	COLIN
0	AUTO	COMMON_VIEW_DETAILS	Zobrazit podrobnosti
0	AUTO	DRIVER_SKILLS_ZONE_BONUS	{0:f.0}x
0	AUTO	CAREER_LEVEL_UP_10	Sleva 10 % na díly
0	AUTO	CAREER_LEVEL_UP_11	Řazení +5 %
0	AUTO	CAREER_LEVEL_UP_12	Odpružení +5% bonus
0	AUTO	CAREER_LEVEL_UP_13	50 % zónových bodů navíc
0	AUTO	CAREER_LEVEL_UP_14	Přeplňování +5 %
0	AUTO	CAREER_LEVEL_UP_15	Brzdy +5 %
0	AUTO	CAREER_LEVEL_UP_16	Nitro +5 %
0	AUTO	CAREER_LEVEL_UP_17	Výkon motoru +5 %
0	AUTO	CAREER_LEVEL_UP_18	Pneumatiky +5 %
0	AUTO	CARNAME_NISSAN_GTRPROTO	NISSAN GT-R PROTO
0	AUTO	CUST_VINYL_STROKE_1	Stroke 1
0	AUTO	CUST_VINYL_STROKE_2	Stroke 2
0	AUTO	CUST_VINYL_STROKE_3	Stroke 3
0	AUTO	CUST_VINYL_STROKE_4	Stroke 4
0	AUTO	CUST_VINYL_STROKE_5	Stroke 5
0	AUTO	HUD_COST_TO_STATE	ŠKODA STÁTU: {0:d} $
0	AUTO	CUST_PAINT_CARBON_FIBER	Na hliníkové díly či na díly z uhlíkového vlákna nemůžete aplikovat barvu.
0	AUTO	COMMON_X_FT_INT	{0:d} stop
0	AUTO	FE_COMMON_PTS_CAPS	B.
0	AUTO	ON_ERROR_CONNECT_TIMEOUT	Vypršel časový limit vašeho připojení!
0	AUTO	ON_GAME_INVITE_TRACK_NAME	Název trati:
0	AUTO	PART_BODY_00	TOVÁRNÍ
0	AUTO	ON_ERROR_DISCONNECTED_FROM_XBOX_LIVE	Spojení se službou Xbox LIVE bylo ztraceno. Ujistěte se, prosím, že je váš síťový kabel správně zapojen. Pro pokračování stiskněte START.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_1	Moderátor vám zablokoval možnost pořádání závodů po zbytek dne.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_2	Moderátor vám zablokoval možnost pořádání závodů po zbytek týdne.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_3	Moderátor vám zablokoval možnost pořádání závodů po zbytek měsíce.
0	AUTO	ON_MATCHMAKING_CHEAT_MSG_4	Moderátor vám zablokoval možnost pořádání závodů na dobu neurčitou.
0	AUTO	VINYL_PART_MANUFACTURER_FORD	Ford
0	AUTO	TIP_DESC_HUDDISABLE	Palubní desku si můžete přizpůsobit podle vašich potřeb. V nabídce „Volby“ lze zvolit, které položky se mají zobrazovat. Můžete vypnout rychloměr, otáčkoměr, GPS mini-mapu a žebříčky.
0	AUTO	CTRL_UNPLUGGED_USB_WHEEL_CHYRON	Volant USB byl odpojen. Znovu připojte volant USB do USB konektoru.
0	AUTO	ON_LOGIN_MSG_PASSWORDS_DO_NOT_MATCH	Heslo je třeba zapsat dvakrát zcela shodně.
0	AUTO	CARNAME_SEAT_LEONCUPRA	SEAT LEON CUPRA
0	AUTO	CARNAME_SUPRA_SHORT	Supra
0	AUTO	PAUSE_QUIT_ONLINE	Opustit on-line režim
0	AUTO	CAREER_FLASHER_HECTOR_JOB	Vám nabízí zvláštní úkol s kradenými auty
0	AUTO	MISSION_OBJ_CITY	Dostaňte se do města
0	AUTO	ON_COMMON_ANY	Jakýkoliv
0	AUTO	ON_COMMON_DNF	NEDOJEL
0	AUTO	CAREER_FLASHER_PALM_HARBOR_RACE	Závoďte proti pouličnímu gangu z Palm Harboru
0	AUTO	PAUSE_OPTION_ONLINE_MATCHMAKING_QUICK_MATCH	Rychlý závod
0	AUTO	FE_MATCHMAKING_CONTINUE_SEARCHING	Nebyly nalezeny žádné existující hry. Přejete si pokračovat ve vyhledávání?
0	AUTO	CUST_PINK_SLIP_LAST_CAR	Nemůžete prodat poslední duplikát získaného auta.
0	AUTO	VINYL_PART_ST_FORDGT	STOCK
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	KOMBO MULTIPLIKÁTOR
0	AUTO	OPTIONS_APPEAR_OFFLINE	Přihlásit se jako off-line
0	AUTO	TIP_SUBJ_DISTANCEMETER	Ukazatel vzdálenosti
0	AUTO	VINYL_PART_REN_MEG_2TONE1	Dva odstíny 1
0	AUTO	VINYL_PART_REN_MEG_2TONE2	Dva odstíny 2
0	AUTO	VINYL_PART_REN_MEG_2TONE3	Dva odstíny 3
0	AUTO	MENU_POSTRACE_STANDINGS	*VÝSLEDKY*
0	AUTO	CUST_PARTS_HOODS	KAPOTA
0	AUTO	VINYL_PART_AFTERMARKET_EDELBROCK	Edelbrock
0	AUTO	ON_MESSENGER_TEXT_READ	Zobrazit zprávu
0	AUTO	ON_MESSENGER_TEXT_SEND	Odeslat zprávu
0	AUTO	GAME_ACTION_SHIFTREVERSE	Zpětný chod
0	AUTO	CUST_PARTS_SKIRT	PRÁH
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	KONEC BODOVANÉ ZÓNY!
0	AUTO	PART_NF_THAILAND	TAJSKO
0	AUTO	COMMON_ABBREV_M	M
0	AUTO	STAT_NUM_SAFEHOUSES_FOUND	Nalezeno garáží
0	AUTO	OPTION_LOGIN_EA_NATION	Přihlášení do EA Nation
0	AUTO	HUDACTION_PAUSEREQUEST	Pauza
0	AUTO	ON_OPTION_SIGN_OUT_CONFIRMATION	Opravdu se chcete odhlásit ze svého účtu EA?
0	AUTO	CAREER_FLASHER_CANYON_RACE	Vás vyzývá k závodu v Kaňonu
0	AUTO	STAT_SPIKE_STRIPS_DODGED	Hřebíkových pásů objeto (jeden závod)
0	AUTO	PART_NF_USA	USA
0	AUTO	KEYBOARD_SC_NUMPADENTER	Enter na num. kláv.
0	AUTO	PAUSE_GAME_SETTINGS	Nastavení hry
0	AUTO	Mission_Time_E002	9:52
0	AUTO	Mission_Time_E013	7:30
0	AUTO	Mission_Time_E037	8:14
0	AUTO	Mission_Time_E047	8:58
0	AUTO	Mission_Time_E060	9:21
0	AUTO	Mission_Time_E069	7:43
0	AUTO	Mission_Time_E071	9:39
0	AUTO	Mission_Time_E076	18:05
0	AUTO	Mission_Time_E085	9:45
0	AUTO	Mission_Time_E096	9:11
0	AUTO	Mission_Time_E098	8:32
0	AUTO	Mission_Time_E115	7:16
0	AUTO	Mission_Time_E116	9:55
0	AUTO	Mission_Time_E120	8:01
0	AUTO	Mission_Time_E124	20:00
0	AUTO	Mission_Time_E145	19:31
0	AUTO	Mission_Time_E165	18:29
0	AUTO	Mission_Time_E186	18:03
0	AUTO	Mission_Time_E193	18:57
0	AUTO	Mission_Time_E195	19:11
0	AUTO	Mission_Time_E215	17:02
0	AUTO	Mission_Time_E217	17:56
0	AUTO	Mission_Time_E219	9:04
0	AUTO	Mission_Time_E223	17:18
0	AUTO	Mission_Time_E230	19:33
0	AUTO	Mission_Time_E277	18:24
0	AUTO	Mission_Time_E279	19:40
0	AUTO	Mission_Time_E283	18:39
0	AUTO	Mission_Time_E286	19:22
0	AUTO	Mission_Time_E288	19:51
0	AUTO	Mission_Time_E290	18:15
0	AUTO	Mission_Time_E313	17:23
0	AUTO	Mission_Time_E315	7:57
0	AUTO	Mission_Time_E495	9:08
0	AUTO	Mission_Time_E700	8:27
0	AUTO	ON_ERROR_CONNECT_LOST	Spojení se službou EA Nation se přerušilo. Zkontrolujte, prosím, síťová nastavení a pokuste se přihlásit k EA Nation znovu.
0	AUTO	ON_FEEDBACK_CURSING_DESCR	Hráč neustále používá obscénní nebo vulgární jazyk v chatu či v EA Messengeru.
0	AUTO	ON_ACTIVE_SPA_CONTROLLER_ONLY	Hra Need for Speed™ Undercover podporuje během hraní pouze aktivní ovladač. Pozvání ke hře zaslané jinému hráči na stejné konzoli Xbox 360 nejsou podporovány. Pro pokračování stiskněte tlačítko A.
0	AUTO	MISSION_OBJ_TOTALCAR	Nezničte auto
0	AUTO	MENU_POSTRACE_TOTAL_SPEED	CELKOVÁ RYCHLOST
0	AUTO	OPTION_INTERFACE	Rozhraní
0	AUTO	MENU_POSTRACE_CHECKPOINT	CHECKPOINT
0	AUTO	CUST_PURCHASE_SONY_STORE_TOS_PAL	Stažení se řídí podmínkami užívání služeb PLAYSTATION®Network, smlouvou mezi uživatelem a poskytovatelem a dalšími specifickými podmínkami vztahujícími se k této službě. Pokud nesouhlasíte s podmínkami používání, nedokončujte transakci.
0	AUTO	TIP__HEADER_ONLINETIPS	On-line
0	AUTO	CARS_VISUALS	Vzhled
0	AUTO	STATS_DOWNLOADING_XBOX	Probíhá stahování hráčových statistik Xbox LIVE...
0	AUTO	OL_RANKINGS_GAMERTAG	
0	AUTO	TIP_DESC_RACENOW	Při jízdě v Tri-City Bay kontrolujte volbu "Okamžitý závod" v dolní části palubní desky. Tato funkce umožňuje okamžitě startovat v dostupných závodech. Zobrazuje buď nejbližší dostupný závod anebo novou událost v kariérním režimu. Zároveň vás upozorňuje, že byl odemčen další obchod s auty či díly.
0	AUTO	CARNAME_CAMARON_SHORT	Camaro Concept
0	AUTO	VINYL_PART_AFTERMARKET_HENSHIN	HENSHIN
0	AUTO	ON_MESSENGER_VOIP	
0	AUTO	CTRL_HUDACTION_PAUSEREQUEST2	Nabídka
0	AUTO	ON_CR_HUD_GET_MONEY_TO_DROPOFF	Najděte peníze!
0	AUTO	CUST_PERF_MENU_SUPERCHARGER	Kompresor
0	AUTO	ON_CREATE_NEW_ACCOUNT	Vytvořte si nový účet EA Nation
0	AUTO	STAT_PURSUITS_ESCAPED	Honiček vyhráno
0	AUTO	PAUSE_OPTION_CAR	Auta
0	AUTO	PAUSE_OPTION_RVM	Zpětné zrcátko
0	AUTO	ON_LOGIN_MSG_DOWNLOADING_TC	Stahují se smluvní podmínky EA…
0	AUTO	HUD_RACE_TIME_LEFT	ZBÝVAJÍCÍ ČAS ZÁVODU
0	AUTO	MC_CONFIRM_DELETE_CAREER	Opravdu chcete smazat tento obsah? Veškerý postup v této hře bude ztracen.
0	AUTO	CONTROLLER_OPTION_VIBRATION_GC	Zvuk motoru
0	AUTO	STAT_CAREER_TIME	Trvání kariéry (celkem)
0	AUTO	STAT_CAREER_WINS	Vyhráno závodů v kariéře
0	AUTO	ON_CANCEL_LOGIN	Opravdu chcete zrušit přihlašovací proces? On-line funkce této hry nebudou k dispozici.
0	AUTO	ON_LOGIN_NOT_REQUIRED	Není vyžadováno
0	AUTO	VINYL_PART_MANUFACTURER_DODGE	Dodge
0	AUTO	VINYL_PART_SE_ATOM	NFS CARBON 1
0	AUTO	VINYL_PART_SE_BALL	SOCCER BALL
0	AUTO	VINYL_PART_SE_PET2	PET 2
0	AUTO	VINYL_PART_SE_PET3	PET 3
0	AUTO	VINYL_PART_SE_PET4	PET 4
0	AUTO	VINYL_PART_SE_PET5	PET 5
0	AUTO	VINYL_PART_SE_ROAD	NFS CARBON 3
0	AUTO	VINYL_PART_SE_SEAT	DRIVER
0	AUTO	VINYL_PART_AFTERMARKET_REVHARD	REV Hard™
0	AUTO	PART_KIT09_SKIRT	G-FORCE
0	AUTO	VINYL_PART_MANUFACTURER_LOTUS	Lotus
0	AUTO	VINYL_PART_MANUFACTURER_MAZDA	Mazda
0	AUTO	HUD_GPS_CONNECTION_LOST	GPS SIGNÁL ZTRACEN
0	AUTO	HUD_FINISH_EIGHTH	SKONČILI JSTE OSMÍ!
0	AUTO	PART_PERF_SUPERCHARGER_1	Centrifugal Supercharger
0	AUTO	PART_PERF_SUPERCHARGER_2	Air to Air Intercooler
0	AUTO	PART_PERF_SUPERCHARGER_3	Custom Pulley Kit
0	AUTO	PART_PERF_SUPERCHARGER_4	Roots Supercharger
0	AUTO	PART_PERF_SUPERCHARGER_5	Air to Water Intercooler
0	AUTO	PART_PERF_SUPERCHARGER_6	Blow Off Valve
0	AUTO	PART_PERF_SUPERCHARGER_7	Twin Screw Supercharger
0	AUTO	PART_PERF_SUPERCHARGER_8	Custom Blow Off Valve
0	AUTO	PART_PERF_SUPERCHARGER_9	Custom Nose Drive Assembly
0	AUTO	CUST_ADDLAYER	Přidat vrstvu
0	AUTO	HUD_FINISH_ELEVEN	SKONČILI JSTE JEDENÁCTÍ!
0	AUTO	TIP_SUBJ_CARTIERS	Úroveň auta
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Opravdu chcete ukončit hru a odejít na Plochu?\nVeškerý váš dosavadní postup bude ztracen.
0	AUTO	PURSUIT_STAT_COST_TO_STATE	Způsobená škoda
0	AUTO	BUSTED_INFRAC_THIS_PURSUIT	Přestupků v tomto závodě
0	AUTO	MISSION_WARN_BRAKEFAILURE	SELHÁNÍ BRZD!
0	AUTO	ON_NEWS_SCROLL_TEXT	ROLOVAT TEXT
0	AUTO	ON_MUTE_PLAYER	Vypnout zvuk hráče
0	AUTO	COMMON_ADJUST_TUNING	UPRAVIT TUNING
0	AUTO	MISSION_WARN_DAMAGECAR	Pozor na poškození!
0	AUTO	TIP_SUBJ_VINYLS	Polepy
0	AUTO	TIP_SUBJ_QUICKRACEUNLOCKS	Rychlý závod
0	AUTO	ONLINE_LOGIN_SELECTION_TITLE	EA přihlášení
0	AUTO	PART_KIT08_FRONT_BUMPER	SPEEDWAY
0	AUTO	TIP_SUBJ_SPEEDHUNTERSCOM	Speedhunters.Com
0	AUTO	MISSION_OBJ_TAKEOUT_HER	Vyřiďte ji
0	AUTO	MISSION_OBJ_TAKEOUT_HIM	Vyřiďte ho
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE_CANYON	Opravdu chcete restartovat závod?\nZávod se restartuje na začátku první etapy!
0	AUTO	HUD_FINISH_FOURTH	SKONČILI JSTE ČTVRTÍ!
0	AUTO	MENU_POSTRACE_VIEW_STAGES	Zobrazit fáze
0	AUTO	ON_MESSENGER_CONFIRM_FRIEND_REMOVE	Opravdu chcete tohoto přítele odstranit?
0	AUTO	career_flasher_ds_induction_desc	ZESÍLENÍ SÁNÍ \n\nSystém zesíleného nasávání vzduchu zlepší výkonnost auta a zvýší tak jeho akceleraci a maximální rychlost.
0	AUTO	CUST_REMOVE	Odebrat
0	AUTO	CUST_REVERT	Obnovit
0	AUTO	STAT_BEST_TIME_AS_RACER	Nejlepší čas závodníka
0	AUTO	TIP_DESC_AUTOSCULPT	Patříte mezi příznivce Autosculpt™? Předveďte svou uměleckou stránku. Zvolte si z různých autopříslušenství a vytvořte svou jedinečnou kreaci. Na světě neexistují dva stejní lidé a to samé by mělo platit i pro auta. Využijte možností, které vám poskytuje Autosculpt™.
0	AUTO	ON_ERROR_CREATE_EMAIL_BLOCKED	E-mail, který jste uvedli, je veden jako blokovaný a nelze s ním založit nový účet.
0	AUTO	MISSION_OBJ_RACE_HECTOR	Buďte na místě určení dríve než Hektor
0	AUTO	TIP_DESC_EAACCOUNT	Pro přístup k on-line funkcionalitám musíte propojit svou postavu s účtem EA. Jediné, co k tomu potřebujete, je e-mailová adresa a heslo. Pokud jste postavu s EA účtem již propojili, můžete se do on-line hry pustit okamžitě. Pokud jste tak ještě neučinili, budete vyzváni k přihlášení pod existujícím účtem, nebo k vytvoření účtu nového. Jakmile bude účet propojen s postavou, můžete hrát on-line. \n\nNeváhejte a připojte se k EA on-line komunitě!
0	AUTO	ON_CR_HUD_BUST_PTS_EARNED	ZÍSKANÉ BODY ZA ZATČENÍ: %d b.
0	AUTO	VINYL_PART_NF_DENMARK	Dánsko
0	AUTO	ON_FEEDBACK_SCREAMING_DESCR	Hráč kazí hru řevem a výkřiky.
0	AUTO	MISSION_MSG_LOSE_M01	Vyhněte se policii kličkováním v provozu. Zátarasy likvidujte jejich projížděním.
0	AUTO	MISSION_MSG_LOSE_M02	Musíte vyhrát tento závod abyste mohli pokračovat.
0	AUTO	MISSION_MSG_LOSE_M03	Držte se těsně za Zackem, abyste ho ve vhodnou chvíli předjeli. Ve vysokých rychlostech dávejte pozor na velká vozidla a protijedoucí auta. Kolize v takové rychlosti může vaše auto zcela zdemolovat.
0	AUTO	MISSION_MSG_LOSE_M04	Než auto doručíte, musíte se zbavit policie. Pomohou vám barikády pronásledování a GPS mini-mapa.
0	AUTO	MISSION_MSG_LOSE_M05	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M06	Pro vítězství musíte porazit Carmen. Jakmile ji předjedete, musíte se udržet ve vedení, dokud neuplyne stanovený čas.
0	AUTO	MISSION_MSG_LOSE_M07	MISSION CUT
0	AUTO	MISSION_MSG_LOSE_M08	Pozorně sledujte ukazatel poškození. Než auto doručíte, zbavte se policie. Zpomalovače času vám pomohou při manévrování kolem překážek a potyčkách s policií.
0	AUTO	MISSION_MSG_LOSE_M09	Zbavte se policie a doručte auto včas. Zpomalovače času a úkryty vám umožní nejen rychleji ujet, ale i minimalizovat poškození auta.
0	AUTO	MISSION_MSG_LOSE_M10	Dokud vás pronásleduje policejní helikoptéra, nemůžete ujet. Zbavte se helikoptéry anebo počkejte, až jí dojde palivo.
0	AUTO	MISSION_MSG_LOSE_M11	Musíte porazit Hectora, a to kompletně - bez toho, abyste zničili auto. Použijte GPS mapu a žebříček pro navigaci a zjištění aktuální pozice oponenta.
0	AUTO	MISSION_MSG_LOSE_M12	Zack vám nesmí zmizet. Použijte GPS mini-mapu, zaměřte ho a najděte zkratky, abyste mu nadjeli. Jakmile ikona poškození nad jeho autem zčervená, doděláte ho jedním pořádným nárazem.
0	AUTO	MISSION_MSG_LOSE_M13	Hector vám nesmí zmizet. Sledujte obě GPS mapy pro zaměření jeho boss-ikony. Pokud se vám nedaří ho vyřadit, použijte zpomalovač času, lépe tak nastavíte svoje auto do správné pozice.
