#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Chinese_Trad_Global.bin
#	File created on: 2025-05-10 17:46:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_000017DF	Mazda RX-7「BATTLE MACHINE」版及車槽
0	AUTO	GM_CATALOG_000017E0	MAZDA RX-7
0	AUTO	GM_CATALOG_000017E1	COBALT
0	AUTO	GM_CATALOG_000017E2	PRUSSIAN BLUE
0	AUTO	GM_CATALOG_000017E3	CINNABAR
0	AUTO	GM_CATALOG_000017E4	AMETHYST
0	AUTO	GM_CATALOG_000017E5	EMERALD
0	AUTO	GM_CATALOG_000017E6	SCARLET
0	AUTO	GM_CATALOG_000017E7	CODE505
0	AUTO	GM_CATALOG_000017E8	3WISHES
0	AUTO	GM_CATALOG_000017E9	Dodge Charger SRT8 Super Bee 「紅色JUGGERNAUT」
0	AUTO	GM_CATALOG_000017EA	Dodge Charger SRT8 Super Bee 「紅色JUGGERNAUT」及車槽
0	AUTO	GM_CATALOG_000017EB	Dodge Charger SRT8 Super Bee 「藍色JUGGERNAUT」
0	AUTO	GM_CATALOG_000017EC	Dodge Charger SRT8 Super Bee 「藍色JUGGERNAUT」及車槽
0	AUTO	GM_CATALOG_000017ED	Dodge Charger SRT8 Super Bee團隊逃生版
0	AUTO	GM_CATALOG_000017EE	為了感謝您購買這SpeedBoost套裝，我們已經給您一輛非常特別和獨家的Dodge Charger SRT8 Super Bee團隊逃生版去您的車庫。這是永遠屬於您的，而且絕對不可以再次買到。
0	AUTO	GM_CATALOG_000017EF	團隊逃生入門套裝
0	AUTO	GM_CATALOG_000017F0	您一直在等待團隊逃生嗎？現在是時候了，因為我們已經創造了一輛改裝的Charger Super Bee，令這模式好玩得令人著迷。
0	AUTO	GM_CATALOG_000017F1	BMW GTR e46看好了！
0	AUTO	GM_CATALOG_000017F2	Murcielago LP 640超過640匹馬力，是一輛極具競爭力的第3級別超級跑車，提供令人振奮的駕駛經驗。您認為可以馴服這輛大公牛嗎？好，那麼就上車來試試您的技能。
0	AUTO	GM_CATALOG_000017F3	用這些出眾的汽車主宰每個級別和團隊逃生
0	AUTO	GM_CATALOG_000017F4	鎖定並載入這項精彩組合。您不但可以在每一級別具有競爭力，而且還可以獲取暴走 – 專門衝破路障和警察的改裝車。
0	AUTO	GM_CATALOG_000017F5	藍色Dodge Viper團隊逃生
0	AUTO	GM_CATALOG_000017F6	紅色Dodge Viper團隊逃生
0	AUTO	GM_CATALOG_000017F7	Pontiac GTO團隊逃生紅色
0	AUTO	GM_CATALOG_000017F8	Pontiac GTO團隊逃生藍色
0	AUTO	GM_CATALOG_000017F9	Dodge Viper SRT10 團隊逃生版
0	AUTO	GM_CATALOG_000017FA	Dodge Viper SRT10團隊逃生版及車槽
0	AUTO	GM_CATALOG_000017FB	Dodge Viper SRT10團隊逃生版藍色
0	AUTO	GM_CATALOG_000017FC	Dodge Viper SRT10團隊逃生版藍色及車槽
0	AUTO	GM_CATALOG_000017FD	Dodge Viper SRT10團隊逃生版紅色
0	AUTO	GM_CATALOG_000017FE	Dodge Viper SRT10團隊逃生版紅色及車槽
0	AUTO	GM_CATALOG_000017FF	Dodge Viper SRT10 「藍色JUGGERNAUT」
0	AUTO	GM_CATALOG_00001800	Dodge Viper SRT10 「藍色JUGGERNAUT」及車槽
0	AUTO	GM_CATALOG_00001801	Dodge Viper SRT10 「紅色JUGGERNAUT」
0	AUTO	GM_CATALOG_00001802	Dodge Viper SRT10 「紅色JUGGERNAUT」及車槽
0	AUTO	GM_CATALOG_00001803	Pontiac GTO 「藍色JUGGERNAUT」
0	AUTO	GM_CATALOG_00001804	Pontiac GTO 「藍色JUGGERNAUT」及車槽
0	AUTO	GM_CATALOG_00001805	Pontiac GTO 「紅色JUGGERNAUT」
0	AUTO	GM_CATALOG_00001806	Pontiac GTO 「紅色JUGGERNAUT」及車槽
0	AUTO	GM_CATALOG_00001863	NISSAN GT-R R35限量版
0	AUTO	GM_CATALOG_00001864	Volkswagen R32限量版
0	AUTO	GM_CATALOG_00001865	Nissan 370Z限量版
0	AUTO	GM_CATALOG_00001866	Porsche Cayman S限量版
0	AUTO	GM_CATALOG_00001867	Lotus Elise限量版
0	AUTO	GM_CATALOG_0000186B	購買就可以從5張獎勵卡中贏得一項第1級別競速性能零件，如果您幸運的話，還會贏得更多！
0	AUTO	GM_CATALOG_0000186C	購買就可以從5張獎勵卡中贏得一項第2級別競速性能零件，如果您幸運的話，還會贏得更多！
0	AUTO	GM_CATALOG_0000186D	購買就可以從5張獎勵卡中贏得一項第3級別競速性能零件，如果您幸運的話，還會贏得更多！
0	AUTO	GM_CATALOG_0000186E	購買金套裝，就可以從5張獎勵卡中，\n\n至少贏得一項第1級別專業性能零件\n\n，絕對保證！
0	AUTO	GM_CATALOG_0000186F	購買金套裝，就可以從5張獎勵卡中，至少贏得一項第2級別專業性能零件，絕對保證！
0	AUTO	GM_CATALOG_00001870	購買金套裝，就可以從5張獎勵卡中，至少贏得一項第3級別專業性能零件，絕對保證！
0	AUTO	GM_CATALOG_00001871	從5張獎勵卡中，至少贏得一項第1級別街道賽性能零件。現在就來購買喔！
0	AUTO	GM_CATALOG_00001872	從5張獎勵卡中，至少贏得一項第2級別街道賽性能零件。現在就來購買喔！
0	AUTO	GM_CATALOG_00001873	從5張獎勵卡中，至少贏得一項第3級別街道賽性能零件。現在就來購買喔！
0	AUTO	GM_CATALOG_00001874	團隊緊急逃脫x15有20%折扣
0	AUTO	GM_CATALOG_00001875	團隊彈弓x15有20%折扣
0	AUTO	GM_CATALOG_00001876	PONTIAC GTO團隊逃生版
0	AUTO	GM_CATALOG_00001877	為感謝您購買17500或8000的SpeedBoost套裝，我們已經給您一輛非常特別和獨家的Pontiac GTO團隊逃生版去您的車庫。這是永遠屬於您的，而且絕對不可以再次買到。
0	AUTO	GM_CATALOG_00001878	DODGE VIPER SRT 10團隊逃生版
0	AUTO	GM_CATALOG_00001879	Dodge Viper SRT10不只能滿足車迷們對性能的渴望，她還擁有令人猛踩油門、讓人深陷座椅的強大動力，再加上高性能煞車系統，以及源自美國的世界級駕馭操控感受！
0	AUTO	GM_CATALOG_0000187A	她是《極速快感︰臥底風雲》的Boss，來到《極速快感世界》她也氣焰不凡。她的登場有玫瑰、客製的擾流板和靈感源自GT2的車身套件，結合競速部件，令這輛車佔據競爭優勢！
0	AUTO	GM_CATALOG_0000187B	隨著萬眾矚目的團隊逃生合作遊戲模式的推出，「JUGGERNAUT」現在可以在第1級別使用。這GTO 65' 撞擊力強大，可以輕易衝破最嚴密的警察防線。開著任何「JUGGERNAUT」時，試試使用暴走POWERUP，就可以在摧毀路障時體驗尤物！
0	AUTO	GM_CATALOG_0000187C	Dodge Viper SRT10專門為團隊逃生而客製，是至今最快的JUGGERNAUT。強勁的撞擊力與巨大的性能相結合，使這款車成為玩團隊逃生模式時的必備汽車。
0	AUTO	GM_CATALOG_0000187D	您在《職業街頭》中看到它，但卻未能駕駛一下，因為之前它只是純粹展示的汽車。戰鬥機器現在來了，並準備好要在《極速快感世界》裡闖一闖。
0	AUTO	GM_CATALOG_0000187E	至今最快的JUGGERNAUT
0	AUTO	GM_CATALOG_0000187F	Dodge Viper SRT10專門為團隊逃生而客製，是至今最快的JUGGERNAUT。強勁的撞擊力與巨大的性能相結合，使這款車成為玩團隊逃生模式時的必備汽車。這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001880	肌肉老手與新團隊逃生
0	AUTO	GM_CATALOG_00001881	隨著萬眾矚目的團隊逃生合作遊戲模式的推出，「JUGGERNAUT」現在可以在第1級別使用。這GTO 65' 撞擊力強大，可以輕易衝破最嚴密的警察防線。開著任何「JUGGERNAUT」時，試試使用JUGGERNAUTPOWERUP，就可以在摧毀路障時體驗尤物！這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001882	準備戰鬥
0	AUTO	GM_CATALOG_00001883	您在Pro Street上看到它，但卻未能駕駛一下，因為之前它只是純粹展示的汽車。戰鬥機器現在來了，並準備好要在《極速快感世界》裡闖一闖。這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001884	珍貴的玫瑰
0	AUTO	GM_CATALOG_00001885	她是《極速快感︰臥底風雲》Boss，來到《極速快感世界》她也氣焰不凡。她的登場有玫瑰、客製的擾流板和靈感源自GT2的車身套件，結合競速部件，令這輛車佔據競爭優勢！這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001886	9種不同的套裝配合您的級別和預算
0	AUTO	GM_CATALOG_00001887	汞
0	AUTO	GM_CATALOG_00001888	FORD ESCORT RS COSWORTH
0	AUTO	GM_CATALOG_00001889	Ford Escort RS Cosworth
0	AUTO	GM_CATALOG_0000188A	Ford Escort RS Cosworth及車槽
0	AUTO	GM_CATALOG_0000188B	HONOR
0	AUTO	GM_CATALOG_0000188C	AUTOMATE
0	AUTO	GM_CATALOG_0000188D	SOUL
0	AUTO	GM_CATALOG_0000188E	TREKKED
0	AUTO	GM_CATALOG_0000188F	BTLMCHN
0	AUTO	GM_CATALOG_00001890	BATTLE
0	AUTO	GM_CATALOG_00001893	Ford GT
0	AUTO	GM_CATALOG_00001895	Ford GT及車槽
0	AUTO	GM_CATALOG_00001897	GM_CATALOG_00001896
0	AUTO	GM_CATALOG_00001898	GM_CATALOG_00001891
0	AUTO	GM_CATALOG_00001899	GM_CATALOG_00001892
0	AUTO	GM_CATALOG_0000189A	GM_CATALOG_00001894
0	AUTO	GM_CATALOG_0000189B	SLEEK
0	AUTO	GM_CATALOG_0000189C	TRUNK
0	AUTO	GM_CATALOG_0000189D	REPRO
0	AUTO	GM_CATALOG_0000189E	ARREST
0	AUTO	GM_CATALOG_0000189F	COMPACT
0	AUTO	GM_CATALOG_000018A0	SPECTOR
0	AUTO	GM_CATALOG_000018A1	FORD GT-40
0	AUTO	GM_CATALOG_000018A2	Ford GT-40
0	AUTO	GM_CATALOG_000018A3	Ford GT-40及車槽
0	AUTO	GM_CATALOG_000018A4	FORD GT
0	AUTO	GM_CATALOG_000018A5	這輛是Ford在60年代最成功耐力跑車的現代版，還配備超級增壓器，幫助輸出超過500匹馬力。
0	AUTO	GM_CATALOG_000018A6	體驗Ford的拉力賽汽車
0	AUTO	GM_CATALOG_000018A7	Escort RS Cosworth龐大的「鯨魚尾巴」車後擾流板最是突出，這輛車可以應付任何表面和任何地形。
0	AUTO	GM_CATALOG_000018A8	Ford GT來了！
0	AUTO	GM_CATALOG_000018A9	Ford在《極速快感世界》裡展現肌肉！
0	AUTO	GM_CATALOG_000018AA	機會終於來了，讓想要駕駛Ford賽車傳承汽車的車迷可以如願以償。
0	AUTO	GM_CATALOG_000018AB	為您的整個團隊啟動緊急逃脫。現在節省10%
0	AUTO	GM_CATALOG_000018AC	給您的團隊提升速度一瞬。現在節省10%
0	AUTO	GM_CATALOG_000018AD	他是《極速快感︰臥底風雲》的Boss，現在來到《極速快感世界》。Zack的Volkswagen Scirocco是一輛時尚的賽道汽車！
0	AUTO	GM_CATALOG_000018AF	銅套裝1
0	AUTO	GM_CATALOG_000018B0	銀套裝8
0	AUTO	GM_CATALOG_000018B1	銀套裝7
0	AUTO	GM_CATALOG_000018B2	銀套裝6
0	AUTO	GM_CATALOG_000018B3	銀套裝5
0	AUTO	GM_CATALOG_000018B4	銅套裝8
0	AUTO	GM_CATALOG_000018B5	銅套裝7
0	AUTO	GM_CATALOG_000018B6	銅套裝6
0	AUTO	GM_CATALOG_000018B7	銅套裝5
0	AUTO	GM_CATALOG_000018B8	銅套裝4
0	AUTO	GM_CATALOG_000018B9	銅套裝3
0	AUTO	GM_CATALOG_000018BA	銅套裝2
0	AUTO	GM_CATALOG_000018BB	銀套裝1
0	AUTO	GM_CATALOG_000018BC	銀套裝4
0	AUTO	GM_CATALOG_000018BD	銀套裝3
0	AUTO	GM_CATALOG_000018BE	銀套裝2
0	AUTO	GM_CATALOG_000018BF	金套裝12
0	AUTO	GM_CATALOG_000018C0	金套裝11
0	AUTO	GM_CATALOG_000018C1	金套裝10
0	AUTO	GM_CATALOG_000018C2	金套裝9
0	AUTO	GM_CATALOG_000018C3	金套裝8
0	AUTO	GM_CATALOG_000018C4	金套裝7
0	AUTO	GM_CATALOG_000018C5	金套裝6
0	AUTO	GM_CATALOG_000018C6	金套裝5
0	AUTO	GM_CATALOG_000018C7	金套裝4
0	AUTO	GM_CATALOG_000018C8	金套裝3
0	AUTO	GM_CATALOG_000018C9	金套裝2
0	AUTO	GM_CATALOG_000018CA	金套裝1
0	AUTO	GM_CATALOG_000018CB	現金套裝6
0	AUTO	GM_CATALOG_000018CC	現金套裝5
0	AUTO	GM_CATALOG_000018CD	現金套裝4
0	AUTO	GM_CATALOG_000018CE	現金套裝3
0	AUTO	GM_CATALOG_000018CF	現金套裝2
0	AUTO	GM_CATALOG_000018D0	現金套裝1
0	AUTO	GM_CATALOG_000018D1	存貨
0	AUTO	GM_CATALOG_000018D2	跑車愛好者要注意了。640匹馬力結合四驅設置，在大多數情況下都把70%的扭力分配到後軸，讓這頭大公牛成為極端強勁的超級跑車。這輛車不但外型雄偉，而且提供真正超級的跑車駕駛體驗，挑戰同級中所有汽車。究竟這輛車會不會在《極速快感世界》奪去BMW GTR E46的王位﹖帶它去道路跑一圈，讓您自己來決定！
0	AUTO	GM_CATALOG_000018D3	不同的卡套裝，配合不同的預算。
0	AUTO	GM_CATALOG_000018D4	團隊緊急逃脫x15有10%折扣
0	AUTO	GM_CATALOG_000018D5	團隊彈弓x15有10%折扣
0	AUTO	GM_CATALOG_000018D6	GM_CATALOG_000018D1
0	AUTO	GM_CATALOG_000018D7	Lamborghini LP 640 警車版
0	AUTO	GM_CATALOG_000018D8	Lamborghini Murciélago LP 640警車版
0	AUTO	GM_CATALOG_000018D9	Lamborghini Murciélago LP 640警車版及車槽
0	AUTO	GM_CATALOG_000018DA	TREASURE HUNTER
0	AUTO	GM_CATALOG_000018DB	Nissan 370Z (Z34) 尋寶版及免費車槽
0	AUTO	GM_CATALOG_000018DC	Nissan 370Z (Z34) 「尋寶」版
0	AUTO	GM_CATALOG_000018DD	Nissan 370Z (Z34) 「尋寶」版及車槽
0	AUTO	GM_CATALOG_000018DE	AUDI A1 CLUBSPORT QUATTRO
0	AUTO	GM_CATALOG_000018DF	Audi A1 Clubsport Quattro
0	AUTO	GM_CATALOG_000018E0	Audi A1 Clubsport Quattro及車槽
0	AUTO	GM_CATALOG_000018E4	WORTHERSEE
0	AUTO	GM_CATALOG_000018E5	主題版
0	AUTO	GM_CATALOG_000018E6	Audi A1 Clubsport Quattro主題版
0	AUTO	GM_CATALOG_000018E7	Audi A1 Clubsport Quattro主題版及車槽
0	AUTO	GM_CATALOG_000018EB	只要您是個Audi擁躉，都必定想要參加Worthersee活動。但因為盛事在地球的另一端舉行，《極速快感世界》為您帶來珍貴的參加體驗！Audi A1 Clubsport Quattro只限在《極速快感世界》駕駛。這款獨特的汽車配備碳纖維重點結構配合500+匹馬力，帶來卓越、興奮的駕駛體驗。
0	AUTO	GM_CATALOG_000018EC	租用1天Audi A1 Clubsport Quattro
0	AUTO	GM_CATALOG_000018ED	Audi A1 Clubsport Quattro只限在《極速快感世界》駕駛。這款獨特的汽車配備碳纖維重點結構配合500+匹馬力，帶來卓越、興奮的駕駛體驗。
0	AUTO	GM_CATALOG_000018F0	罕見的 AUDI A1 CLUBSPORT QUATTRO
0	AUTO	GM_CATALOG_000018F1	只要您是個Audi擁躉，都必定想要參加Worthersee活動。但因為盛事在地球的另一端舉行，《極速快感世界》為您帶來珍貴的參加體驗！Audi A1 Clubsport Quattro只限在《極速快感世界》駕駛。這款獨特的汽車配備碳纖維重點結構配合500+匹馬力，帶來卓越、興奮的駕駛體驗。這輛車還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000018F2	繼本月較早之前的Worthersee活動完滿結束後，我們想為《極速快感》粉絲幹點特別的事情。我們跟Audi車廠的朋友合作，而他們為我們製造好了！隆重介紹這輛客製A1 Clubport Quattro。這輛由Audi車廠正式創造的汽車，特別為《極速快感世界》的粉絲而設！這個優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000018F3	獨特的奧迪A1 CLUBSPORT“速度”版
0	AUTO	GM_CATALOG_000018F4	這裡的MurciélagoLP 640警車
0	AUTO	GM_CATALOG_000018F5	Murciélago LP 640警車懾人、快速，還有改裝的性能！這輛憤怒的公牛設有「防撞架」以粉碎前路的障礙物，絕對不能輕視。坐上駕駛座，親自去感受一下！這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_000018F6	繼本月較早之前的Worthersee活動完滿結束後，我們想為《極速快感》粉絲幹點特別的事情。我們跟Audi車廠的朋友合作，而他們為我們製造好了！隆重介紹這輛客製A1 Clubport Quattro。這輛由Audi車廠正式創造的汽車，特別為《極速快感世界》的粉絲而設！
0	AUTO	GM_CATALOG_000018F7	速度
0	AUTO	GM_CATALOG_000018F8	Audi A1 Clubsport Quattro速度
0	AUTO	GM_CATALOG_000018F9	Murciélago LP 640警車懾人、快速，還有改裝的性能！這輛憤怒的公牛設有「防撞架」以粉碎前路的障礙物，絕對不能輕視。坐上駕駛座，親自去感受一下！
0	AUTO	GM_CATALOG_000018FA	只要您是個Audi擁躉，都必定想要參加Worthersee活動。但因為盛事在地球的另一端舉行，《極速快感世界》為您帶來珍貴的參加體驗！Audi A1 Clubsport Quattro只限在《極速快感世界》駕駛。這款獨特的汽車配備碳纖維重點結構配合500+匹馬力，帶來卓越、興奮的駕駛體驗。
0	AUTO	GM_CATALOG_000018FB	只要您是個Audi擁躉，都必定想要參加Worthersee活動。但因為盛事在地球的另一端舉行，《極速快感世界》為您帶來珍貴的參加體驗！Audi A1 Clubsport Quattro只限在《極速快感世界》駕駛。這款獨特的汽車配備碳纖維重點結構配合500+匹馬力，帶來卓越、興奮的駕駛體驗。
0	AUTO	GM_CATALOG_000018FC	第1級別專用引擎套裝
0	AUTO	GM_CATALOG_000018FD	用這個特別的套裝來完成您的第1級別改裝，包含至少一項專業引擎，送完即止！
0	AUTO	GM_CATALOG_000018FE	第1級別專用壓力感應套裝
0	AUTO	GM_CATALOG_000018FF	用這個特別的套裝來完成您的第1級別改裝，包含至少一項專業壓力感應系統，送完即止！
0	AUTO	GM_CATALOG_00001900	第1級別專用傳動套裝
0	AUTO	GM_CATALOG_00001901	用這個特別的套裝來完成您的第1級別改裝，包含至少一項專業傳動系統，送完即止！
0	AUTO	GM_CATALOG_00001902	第1級別專用懸吊套裝
0	AUTO	GM_CATALOG_00001903	用這個特別的套裝來完成您的第1級別改裝，包含至少一項專業懸吊系統，送完即止！
0	AUTO	GM_CATALOG_00001904	第1級別專用剎車套裝
0	AUTO	GM_CATALOG_00001905	用這個特別的套裝來完成您的第1級別改裝，包含至少一項專業剎車系統，送完即止！
0	AUTO	GM_CATALOG_00001906	第1級別專用輪胎套裝
0	AUTO	GM_CATALOG_00001907	用這個特別的套裝來完成您的第1級別改裝，包含至少一項專業輪胎，送完即止！
0	AUTO	GM_CATALOG_00001908	第2級別專用引擎套裝
0	AUTO	GM_CATALOG_00001909	用這個特別的套裝來完成您的第2級別改裝，包含至少一項專業引擎，送完即止！
0	AUTO	GM_CATALOG_0000190A	第3級別專用引擎套裝
0	AUTO	GM_CATALOG_0000190B	用這個特別的套裝來完成您的第3級別改裝，包含至少一項專業引擎，送完即止！
0	AUTO	GM_CATALOG_0000190C	第2級別專用壓力感應套裝
0	AUTO	GM_CATALOG_0000190D	用這個特別的套裝來完成您的第2級別改裝，包含至少一項專業壓力感應系統，送完即止！
0	AUTO	GM_CATALOG_0000190E	第3級別專用壓力感應套裝
0	AUTO	GM_CATALOG_0000190F	用這個特別的套裝來完成您的第3級別改裝，包含至少一項專業壓力感應系統，送完即止！
0	AUTO	GM_CATALOG_00001910	第2級別專用傳動套裝
0	AUTO	GM_CATALOG_00001911	用這個特別的套裝來完成您的第2級別改裝，包含至少一項專業傳動系統，送完即止！
0	AUTO	GM_CATALOG_00001912	第3級別專用傳動套裝
0	AUTO	GM_CATALOG_00001913	用這個特別的套裝來完成您的第3級別改裝，包含至少一項專業傳動系統，送完即止！
0	AUTO	GM_CATALOG_00001914	第2級別專用懸吊套裝
0	AUTO	GM_CATALOG_00001915	用這個特別的套裝來完成您的第2級別改裝，包含至少一項專業懸吊系統，送完即止！
0	AUTO	GM_CATALOG_00001916	第3級別專用懸吊套裝
0	AUTO	GM_CATALOG_00001917	用這個特別的套裝來完成您的第3級別改裝，包含至少一項專業懸吊系統，送完即止！
0	AUTO	GM_CATALOG_00001918	第2級別專用剎車套裝
0	AUTO	GM_CATALOG_00001919	用這個特別的套裝來完成您的第2級別改裝，包含至少一項專業剎車系統，送完即止！
0	AUTO	GM_CATALOG_0000191A	第3級別專用剎車套裝
0	AUTO	GM_CATALOG_0000191B	用這個特別的套裝來完成您的第3級別改裝，包含至少一項專業剎車系統，送完即止！
0	AUTO	GM_CATALOG_0000191C	第2級別專用輪胎套裝
0	AUTO	GM_CATALOG_0000191D	用這個特別的套裝來完成您的第2級別改裝，包含至少一項專業輪胎，送完即止！
0	AUTO	GM_CATALOG_0000191E	第3級別專用輪胎套裝
0	AUTO	GM_CATALOG_0000191F	用這個特別的套裝來完成您的第3級別改裝，包含至少一項專業輪胎，送完即止！
0	AUTO	GM_CATALOG_00001920	第1級別引擎套裝
0	AUTO	GM_CATALOG_00001921	第1級別壓力感應套裝
0	AUTO	GM_CATALOG_00001922	第1級別傳動套裝
0	AUTO	GM_CATALOG_00001923	第1級別懸吊系統套裝
0	AUTO	GM_CATALOG_00001924	第1級別剎車系統套裝
0	AUTO	GM_CATALOG_00001925	第1級別輪胎套裝
0	AUTO	GM_CATALOG_00001926	第2級別引擎套裝
0	AUTO	GM_CATALOG_00001927	第3級別引擎套裝
0	AUTO	GM_CATALOG_00001928	第2級別壓力感應套裝
0	AUTO	GM_CATALOG_00001929	第3級別壓力感應套裝
0	AUTO	GM_CATALOG_0000192A	第2級別傳動系統套裝
0	AUTO	GM_CATALOG_0000192B	第3級別傳動系統套裝
0	AUTO	GM_CATALOG_0000192C	第2級別懸吊系統套裝
0	AUTO	GM_CATALOG_0000192D	第3級別懸吊系統套裝
0	AUTO	GM_CATALOG_0000192E	第2級別剎車系統套裝
0	AUTO	GM_CATALOG_0000192F	第3級別剎車系統套裝
0	AUTO	GM_CATALOG_00001930	第2級別輪胎套裝
0	AUTO	GM_CATALOG_00001931	第3級別輪胎套裝
0	AUTO	GM_CATALOG_00001932	BMW Z4 GT3 團隊《極速快感》版
0	AUTO	GM_CATALOG_00001933	BMW Z4 GT3團隊《極速快感》版及車槽
0	AUTO	GM_CATALOG_00001934	《極速快感》團隊
0	AUTO	GM_CATALOG_00001935	BMW Z4 GT3
0	AUTO	GM_CATALOG_00001936	只要您是個Audi擁躉，都必定想要參加Worthersee活動。但因為盛事在地球的另一端舉行，《極速快感世界》為您帶來珍貴的參加體驗！Audi A1 Clubsport Quattro只限在《極速快感世界》駕駛。這款獨特的汽車配備碳纖維重點結構配合500+匹馬力，帶來卓越、興奮的駕駛體驗。這輛車還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001937	Audi TT RS 10春季版
0	AUTO	GM_CATALOG_00001938	Audi TT RS 10 「春季」版
0	AUTO	GM_CATALOG_00001939	Audi TT RS 10 「春季」版及車槽
0	AUTO	GM_CATALOG_0000193A	「春季」
0	AUTO	GM_CATALOG_0000193B	BMW M3 GTR E46
0	AUTO	GM_CATALOG_0000193C	BMW M3 GTR E46及車槽
0	AUTO	GM_CATALOG_0000193D	提高汽車的重量，以在碰撞時產生較大的撞擊力
0	AUTO	GM_CATALOG_0000193E	在您的地圖上顯示所有尋寶圖標位置
0	AUTO	GM_CATALOG_0000193F	把汽車蓋上特殊的雪花效果，讓其他玩家可以看到
0	AUTO	GM_CATALOG_00001940	把汽車蓋上特殊的心形效果，讓其他玩家可以看到
0	AUTO	GM_CATALOG_00001941	BMW 135i Coupé 「美術總監」版
0	AUTO	GM_CATALOG_00001942	BMW 135i Coupé 「美術總監」版及車槽
0	AUTO	GM_CATALOG_00001943	「美術總監」
0	AUTO	GM_CATALOG_00001944	VESNA
0	AUTO	GM_CATALOG_00001945	Audi TT RS 10 「Vesna」版
0	AUTO	GM_CATALOG_00001946	BMW 135i Coupé 「Flexor」版
0	AUTO	GM_CATALOG_00001947	BMW 135i Coupé 「Flexor」版及車槽
0	AUTO	GM_CATALOG_00001948	Audi TT RS 10 「Vesna」版及車槽
0	AUTO	GM_CATALOG_00001949	FLEXOR
0	AUTO	GM_CATALOG_0000194A	FLORE
0	AUTO	GM_CATALOG_0000194B	Audi TT RS 10限量版
0	AUTO	GM_CATALOG_0000194C	為感謝您購買17500或8000的SpeedBoost套裝，我們已經給您一輛非常特別和獨家的Audi TT  RS 10限量版去您的車庫。這是永遠屬於您的，而且絕對不可以再次買到。
0	AUTO	GM_CATALOG_0000194D	ANDY BLACKMORE
0	AUTO	GM_CATALOG_00001952	既然可以現在擁有，為甚麼還要等到第50級別！BMW GTR [E46]是《極速快感世界》裡的頂級車，而且是第3級別實至名歸的贏家。今天就用SpeedBoost，把這輛車添加到您的收藏裡！
0	AUTO	GM_CATALOG_00001953	《極速快感世界》美術團隊為您帶來獨有的產品！您不可以在任何其他《極速快感世界》的汽車上找到這些彩繪和車底燈。留意看看精心設計的車蓋《極速快感世界》標誌車燈！
0	AUTO	GM_CATALOG_00001954	Tommy Milner 和 Edward Sandstrom是《極速快感》裡的團隊車手，在上個月於迪拜開著團隊《極速快感》BMW Z4 GT3獲得冠軍，現在輪到您了！坐上這輛冠軍車，挑戰最高難度。
0	AUTO	GM_CATALOG_00001955	《極速快感世界》藝術團隊為您帶來獨有的產品！專門設計的彩繪裝飾這輛BMW 135i，搭配簡約、俐落和全面的現代設計。這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001956	直接從勝利巷而來！
0	AUTO	GM_CATALOG_00001957	Tommy Milner 和 Edward Sandstrom是《極速快感》裡的團隊車手，在上個月於迪拜開著團隊《極速快感》BMW Z4 GT3獲得冠軍，現在輪到您了！坐上這輛冠軍車，挑戰最高難度。這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
0	AUTO	GM_CATALOG_00001958	有求必應，就在這裡！
0	AUTO	GM_CATALOG_00001959	既然可以現在擁有，為甚麼還要等到第50級別！BMW GTR [E46]是《極速快感世界》裡的頂級車，而且是第3級別實至名歸的贏家。今天就用SpeedBoost，把這輛車添加到您的收藏裡！這項優惠還提供︰<ul><li>團隊逃生POWERUP</li><li>7天的現金和聲望增值</li><li>7天保險</li><li>車槽</li></ul>
