#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Thai_Global.bin
#	File created on: 2025-05-10 17:47:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	GM_CATALOG_00001982	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! BMW 135i คันนี้ตกแต่งโดยไวนิลที่ออกแบบมาเป็นพิเศษ เรียบง่าย สะอาด และดูทันสมัย ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001983	นักขับของ Team Need for Speed อย่าง Tommy Milner และ Edward Sandstrom คือผู้อยู่เบื้องหลังชัยชนะของรถ Team NFS BMW Z4 GT3 ในการแข่งขันที่ดูไบเมื่อเดือนที่ผ่านมา และตอนนี้ก็ถึงคราวของคุณแล้ว! เข้าประจำที่หลังพวงมาลัยของรถที่คว้าชัยคันนี้แล้วพุ่งทะลุทุกขีดจำกัด ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001984	จะต้องรอจนถึงเลเวล 50 ทำไม ถ้าหาได้ตอนนี้เลย! BMW GTR [E46] เป็นรถหนึ่งในรถชั้นเยี่ยมใน Need for Speed World และเป็นผู้ชนะรถระดับ 3 ใช้ SpeedBoost เพื่อซื้อรถคันนี้มาไว้ในครอบครองได้แล้ววันนี้! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001985	Murciélago LP 640 Cop Car เป็นรถที่น่าเกรงขาม รวดเร็ว และผลิตมาเป็นพิเศษ! ด้วย "กันชนหน้าขนาดใหญ่" เพื่อบุกตะลุยสิ่งกีดขวาง กระทิงดุตัวนี้จึงปราบไม่ได้ง่ายๆ พิสูจน์ได้เลยด้วยตัวคุณเอง! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_000019B0	Nissan 350z
0	AUTO	GM_CATALOG_000019B7	PORSCHE 959
0	AUTO	GM_CATALOG_000019C4	PORSCHE 911 GT3 RS
0	AUTO	GM_CATALOG_000019C5	LOTUS EXIGE CUP 260
0	AUTO	GM_CATALOG_000019C6	Porsche 911 GT3 RS Grey
0	AUTO	GM_CATALOG_000019C7	PORSCHE 911 GT3 RS
0	AUTO	GM_CATALOG_000019C8	Porsche 911 GT3 RS พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_000019C9	Lotus Exige Cup 260 Orange
0	AUTO	GM_CATALOG_000019CA	LOTUS EXIGE CUP 260
0	AUTO	GM_CATALOG_000019CB	Lotus Exige Cup 260 พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_000019CE	ปีที่ 1
0	AUTO	GM_CATALOG_000019CF	Porsche 959 Year One Edition
0	AUTO	GM_CATALOG_000019D0	Porsche 959 "Year One" Edition
0	AUTO	GM_CATALOG_000019D1	Porsche 959 "Year One" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_000019D2	PORSCHE 959
0	AUTO	GM_CATALOG_000019FD	Porsche Cayman S Treasure Hunter Edition
0	AUTO	GM_CATALOG_00001A03	Porsche Cayman S "Treasure Hunter" Edition
0	AUTO	GM_CATALOG_00001A04	Porsche Cayman S "Treasure Hunter" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001A14	ย้อนยุคกลับไปยังยุคซิกซ์ตี้ กับรถสปอร์ตมัสเซิลคาร์ที่เยี่ยมที่สุดเท่าที่เคยมีมา
0	AUTO	GM_CATALOG_00001A36	MAZDA MX-5 MIATA
0	AUTO	GM_CATALOG_00001A37	Mazda MX-5 Blue
0	AUTO	GM_CATALOG_00001A38	Mazda MX-5
0	AUTO	GM_CATALOG_00001A39	Mazda MX-5 พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001A7E	ฉลองครบรอบหนึ่งปีกับ Need for Speed World ด้วยรถ Porsche 959 Art Director Theme พิเศษ! พร้อมป้ายทะเบียนแบบพิเศษและโลโก้ที่ออกแบบเฉพาะเพื่อระลึกครบรอบหนึ่งปี รถคันนี้จะเป็นที่ชื่นชอบของนักสะสมอย่างแน่นอน
0	AUTO	GM_CATALOG_00001A7F	ฉลองครบรอบ 1 ปี!
0	AUTO	GM_CATALOG_00001A80	ฉลองครบรอบหนึ่งปีกับ Need for Speed World ด้วยรถ Porsche 959 Art Director Theme พิเศษ! พร้อมป้ายทะเบียนแบบพิเศษและโลโก้ที่ออกแบบเฉพาะเพื่อระลึกครบรอบหนึ่งปี รถคันนี้จะเป็นที่ชื่นชอบของนักสะสมอย่างแน่นอน ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001A81	คำที่จะอธิบายรถสปอร์ตระดับ 2 คันนี้ได้ดีที่สุดคือ ซูเปอร์ชาร์จ ทรงพลัง และบิดแรง เตรียมพร้อมสู่การแข่งขันเพื่อชิงถ้วย Lotus Exige Cup!
0	AUTO	GM_CATALOG_00001A82	ROCKET ใหม่สำหรับรถระดับ 2 มาถึงแล้ว!
0	AUTO	GM_CATALOG_00001A83	คำที่จะอธิบายรถสปอร์ตระดับ 2 คันนี้ได้ดีที่สุดคือ ซูเปอร์ชาร์จ ทรงพลัง และบิดแรง เตรียมพร้อมสู่การแข่งขันเพื่อชิงถ้วย Lotus Exige Cup! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001A84	ด้วยความที่เป็นรถแข่งสำหรับท้องถนน รถสมรรถนะสูงระดับ 3 คันนี้มีตัวถังน้ำหนักเบาและออกแบบมาเพื่อลดแรงต้านอากาศ พร้อมกับเครื่องยนต์ทรงพลังเกือบ 500 แรงม้า Porsche 911 GT3 RS ทิ้งคู่แข่งไม่เห็นฝุ่นแน่นอน!
0	AUTO	GM_CATALOG_00001A85	911 GT3 RS คือคู่แข่งอันดับต้น!
0	AUTO	GM_CATALOG_00001A86	ด้วยความที่เป็นรถแข่งสำหรับท้องถนน รถสมรรถนะสูงระดับ 3 คันนี้มีตัวถังน้ำหนักเบาและออกแบบมาเพื่อลดแรงต้านอากาศ พร้อมกับเครื่องยนต์ทรงพลังเกือบ 500 แรงม้า Porsche 911 GT3 RS ทิ้งคู่แข่งไม่เห็นฝุ่นแน่นอน! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001A87	รถ Porsche Cayman S ”Treasure Hunter” Edition จะช่วยเพิ่มความได้เปรียบให้คุณโดยการแสดงตำแหน่งไอคอนสมบัติบนแผนที่โลก คุณจึงมั่นใจได้ว่าจะเก็บไอคอนสมบัติได้ทั้งหมด ไม่ว่าจะซ่อนอยู่ในหลืบใดก็ตาม!
0	AUTO	GM_CATALOG_00001A88	พิชิตการล่าของคุณ!
0	AUTO	GM_CATALOG_00001A89	รถ Porsche Cayman S ”Treasure Hunter” Edition จะช่วยเพิ่มความได้เปรียบให้คุณโดยการแสดงตำแหน่งไอคอนสมบัติบนแผนที่โลก คุณจึงมั่นใจได้ว่าจะเก็บไอคอนสมบัติได้ทั้งหมด ไม่ว่าจะซ่อนอยู่ในหลืบใดก็ตาม! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001A8A	VINTAGE PORSCHE ในจังหวะที่ดีที่สุด
0	AUTO	GM_CATALOG_00001A8B	รถที่สร้างขึ้นโดยชุมชนของเรา เพื่อชุมชนของเรา! จากผลงานการออกแบบจำลองโดย Gampel Svetoslav ทีมงาน NFSW มีความภูมิใจที่จะนำเสนอ Porsche 959 ให้ชุมชนเพื่อฉลองการครบรอบหนึ่งปีของพวกเรา!
0	AUTO	GM_CATALOG_00001A8C	กำลังทำงาน: คำที่จะอธิบายรถสปอร์ตระดับ 2 คันนี้ได้ดีที่สุดคือ ซูเปอร์ชาร์จ ทรงพลัง และบิดแรง เตรียมพร้อมสู่การแข่งขันเพื่อชิง Lotus Exige Cup!
0	AUTO	GM_CATALOG_00001A8D	Mazda MX5
0	AUTO	GM_CATALOG_00001A8E	เพื่อเป็นการขอบคุณที่ซื้อชุด 17500 SpeedBoost เราขอมอบ Mazda MX5 เป็นของขวัญสุดพิเศษเฉพาะคุณ เพื่อให้เก็บสะสมในโรงรถ รถคันนี้เป็นของคุณ และจะไม่มีขายอีกแล้ว
0	AUTO	GM_CATALOG_00001A8F	คำที่จะอธิบายรถสปอร์ตระดับ 2 คันนี้ได้ดีที่สุดคือ ซูเปอร์ชาร์จ ทรงพลัง และบิดแรง เตรียมพร้อมสู่การแข่งขันเพื่อชิง Lotus Exige Cup!
0	AUTO	GM_CATALOG_00001AA4	TREASURE
0	AUTO	GM_CATALOG_00001AB9	CLASSIC
0	AUTO	GM_CATALOG_00001ABA	RACING
0	AUTO	GM_CATALOG_00001ABB	SLEEPER
0	AUTO	GM_CATALOG_00001ABC	RACER
0	AUTO	GM_CATALOG_00001ABD	Mazda RX-7 Classic
0	AUTO	GM_CATALOG_00001ABE	Mazda RX-7 Racer
0	AUTO	GM_CATALOG_00001ABF	Mazda RX-7 Sleeper
0	AUTO	GM_CATALOG_00001AC0	Mazda RX-7 "Classic" Edition
0	AUTO	GM_CATALOG_00001AC1	Mazda RX-7 "Classic" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AC2	Mazda RX-7 "Racer" Edition
0	AUTO	GM_CATALOG_00001AC3	Mazda RX-7 "Racer" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AC4	Mazda RX-7 "Sleeper" Edition
0	AUTO	GM_CATALOG_00001AC5	Mazda RX-7 "Sleeper" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AC6	MAZDA RX-7
0	AUTO	GM_CATALOG_00001ACF	Aston Martin V12 Vantage Blue
0	AUTO	GM_CATALOG_00001AD0	Audi RS4
0	AUTO	GM_CATALOG_00001AD1	EXODU
0	AUTO	GM_CATALOG_00001AD2	SURG
0	AUTO	GM_CATALOG_00001AD3	Nissan 2000 GT-R
0	AUTO	GM_CATALOG_00001AD4	RAVEN
0	AUTO	GM_CATALOG_00001AD5	Nissan Skyline R34 Raven Edition
0	AUTO	GM_CATALOG_00001AD6	SCPD003
0	AUTO	GM_CATALOG_00001AD7	Porsche 911 GT3 RS Cop Edition
0	AUTO	GM_CATALOG_00001AD8	SEACREST COUNTY POLICE
0	AUTO	GM_CATALOG_00001AD9	Mitsubishi Evolution X Art Director
0	AUTO	GM_CATALOG_00001ADA	ตัวคูณชื่อเสียง
0	AUTO	GM_CATALOG_00001ADB	ตัวคูณเงินสด 2 เท่า
0	AUTO	GM_CATALOG_00001ADC	ตัวคูณชื่อเสียง 2 เท่า
0	AUTO	GM_CATALOG_00001ADD	Mercedes-Benz SLR McLaren 722 Edition Grey
0	AUTO	GM_CATALOG_00001ADE	Audi RS 4
0	AUTO	GM_CATALOG_00001ADF	Audi RS 4 มีแรงบิดเป็นเยี่ยม ทรงตัวได้สมดุลด้วยระบบขับเคลื่อนสี่ล้อ Quattro พร้อมเครื่องยนต์ V8 ทำให้คุณมั่นใจได้ว่า Audi RS 4 เป็นขุมพลังแกร่งและเป็นเอกลักษณ์ เตรียมตัวให้พร้อมแข่งด้วยรถเก๋ง 4 ประตูระดับแนวหน้าคันนี้
0	AUTO	GM_CATALOG_00001AE0	Audi RS 4 มีแรงบิดเป็นเยี่ยม ทรงตัวได้สมดุลด้วยระบบขับเคลื่อนสี่ล้อ Quattro พร้อมเครื่องยนต์ V8 ทำให้คุณมั่นใจได้ว่า Audi RS 4 เป็นขุมพลังแกร่งและเป็นเอกลักษณ์ เตรียมตัวให้พร้อมแข่งด้วยรถเก๋ง 4 ประตูระดับแนวหน้าคันนี้ ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AE1	Aston Martin V12 Vantage
0	AUTO	GM_CATALOG_00001AE2	Need for Speed World เปิดตัวรถเอ็กโซติกอีกคันแล้ว! Aston Martin V12 Vantage คันนี้ใช้เครื่องยนต์ V12 รูปร่างกะทัดรัด และมีแรงบิดสูง นับเป็นรถสปอร์ตที่น่าตื่นตาตื่นใจอย่างแท้จริง ขึ้นเป็นผู้นำในรถระดับ 3 ได้แล้ววันนี้!
0	AUTO	GM_CATALOG_00001AE3	Need for Speed World เปิดตัวรถเอ็กโซติกอีกคันแล้ว! Aston Martin V12 Vantage คันนี้ใช้เครื่องยนต์ V12 รูปร่างกะทัดรัด และมีแรงบิดสูง นับเป็นรถสปอร์ตที่น่าตื่นตาตื่นใจอย่างแท้จริง ขึ้นเป็นผู้นำในรถระดับ 3 ได้แล้ววันนี้! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AE4	Audi RS 4 พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AE5	Mitsubishi Lancer Evolution X Themed Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AE6	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Mitsubishi Lancer EVO X มาพร้อมกับไฟนีออนและรูปแบบที่ออกแบบมาเฉพาะ ซึ่งจะทำให้คนมองจนเหลียวหลัง เพิ่มรถเก๋ง 4 ประตูแบบเร่งเครื่องเทอร์โบคันนี้เข้าไว้ในชุดสะสมของคุณทันที!
0	AUTO	GM_CATALOG_00001AE7	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Mitsubishi Lancer EVO X มาพร้อมกับไฟนีออนและรูปแบบที่ออกแบบมาเฉพาะ ซึ่งจะทำให้คนมองจนเหลียวหลัง เพิ่มรถเก๋ง 4 ประตูแบบเร่งเครื่องเทอร์โบคันนี้เข้าไว้ในชุดสะสมของคุณทันที! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AE8	Nissan 2000GT-R (C10)
0	AUTO	GM_CATALOG_00001AE9	Nissan Skyline 2000GT-R (C10) พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AEA	2000GT-R 1973 ออกแบบมาเพื่อสนามแข่งโดยเฉพาะ รถคันนี้เป็นตำนานตัวจริงและเป็นคู่แข่งตัวเอ้ในรถระดับ 1 หากมีรถแข่งย้อนยุคคันนี้ คุณก็โดดเด่นกว่าคนอื่นเพราะไม่มีรถคันไหนเทียบได้ใน NFSW! เป็นเจ้าของได้แล้ววันนี้!
0	AUTO	GM_CATALOG_00001AEB	2000GT-R 1973 ออกแบบมาเพื่อสนามแข่งโดยเฉพาะ รถคันนี้เป็นตำนานตัวจริงและเป็นคู่แข่งตัวเอ้ในรถระดับ 1 หากมีรถแข่งย้อนยุคคันนี้ คุณก็โดดเด่นกว่าคนอื่นเพราะไม่มีรถคันไหนเทียบได้ใน NFSW! เป็นเจ้าของได้แล้ววันนี้! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AEC	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Nissan Skyline R34 มาพร้อมกับไฟนีออน LED รุ่นใหม่ ฟิล์มกระจกสีดำ และตัวถังแกร่งสีดำแดง รถคันนี้จะทำให้คุณโดดเด่นแน่นอน! ซื้อวันนี้ พิเศษพร้อมรับ ป้ายทะเบียน “RAVEN'!
0	AUTO	GM_CATALOG_00001AED	Mercedes-Benz SLR McLaren 722 Edition
0	AUTO	GM_CATALOG_00001AEE	Mercedes-Benz SLR McLaren 722 Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AEF	Mercedes คันแรกของ Need for Speed World ได้เปิดตัวแล้วในที่สุดที่ NFSW ด้วยรถสปอร์ตสุดเร้าใจ Mercedes-Benz SLR McLaren 722 เปี่ยมด้วยพลัง ตอบสนองเป็นเยี่ยม และซูเปอร์ชาร์จ! เหมาะอย่างยิ่งสำหรับนักขับที่ต้องการสมรรถนะที่เร้าใจพร้อมกับการตอบสนองชั้นเยี่ยม!
0	AUTO	GM_CATALOG_00001AF0	Mercedes คันแรกของ Need for Speed World ได้เปิดตัวแล้วในที่สุดที่ NFSW ด้วยรถสปอร์ตสุดเร้าใจ Mercedes-Benz SLR McLaren 722 เปี่ยมด้วยพลัง ตอบสนองเป็นเยี่ยม และซูเปอร์ชาร์จ! เหมาะอย่างยิ่งสำหรับนักขับที่ต้องการสมรรถนะที่เร้าใจพร้อมกับการตอบสนองชั้นเยี่ยม! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AF1	Mercedes คันแรกของ Need for Speed World ได้เปิดตัวแล้วในที่สุดที่ NFSW ด้วยรถสปอร์ตสุดเร้าใจ Mercedes-Benz SLR McLaren 722 เปี่ยมด้วยพลัง ตอบสนองเป็นเยี่ยม และซูเปอร์ชาร์จ! เหมาะอย่างยิ่งสำหรับนักขับที่ต้องการสมรรถนะที่เร้าใจพร้อมกับการตอบสนองชั้นเยี่ยม! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AF2	Mercedes คันแรกของ Need for Speed World ได้เปิดตัวแล้วในที่สุดที่ NFSW ด้วยรถสปอร์ตสุดเร้าใจ Mercedes-Benz SLR McLaren 722 เปี่ยมด้วยพลัง ตอบสนองเป็นเยี่ยม และซูเปอร์ชาร์จ! เหมาะอย่างยิ่งสำหรับนักขับที่ต้องการสมรรถนะที่เร้าใจพร้อมกับการตอบสนองชั้นเยี่ยม!
0	AUTO	GM_CATALOG_00001AF3	ด้วยรูปแบบจาก Criterion's Hot Pursuit รถ Porsche GT3 เป็นรถที่ทรงพลังและรวดเร็ว! Seacrest County Police Edition รุ่นนี้มาพร้อมกับพลังควบคุมที่แม่นยำโดยเฉพาะเมื่อใช้ความเร็วสูง “Speed Enforcer” คันนี้ขึ้นนำคู่แข่งคนอื่นอย่างแน่นอน เป็นเจ้าของได้แล้ววันนี้!
0	AUTO	GM_CATALOG_00001AF4	Porsche 911 GT3 RS Seacrest County Police Edition
0	AUTO	GM_CATALOG_00001AF5	Porsche 911 GT3 RS Seacrest County Police Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001AF6	ด้วยรูปแบบจาก Criterion's Hot Pursuit รถ Porsche GT3 เป็นรถที่ทรงพลังและรวดเร็ว! Seacrest County Police Edition รุ่นนี้มาพร้อมกับพลังควบคุมที่แม่นยำโดยเฉพาะเมื่อใช้ความเร็วสูง “Speed Enforcer” คันนี้ขึ้นนำคู่แข่งคนอื่นอย่างแน่นอน เป็นเจ้าของได้แล้ววันนี้! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001AF7	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Nissan Skyline R34 มาพร้อมกับฟิล์มกระจกสีดำ และตัวถังแกร่งสีดำแดง รถคันนี้จะทำให้คุณโดดเด่นแน่นอน! ซื้อวันนี้ พิเศษพร้อมรับป้ายทะเบียน “RAVEN'!
0	AUTO	GM_CATALOG_00001AF8	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Nissan Skyline R34 มาพร้อมกับฟิล์มกระจกสีดำ และตัวถังแกร่งสีดำแดง รถคันนี้จะทำให้คุณโดดเด่นแน่นอน! ซื้อวันนี้ พิเศษพร้อมรับป้ายทะเบียน “RAVEN'!
0	AUTO	GM_CATALOG_00001AF9	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Nissan Skyline R34 มาพร้อมกับฟิล์มกระจกสีดำ และตัวถังแกร่งสีดำแดง รถคันนี้จะทำให้คุณโดดเด่นแน่นอน! ซื้อวันนี้ พิเศษพร้อมรับป้ายทะเบียน "RAVEN"!
0	AUTO	GM_CATALOG_00001AFA	ผลงานสร้างสรรค์ชิ้นพิเศษจากทีมงานศิลปะ NFSW! Nissan Skyline R34 มาพร้อมกับฟิล์มกระจกสีดำ และตัวถังแกร่งสีดำแดง รถคันนี้จะทำให้คุณโดดเด่นแน่นอน! ซื้อวันนี้ พิเศษพร้อมรับป้ายทะเบียน "RAVEN"!
0	AUTO	GM_CATALOG_00001AFB	พร้อมแข่งกับ AUDI RS 4
0	AUTO	GM_CATALOG_00001AFF	ขอต้อนรับสู่การเป็นผู้ชนะรถระดับ 1
0	AUTO	GM_CATALOG_00001B00	เปิดตัวรถเอ็กโซติกที่รอคอยมานาน!
0	AUTO	GM_CATALOG_00001B01	MERCEDES เปิดตัวใน NFSW!
0	AUTO	GM_CATALOG_00001B02	"SPEED ENFORCER" มาถึงแล้ว!
0	AUTO	GM_CATALOG_00001B03	Mitsubishi Lancer Evolution X Art Team Edition
0	AUTO	GM_CATALOG_00001B04	Mitsubishi Lancer Evolution X Art Team Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B05	ทีมงานศิลปะ
0	AUTO	GM_CATALOG_00001B0C	ตัวคูณเงินสด 2 เท่า 10 วัน
0	AUTO	GM_CATALOG_00001B0D	ตัวคูณชื่อเสียง 2 เท่า 10 วัน
0	AUTO	GM_CATALOG_00001B20	Mitsubishi Lancer Evolution X "Shatter" Edition
0	AUTO	GM_CATALOG_00001B21	Mitsubishi Lancer Evolution X "Shatter" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B4C	BMW Z4 M Coupe เช่าฟรี!
0	AUTO	GM_CATALOG_00001B4D	Need for Speed World ภูมิใจที่ได้มีส่วนร่วมกับ Tony's Pizza ผู้ผลิตพิซซ่าแช่แข็งที่มาแรงที่สุดอันดับหนึ่งในอเมริกาเหนือ ในการมอบข้อเสนอในการเช่า BMW Z4 M Coupe ฟรี 5 วัน รถมัสเซิลคาร์แฮตช์แบ็คคันนี้ทั้งเร็วและแรง และพร้อมเสมอสำหรับการแข่งขัน นอกจากนี้ คุณยังจะได้โบนัสเป็นบัตรกำนัล $5 จาก EA.com อีกด้วย
0	AUTO	GM_CATALOG_00001B90	Mazda RX-7 RZ
0	AUTO	GM_CATALOG_00001B91	Mazda RX-7 RZ พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B92	Chevrolet Chevelle SS
0	AUTO	GM_CATALOG_00001B93	Chevrolet Chevelle SS พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B94	Ford Mustang Boss 302
0	AUTO	GM_CATALOG_00001B95	Ford Mustang Boss 302 พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B96	Chevrolet Corvette Stingray
0	AUTO	GM_CATALOG_00001B97	Chevrolet Corvette Stingray พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B98	Shelby Cobra "Daytona" Coupe (R)
0	AUTO	GM_CATALOG_00001B99	Shelby Cobra "Daytona" Coupe ®
0	AUTO	GM_CATALOG_00001B9A	Shelby Cobra "Daytona" Coupe ® พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B9B	Ford Mustang RTR-X "Team Need For Speed" Edition
0	AUTO	GM_CATALOG_00001B9C	Ford Mustang RTR-X "Team Need For Speed" Edition พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001B9D	Ford Mustang RTR-X
0	AUTO	GM_CATALOG_00001B9E	Volkswagen Golf MK1 GTI
0	AUTO	GM_CATALOG_00001B9F	Volkswagen Golf MK1 GTI พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001BA0	Lotus Evora
0	AUTO	GM_CATALOG_00001BA1	Lotus Evora พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001BBD	ด้วยรูปแบบจาก Criterion's Hot Pursuit รถ Porsche GT3 เป็นรถที่ทรงพลังและรวดเร็ว! Seacrest County Police Edition รุ่นนี้มาพร้อมกับพลังควบคุมที่แม่นยำโดยเฉพาะเมื่อใช้ความเร็วสูง “Speed Enforcer” คันนี้ขึ้นนำคู่แข่งคนอื่นอย่างแน่นอน เป็นเจ้าของได้แล้ววันนี้! ข้อเสนอนี้ยังมาพร้อมกับ: <ul><li>พลังพิเศษ Team Escape</li><li>ตัวคูณเงินสดและตัวคูณชื่อเสียง 7 วัน</li><li>ประกันภัยรถ 7 วัน</li><li>ที่จอดรถ</li></ul>
0	AUTO	GM_CATALOG_00001BD3	GLEAM
0	AUTO	GM_CATALOG_00001BD4	Mercedes-Benz SLR McLaren 722 Edition "Gleam"
0	AUTO	GM_CATALOG_00001BD5	Mercedes-Benz SLR McLaren 722 Edition "Gleam" พร้อมที่จอดรถ
0	AUTO	GM_CATALOG_00001BD6	BMW M3 E92 "Grip King" Edition
0	AUTO	GM_CATALOG_00001BD7	BMW M3 E92 "Grip King" Edition พร้อมที่จอดรถ
