#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Swedish_Frontend.bin
#	File created on: 2025-05-10 15:29:25
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	PART_KIT04_FRONT_BUMPER	BORRILLO
0	AUTO	MARKER_NAME_DESCRIPTION_ROOFSCOOPS	En unik takgälsuppgradering till någon av dina bilar.
0	AUTO	STAT_CAREER_REP	Karriärsrespekt
0	AUTO	CUST_MAINMENU_LICENSE_PLATE	NUMMERPLÅT
0	AUTO	MENU_MAIN_REWARD_CARDS	BELÖNINGSKORT
0	AUTO	CARNAME_MAZDA_MAZDASPEED3_EUROPE	Mazda3 MPS
0	AUTO	PART_KIT06_REAR_BUMPER	CHICANE
0	AUTO	CART_ITEM_DESC_AS_EXHAUST	AUTOSCULPT AVGASRÖR
0	AUTO	PART_KIT06_SKIRT	CHICANE
0	AUTO	HELP_ONLINE_REWARDS	Exklusiva onlinevinster
0	AUTO	STAT_CARS_PURCHASED	Antal köpta bilar
0	AUTO	LANG_POLISH	Polska
0	AUTO	STAT_BEST_MOVE	Högsta p.
0	AUTO	STAT_BEST_TIME	Bästa racetid
0	AUTO	CHAL_TIME_TRIAL	Tidstest
0	AUTO	STAT_BEST_CAREER_COMPLETION_TIME	Snabbaste slutförandet av karriärläget
0	AUTO	CHAL_HEADER_GOLD	Guld
0	AUTO	DEMO_PSA	Tänk på att det trafikuppträdande som ger framgång i spelet bara hör hemma i spelet. I verkligheten måste du köra förnuftigt, lyda trafikregler och alltid ha bilbälte på dig.
0	AUTO	QUICK_RACE_TITLE_SELECT_WINGMAN	*VÄLJ GÄNGMEDLEM*
0	AUTO	CARNAME_CORVETTE_Z06	Chevrolet Corvette Z06
0	AUTO	LANG_ENGLISH	Engelska
0	AUTO	MC_AUTOSAVE_WARNING_SPA_XENON	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game when the Autosave icon flashes as follows.
0	AUTO	MENU_CM_HIRE_CONFIRMATION	Är du säker på att du vill anlita %s
0	AUTO	HELP_GET_ONLINE_HELP	Online - samarbete
0	AUTO	DEMO_MUSIC_LEGAL	Licensierad musik ^^"Bounce" ^Framförd av Dynamite MC^Skriven av D. Smith/D. Taylor^Producerad av Dave Taylor för Solid Groove Productions^Publicerad av Copyright Control/Haripa Music^Med tillstånd från Strong Records^^"Don't Speak (I Came To Make A Bang!)"^Framförd av Eagles Of Death Metal^Skriven av Jesse "Boots Electric" Hughes och Joshua "Baby Duck" Homme^© 2005 Fabulous Weapons Music (BMI) och Board Stiff Music (BMI)^Med tillstånd från Downtown Recordings^^"Sugar (Jagz Kooner Mix)"^Framförd av Ladytron ^Skriven av Daniel Hunt^Publicerad av Universal-Polygram Int. Publishing, Inc. (ASCAP) obo Universal Music Publishing Ltd. ^(p) & © 2005 Ladytron ^Med tillstånd från Rykodisc
0	AUTO	CROSS_SELL_FIFA	FIFA 07
0	AUTO	ON_STAT_HEADER_BEST_DRIFT	Bästa sladd
0	AUTO	STAT_INFRACTIONS_SINGLE	Överträdelser (en jakt)
0	AUTO	CUST_PARTS_SPOILERS	SPOILER
0	AUTO	MENU_MAIN_QUICK_MATCH	SNABBMATCH
0	AUTO	STAT_GAME_COMPLETION	Genomfört av spelet
0	AUTO	MENU_CREW_NEED_TO_SET_CREW_STYLE_TARGET	Ingen målbil vald för gänget, gå till garaget och välj en målbil.
0	AUTO	TITLE_REWARD_CARDS	*BELÖNINGSKORT*
0	AUTO	CUST_RIDE_HEIGHT_PITCH	Tilt
0	AUTO	STAT_HIGHEST_FINE_PAID	Högsta betalda boten
0	AUTO	PART_WHEEL_KONIG_1	KÖNIG BLATANT
0	AUTO	PART_WHEEL_KONIG_2	KÖNIG IMAGINE
0	AUTO	PART_WHEEL_KONIG_3	KÖNIG THEORY
0	AUTO	CLASS_MUSCLE_DESCRIPTION	Muskelbilar handlar om rå acceleration rakt fram. När du ^lämnar de andra bakom dig får du inte titta i backspegeln för ^länge. Det är lätt att bakänden sladdar ut så du måste ^se upp för förrädiska kurvor också!
0	AUTO	CUST_MAIN_CART_CONFIRM	Du har saker i din kundvagn, är du säker på att du vill avsluta? ^(Alla saker i kundvagnen kommer att försvinna)
0	AUTO	STAT_TOTAL_CLOCKED_SPEEDTRAP	Total hastighet i hastighetskontroll
0	AUTO	MARKER_NAME_FREEBAIL	Slipp ut ur fängelset gratis.
0	AUTO	EA_TRAX_PLAY_TRACK	Spela låt
0	AUTO	CART_ITEM_DESC_ROOF_SCOOP	TAKGÄLAR
0	AUTO	MENU_CREW_MANAGEMENT	MITT GÄNG
0	AUTO	CUST_PARTS_SKIRT_TITLE	*KJOL*
0	AUTO	CHAL_INFO_YOUR_TIME	Bästa tid
0	AUTO	CUST_ADD_TO_CART	Lägg i kundvagn
0	AUTO	WII_CONTROLS_WARNING	
0	AUTO	STAT_TRACKS_UNLOCKED	Antal upplåsta banor
0	AUTO	MENU_CAREER_TURF_WARS	VÄRLDSKARTA
0	AUTO	CHAL_INFO_DESCRIPTION	Beskrivning
0	AUTO	DIALOG_MSG_NO_CREW_SOURCE	Du har inte valt den bil som ska användas som modell för gängstilen
0	AUTO	MENU_CM_HIRE	Anlita
0	AUTO	CAR_SELECT_CAR_VALUE	Värde:
0	AUTO	STAT_LAP_SCORE	Varvpoäng
0	AUTO	BULLET_TUTORIAL_TERRITORY_01_A	Det här är din karta.
0	AUTO	BULLET_TUTORIAL_TERRITORY_01_B	Använd den för att hålla koll på områden som byter ägare.
0	AUTO	PART_KIT00_FRONT_BUMPER	STANDARD
0	AUTO	MYCARS_DIALOG_DELTE_CAR_CONFIRMATION	Är du säker på att du vill ta bort bilen?
0	AUTO	STAT_BOUNTY_TOTAL	Belöning (totalt)
0	AUTO	CUST_PARTSELECT_PART	Del
0	AUTO	PART_KIT03_REAR_BUMPER	SHADOW
0	AUTO	MC_NO_GHOST	Det finns ingen sparad skuggbil för banan.
0	AUTO	PART_WHEEL_RACINGHART_1	RACINGHART MULTI C4
0	AUTO	PART_WHEEL_RACINGHART_2	RACINGHART CX
0	AUTO	PART_WHEEL_RACINGHART_3	RACINGHART CP
0	AUTO	PART_WHEEL_RACINGHART_4	RACINGHART CR
0	AUTO	MC_PROFILE_MANAGER	Aliashanterare
0	AUTO	CARNAME_CHRYSLER_300C	Chrysler 300C Hemi SRT8
0	AUTO	MC_PROMPT_CREATE_CHALLENGE	Du måste ha ett laddat alias för att spela i utmaningsserien. Du kan antingen ladda ett alias via karriärmenyn eller skapa ett nytt alias. Vill du skapa ett nytt alias?
0	AUTO	CHAL_LOCKED	Låst
0	AUTO	CAR_CLASS_TESTING_TRANSMISSION	Vill du använda manuell eller automatisk växellåda?
0	AUTO	ON_LOGIN_MSG_PARENTAL_CONSENT	Din personinformation kommer att skickas till EA. Om du är under 18 år måste du ha din förälders tillstånd för att skicka personinformation till EA. Vill du skicka informationen?
0	AUTO	STAT_BEST_SECTION_1_TIME	Bästa tid sektion 1
0	AUTO	CARNAME_ALFA_ROMEO_BRERA	Alfa Romeo Brera
0	AUTO	LANG_DUTCH_NO_TRANSLATION	NEDERLANDS
0	AUTO	STAT_WIN_PERCENTAGE	Vinstprocent
0	AUTO	PART_KIT03_SKIRT	SHADOW
0	AUTO	MENU_QUICKRACE_OPTIONS_COMPETITIVE	Rankad
0	AUTO	FABRICATOR_1_POPUP	Lägg till Sal i ditt gäng för att kunna anpassa dessa Autosculptsaker.
0	AUTO	STAT_BEST_SECTION_2_TIME	Bästa tid sektion 2
0	AUTO	STAT_BEST_LAP_SCORE	Högsta varvpoäng
0	AUTO	CUST_PARTS_CARBON	KOLFIBER
0	AUTO	MARKER_CATEGORY_DESC_VISUAL	Markerna kan inkludera saker som unika vinyler.
0	AUTO	CARNAME_DODGE_CHALLENGERN	Dodge Challenger Concept
0	AUTO	OL_STAT_REP	Online-erfarenhet
0	AUTO	QUICK_RACE_TITLE_PURSUIT_KNOCKOUT	*JAKTUTSLAGSRACE*
0	AUTO	MC_LOAD	Ladda
0	AUTO	STAT_BEST_SECTION_3_TIME	Bästa tid sektion 3
0	AUTO	MENU_CM_CURRENT_WINGMAN	Aktuell gängmedlem:
0	AUTO	CUST_MAINMENU_MARKETPLACE_MIXEDCASE	Xbox Live marknadsplats
0	AUTO	HELP_SELECT_CAR_FOR_CAREER	Välj bil för karriär
0	AUTO	PART_KIT10_SKIRT	KLASSISKT
0	AUTO	TITLE_CHALLENGE_SERIES	*UTMANINGSSERIE*
0	AUTO	MENU_CM_BIO_VIDEO	Videoprofil
0	AUTO	CUST_PARTS_REARBUMPER_TITLE	*BAKRE KOFÅNGARE*
0	AUTO	WINGMAN_DESC_RACE_COLIN	Ökad draftzon^^
0	AUTO	MENU_QUICKRACE_PLAYER_RECORD_GHOST	Spela in skuggbil
0	AUTO	WINGMAN_DESC_RACE_NIKKI	50%% mer boost till speedbreaker och lustgas^
0	AUTO	ALL_SPECIAL_CHARACTERS	á à â ä ą å æ ª č ç ć ď é è ě ë ê ę í ì ï î ł ń ň ñ ó ò ø ö ô ő œ ř š ś ť ů ú ù ü û ű ý ž ż ź º °¿ ¡ ^Á À Â Å Ä Ą Æ Č Ć Ç Ď É È Ě Ë Ê Ę Í Ì Î Ï Ł Ň Ñ Ő Ó Ò Ø Ö Ô Œ Ř Ś Š Ť Ů Ú Ù Ü Ú Ű Û Ý Ż Ź Ž ß
0	AUTO	CUST_PERF_MENU_SUSPENSION	FJÄDRING
0	AUTO	CROSS_SELL_NHL07	NHL® 07
0	AUTO	WINGMAN_DESC_RACE_SAL	Minskad spaning efter bilen vid varje seger^^
0	AUTO	CROSS_SELL_TIGER	Tiger Woods PGA TOUR® 07
0	AUTO	CUST_MOVELAYER_DOWN	Flytta lager nedåt
0	AUTO	CHAL_AVAILABLE	Tillgänglig
0	AUTO	MENU_CM_TUTORIAL	Neville är med i ditt gäng nu!^^På den här menyn styr du ditt gäng. Härifrån kan du:^Välja vilka gängmedlemmar som ska köra i olika race.^Specialanpassa gängets bilar.^Visa videoprofiler för olika gängmedlemmar. ^Sparka gängmedlemmar (lägst antal medlemmar är 1).^Anlita nya gängmedlemmar (max antal medlemmar är 3).
0	AUTO	SECONDARY_ROLE_FABRICATOR_DESC	DELETE
0	AUTO	PART_KIT00_REAR_BUMPER	STANDARD
0	AUTO	CART_ITEM_DESC_AS_SPOILER	AUTOSCULPT SPOILER
0	AUTO	QR_NO_GHOST_DATA	Det finns ingen skuggbil till denna bana
0	AUTO	CUST_VINYL_GROUP_PRIMITIVE	FORMER
0	AUTO	MARKER_NAME_DESCRIPTION_SUPERCHARGER	En unik kompressoruppgradering till en kompatibel bil.
0	AUTO	PART_KIT09_FRONT_BUMPER	G-FORCE
0	AUTO	ON_MESSENGER_LISTS_SEARCH	Sökresultat
0	AUTO	RC_DESCRIPTION_104	Oskadliggör 10 poliser i fri körning
0	AUTO	STAT_COPS_RAMMED_TOTAL	Rammade poliser (totalt)
0	AUTO	MENU_CM_EMPYT	INGET GÄNG
0	AUTO	OL_NFS_WEBSITE_ADDRESS_LEADERBOARD	Besök www.NeedForSpeed.com för mer statistik
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_1	CARBONO MO5
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_2	CARBONO HEX
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_3	CARBONO REDLINE
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_4	CARBONO GLITZ
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_5	CARBONO ST-8
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_6	CARBONO MULTI
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_7	CARBONO SF15
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_8	CARBONO RAZOR
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_9	CARBONO ST-5
0	AUTO	CREW_LOGO_LAYER_1	Lager 1
0	AUTO	CREW_LOGO_LAYER_2	Lager 2
0	AUTO	CREW_LOGO_LAYER_3	Lager 3
0	AUTO	CUST_PERF_STAGE	Steg %d
0	AUTO	CUST_VINYLS_MIRROR_ON	Spegeleffekt på
0	AUTO	CUST_PARTS_FRONTBUMPER	FRÄMRE KOFÅNGARE
0	AUTO	STAT_BEST_JUMP_AIR_TIME	Längsta hopptid
0	AUTO	MENU_BOSS_DEFEATED	*BESEGRAD*
0	AUTO	STAT_TITLE_PKO_PURSUIT	J. KO (Polis)
0	AUTO	CREW_TITLE_LOGOS	*GÄNGLOGO*
0	AUTO	CREW_BIO_INFO_BIRTHPLACE	Födelseort
0	AUTO	CAR_CLASS_SELECTED_TRANSMISSION	Du har valt en bilklass för din karriär. Vill du ha manuell eller automatisk växellåda?
0	AUTO	STAT_COST_TO_STATE_TOTAL	Kostnad för staten (totalt)
0	AUTO	CHAL_CREW_MODE_SOLO	En spelare
0	AUTO	TITLE_QUICK_RACE_OPTIONS	*SNABBRACEALTERNATIV*
0	AUTO	PART_KIT00_SKIRT	STANDARD
0	AUTO	GAME_WON_TITLE	*DU VANN*
0	AUTO	STAT_COMBO_SCORE	Kombination
0	AUTO	CUST_VINYL_FILL_0	FÄRG
0	AUTO	CUST_VINYL_FILL_1	FYLL 1
0	AUTO	CUST_VINYL_FILL_2	FYLL 2
0	AUTO	CUST_VINYL_FILL_3	FYLL 3
0	AUTO	LANG_FRENCH_NO_TRANSLATION	FRANCAIS
0	AUTO	STAT_RANDOM_ENCOUNTERS_WON	Vunna slumpmöten
0	AUTO	SHOPPING_CART_DLG_EMPTY	Din kundvagn är tom
0	AUTO	CUST_PARTS_FRONTBUMPER_TITLE	*FRÄMRE KOFÅNGARE*
0	AUTO	MENU_QUICKRACE_PLAYER_SAVED_GHOST	Sparad skuggbil
0	AUTO	DEF_RACE_INFO_RECORD	Rekord:
0	AUTO	MENU_MAIN_QUICK_RACE	SNABBRACE
0	AUTO	CUST_PARTS_NORMAL	NORMAL
0	AUTO	CARNAME_NISSAN_350Z	Nissan 350Z
0	AUTO	MENU_CAR_CLASS_MODE_SELECT_CLASS	Välj klass
0	AUTO	MENU_RESUME_FREE_ROAM	FRI KÖRNING
0	AUTO	STAT_COPS_RAMMED_SINGLE	Rammade poliser (en jakt)
0	AUTO	MENU_QUICKRACE_OPTIONS_TRAFFIC_LEVEL	Trafikintensitet
0	AUTO	PART_KIT05_FRONT_BUMPER	ARASHI
0	AUTO	CARNAME_PORSCHE_CAYMANS	Porsche Cayman S
0	AUTO	CARNAME_MITSUBISHI_ECLIPSEGT	Mitsubishi Eclipse GT
0	AUTO	CART_ITEM_NAME_BODY_PAINT_SWATCH	KAROSSLACK
0	AUTO	STAT_RANK_POINTS	Rankningspoäng
0	AUTO	PART_WHEEL_ENKEI_1	ENKEI NT03+M
0	AUTO	PART_WHEEL_ENKEI_2	ENKEI J SPEED 3
0	AUTO	PART_WHEEL_ENKEI_3	ENKEI ES-TARMAC
0	AUTO	PART_WHEEL_ENKEI_4	ENKEI WRC TARMAC
0	AUTO	HELP_RECRUIT	Rekrytera
0	AUTO	COPCAR_TIER_1	Polis-SUV
0	AUTO	COPCAR_TIER_2	Polisbil
0	AUTO	COPCAR_TIER_3	Polis-Corvette Z06
0	AUTO	STAT_BEST_AVERAGE_SPEED	Högsta sammanlagda hastighet
0	AUTO	MC_AUTOSAVE_WARNING_XENON	Need for Speed™ Carbon innehåller en autosparfunktion. Spelinformation sparas automatiskt när autosparikonen visas.
0	AUTO	STAT_MOST_CARS_RAMMED	Flest antal rammade bilar
0	AUTO	GAME_OVER_EXIT_TO_MAIN_MENU	Återgå till huvudmeny
0	AUTO	MARKER_NAME_DESCRIPTION_RELEASE	Hämta valfri bil från polisens beslag.
0	AUTO	STAT_HIGHEST_HEAT_LEVEL	Högsta spaningsnivå
0	AUTO	CARNAME_PLYMOUTH_CUDA	Plymouth Hemi Cuda
0	AUTO	CUST_VINYL_GROUP_ONLINE1	ONLINE
0	AUTO	CUST_VINYL_GROUP_ONLINE2	
0	AUTO	CUST_VINYL_GROUP_ONLINE3	VIRUS
0	AUTO	STAT_SHORTEST_PURSUIT	Kortaste jakt
0	AUTO	MENU_CAREER_START	STARTA KARRIÄR
0	AUTO	CONTROLLER_CFG_STEER_RIGHT	Styr höger
