#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Chinese_Simp_Global.bin
#	File created on: 2025-05-10 14:52:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	RC_ONLINE_DESCRIPTION_033	赢得%d场在线追踪淘汰赛
0	AUTO	RC_ONLINE_DESCRIPTION_034	在线游戏中击败1名EA中级选手
0	AUTO	RC_ONLINE_DESCRIPTION_035	赢得%d场在线追踪淘汰赛比赛
0	AUTO	RC_ONLINE_DESCRIPTION_036	达到在线XP级别42
0	AUTO	RC_ONLINE_DESCRIPTION_037	达到在线XP级别50
0	AUTO	RC_ONLINE_DESCRIPTION_038	在排名在线游戏中获得6连胜
0	AUTO	RC_ONLINE_DESCRIPTION_039	达到在线XP级别50
0	AUTO	RC_ONLINE_DESCRIPTION_040	进行75次在线游戏
0	AUTO	RC_ONLINE_DESCRIPTION_041	在排名在线游戏中获得3连胜
0	AUTO	WM_CONTROL_HEADER	控制
0	AUTO	CART_ITEM_DESC_HOOD	引擎盖
0	AUTO	PR_PLAYER_REVIEW	车手回顾
0	AUTO	ON_MESSENGER_CONFIRM_FRIEND_INVITE_CANCEL	是否确认要取消这一好友的邀请？
0	AUTO	WINDSHIELD_TINT_L1_BLACK	淡黑色
0	AUTO	SMS_MESSAGE_043_FROM	Rob^
0	AUTO	VINYL_PART_LOGO_FLAMING_WHEEL	燃烧的轮胎
0	AUTO	WINDSHIELD_TINT_L1_GREEN	淡绿色
0	AUTO	VINYL_PART_LOGO_ORCHID	兰花
0	AUTO	WINDSHIELD_TINT_L2_BLUE	深蓝色
0	AUTO	VINYL_PART_NF_CZECHREPUBLIC	捷克
0	AUTO	VINYL_PART_2T_CCX	两种色调
0	AUTO	VINYL_PART_2T_DB9	两种色调
0	AUTO	VINYL_PART_2T_G35	两种色调
0	AUTO	VINYL_PART_2T_GTO	两种色调
0	AUTO	VINYL_PART_2T_MR2	两种色调
0	AUTO	VINYL_PART_2T_R32	两种色调
0	AUTO	VINYL_PART_2T_RX7	两种色调
0	AUTO	VINYL_PART_2T_RX8	两种色调
0	AUTO	VINYL_PART_2T_SLR	两种色调
0	AUTO	RC_WIN_10_CAREER_RACES_NAME	赢得10次生涯车赛
0	AUTO	DIALOG_MSG_ENGAGE_EVENT	开始车赛
0	AUTO	OPTIONS_PC_VISUAL_TREATMENT	图象处理
0	AUTO	WINGMAN_DESC_ROLE_SKILL_YUMI	Yumi是一个速度狂人，你和她一起比赛时可以增加你的氮气，氮气可以使你紧追着Yumi。在车库中，如果有她在你车队的话，所有能提高性能的零件都可以打折。
0	AUTO	PART_LEVEL_0	原厂
0	AUTO	PART_LEVEL_1	街道
0	AUTO	PART_LEVEL_2	超级街道
0	AUTO	PART_LEVEL_3	比赛
0	AUTO	PART_LEVEL_4	专业
0	AUTO	PART_LEVEL_5	超级PRO
0	AUTO	PART_LEVEL_6	终极
0	AUTO	OPTIONS_PC_RES_640X480	640x480
0	AUTO	DIALOG_MSG_WORLDMAP_SAFEHOUSE	你想怎样进入安全屋？
0	AUTO	KEYBOARD_SC_BACK	Backspace
0	AUTO	KEYBOARD_SC_DOWN	下箭头
0	AUTO	KEYBOARD_SC_HOME	Home
0	AUTO	KEYBOARD_SC_LALT	左Alt
0	AUTO	KEYBOARD_SC_LEFT	左箭头
0	AUTO	KEYBOARD_SC_NEXT	PgDn
0	AUTO	KEYBOARD_SC_RALT	右Alt
0	AUTO	UNLOCKABLE_CORVETTE_INTERCEPTOR	开启快速比赛的CorvetteZ06！
0	AUTO	SMS_MESSAGE_044_FROM	Christophe^
0	AUTO	SMS_MESSAGE_031_SUBJECT	挑战系列
0	AUTO	WINDSHIELD_TINT_L3_BLUE	珍珠蓝
0	AUTO	COMMON_AUTO	自动档
0	AUTO	COMMON_BACK	后退
0	AUTO	COMMON_CHAT	聊天
0	AUTO	COMMON_COOP	分屏合作
0	AUTO	COMMON_CREW	车队
0	AUTO	COMMON_DONE	完成
0	AUTO	COMMON_HIGH	高
0	AUTO	COMMON_LAPS	圈数
0	AUTO	COMMON_NONE	没有
0	AUTO	COMMON_QUIT	退出
0	AUTO	COMMON_READ	阅读
0	AUTO	COMMON_SOLO	单人
0	AUTO	PURSUIT_STAT_LABEL_ITEM	项目
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOAD_MAXPHOTOS	你已经上传了10张照片，是^否要覆盖最初上传的照片？
0	AUTO	COMMON_AVERAGE_SPEED	平均速度
0	AUTO	ON_SETTINGS_TRACK_OPTION	赛道
0	AUTO	TIP_ON_PKO_ADV_HEADER	在线追踪淘汰赛战术
0	AUTO	MC_CONFIRM_CANCEL_GAMERTAG_SIGN_IN	你的玩家档案没有登录。没有玩家档案你将无法保存游戏或进入Xbox Live。现在是否登录你的玩家档案？
0	AUTO	ON_PS3_ERROR_DISCONNECT_PRESS_START	
0	AUTO	CTRL_GAMEACTION_STEERLEFT	驾驶
0	AUTO	COMFIRM_QUIT_GAME	你确定要退出游戏？
0	AUTO	VINYL_PART_PHARRELL	PHARRELL
0	AUTO	CARNAME_AUDI_R8	Audi Le Mans quattro
0	AUTO	GAME_ACTION_BRAKE	刹车 / 倒车
0	AUTO	MC_PROFILE_TITLE	*昵称*
0	AUTO	COMMON_LAPS_CAPITAL	圈数
0	AUTO	GAMEPAD_SLIDER	滑动
0	AUTO	VINYL_PART_NF_SWEDEN	瑞典
0	AUTO	SMS_MESSAGE_045_FROM	Vincent^
0	AUTO	MENU_SPLASH_START_PROMPT_GC	按开始键
0	AUTO	MENU_SPLASH_START_PROMPT_PC	点击继续
0	AUTO	BUSTED_PAY_REWARD	使用奖励卡
0	AUTO	GAME_ACTION_RESET	重置赛车位置
0	AUTO	UNLOCKABLE_MAZDA_DEALERSHIP	开启Mazda经销权！
0	AUTO	VINYL_PART_2T_GALLARDO	两种色调
0	AUTO	KEYBOARD_SC_END	End
0	AUTO	KEYBOARD_SC_F10	F10
0	AUTO	KEYBOARD_SC_F11	F11
0	AUTO	KEYBOARD_SC_F12	F12
0	AUTO	KEYBOARD_SC_F13	F13 (NEC PC98)
0	AUTO	KEYBOARD_SC_F14	F14 (NEC PC98)
0	AUTO	KEYBOARD_SC_F15	F15 (NEC PC98)
0	AUTO	KEYBOARD_SC_TAB	tab
0	AUTO	TIP_WORLDMAP_HEADER	世界地图
0	AUTO	GAMEPAD_ROTATION_X	X转动
0	AUTO	GAMEPAD_ROTATION_Y	Y转动
0	AUTO	GAMEPAD_ROTATION_Z	Z转动
0	AUTO	GAME_ACTION_STEERLEFT	左转
0	AUTO	SMS_MESSAGE_041_SUBJECT	游戏结束
0	AUTO	GAME_ACTION_GAS	加速
0	AUTO	GAME_ACTION_NOS	氮气
0	AUTO	SMS_MESSAGE_046_FROM	Tuomas^
0	AUTO	CONTROLLER_CFG_TOGGLE_CONFIRM	你想保留更改后的设置吗？选择“否”将失去所有更改项目。
0	AUTO	VINYL_PART_AFTERMARKET_ABS	ABS
0	AUTO	VINYL_PART_AFTERMARKET_ACT	ACT
0	AUTO	VINYL_PART_AFTERMARKET_ADR	ADR
0	AUTO	VINYL_PART_AFTERMARKET_AEM	AEM
0	AUTO	VINYL_PART_AFTERMARKET_BBS	BBS
0	AUTO	VINYL_PART_AFTERMARKET_GFG	GFG
0	AUTO	VINYL_PART_AFTERMARKET_GTX	CASTROL GTX
0	AUTO	VINYL_PART_AFTERMARKET_HKS	HKS
0	AUTO	VINYL_PART_AFTERMARKET_HRE	HRE
0	AUTO	VINYL_PART_AFTERMARKET_JIC	JIC MAGIC
0	AUTO	VINYL_PART_AFTERMARKET_JSP	JSP
0	AUTO	VINYL_PART_AFTERMARKET_KVR	KVR
0	AUTO	VINYL_PART_AFTERMARKET_KYB	KYB
0	AUTO	VINYL_PART_AFTERMARKET_KZR	KZR
0	AUTO	VINYL_PART_AFTERMARKET_MTX	MTX
0	AUTO	VINYL_PART_AFTERMARKET_NOS	NOS
0	AUTO	VINYL_PART_AFTERMARKET_SLP	SLP
0	AUTO	VINYL_PART_AFTERMARKET_TCI	TCI
0	AUTO	VINYL_PART_AFTERMARKET_TSW	TSW
0	AUTO	VINYL_PART_AFTERMARKET_TYC	TYC
0	AUTO	VINYL_PART_AFTERMARKET_VIS	VIS RACING SPORTS
0	AUTO	VINYL_PART_AFTERMARKET_ZEX	ZEX
0	AUTO	VINYL_PART_MANUFACTURER_RENAULT	RENAULT
0	AUTO	VINYL_PART_SAMSON_CUDA	SAMSON
0	AUTO	WM_INFO_DATA_RACE_DIFFICULTY_EASY	简单
0	AUTO	WM_INFO_DATA_RACE_DIFFICULTY_HARD	困难
0	AUTO	CUST_CHANGESIZE	改变大小
0	AUTO	OPTIONS_CAR_CAMERA	车辆视角
0	AUTO	VINYL_PART_LOGO_SAUCER	碟子
0	AUTO	MC_ALIAS_COMMON	昵称_
0	AUTO	CART_ITEM_DESC_BASE_PAINT	涂漆
0	AUTO	WM_HEADER_ONLINE_XBOX_LIVE	Xbox在线车赛
0	AUTO	VINYL_PART_LOGO_SICKLE	镰刀
0	AUTO	STAT_BEST_PURSUIT_MOVE_SCORE	最佳追踪动作得分
0	AUTO	SMS_MESSAGE_047_FROM	Stephane^
0	AUTO	STATS_MAIN_GAMEPLAY_TITLE	*游戏*
0	AUTO	VINYL_PART_AFTERMARKET_GIANELLE	GIANELLE
0	AUTO	VINYL_PART_LOGO_SPIDER	蜘蛛
0	AUTO	DIALOG_MSG_JUMP_TO_CARLOT	进入车场
0	AUTO	CREW_MUCLE_HEADER	大马力车区域
0	AUTO	PURSUIT_STAT_COPS_RAMMED	被毁坏的警车
0	AUTO	EATRAX_SONG_FILTER_TUNER	电音
0	AUTO	CUST_VINYL_SCALE	缩放
0	AUTO	VINYL_PART_2T_CARRERAGT	两种色调
0	AUTO	SMS_MESSAGE_051_SUBJECT	追踪战术
0	AUTO	OPTIONS_CAR_DAMAGE	赛车损坏情况
0	AUTO	VINYL_PART_NF_GERMANY	德国
0	AUTO	CUST_VINYL_GROUP_RACEFLAG	赛车旗
0	AUTO	MENU_TITLE_AUDIO	声音
0	AUTO	MAIN_MY_CARS	我的赛车
0	AUTO	VINYL_PART_2T_CAMARO	两种色调
0	AUTO	VINYL_PART_AFTERMARKET_KICKER2	KICKER
0	AUTO	TERRITORY_AQUISITIONS_TITLE	*获得地区*
0	AUTO	COMMON_LOCATION_CARLOT	车场
0	AUTO	KB_BTN_DELETE	后退
0	AUTO	VINYL_PART_AFTERMARKET_CENTERFORCE	CENTERFORCE
0	AUTO	VINYL_PART_2T_911TURBO	两种色调
0	AUTO	PURSUIT_MILESTONE_01_HUD	追踪时间挑战
0	AUTO	VINYL_PART_2T_CLK500	两种色调
0	AUTO	TIP_REWARD_CARD_DESC	你可以通过完成奖励卡中规定的任务获得丰厚的奖金，在主菜单中检查一^下每个奖励卡的条件。
0	AUTO	PART_HOOD_0	原厂
0	AUTO	PART_HOOD_1	BEAST
0	AUTO	PART_HOOD_2	DOUBLE-V
0	AUTO	PART_HOOD_3	TRI-SLOT
0	AUTO	PART_HOOD_4	SPEED
0	AUTO	PART_HOOD_5	G-FORCE
0	AUTO	PART_HOOD_6	OVERDIAL
0	AUTO	PART_HOOD_7	TRIDENT
0	AUTO	PART_HOOD_8	SPEEDLINE
0	AUTO	PART_HOOD_9	DUAL-STAGE
0	AUTO	PURSUIT_MILESTONE_08_HUD	违规碰撞赛
0	AUTO	PART_RIM_BRAND_OZ	O.Z.
0	AUTO	VINYL_PART_2T_MUSTANGSHLBYN	两种色调
0	AUTO	VINYL_PART_2T_MUSTANGSHLBYO	两种色调
0	AUTO	PART_HUD_00	原厂
0	AUTO	PART_HUD_01	Sonic
0	AUTO	PART_HUD_02	Apex
0	AUTO	PART_HUD_03	Warp
0	AUTO	PART_HUD_04	Vision
0	AUTO	PART_HUD_05	Boost
0	AUTO	PART_HUD_06	Double-Clutch
0	AUTO	PART_HUD_07	Brakestand
0	AUTO	PART_HUD_08	Hairpin
0	AUTO	PART_HUD_09	Glint
0	AUTO	PART_HUD_10	Slipstream
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_NOSPACE	存储设备空间不足，无法保存照片。如果你想保^存，请插入新存储设备。是否不保存继续？
0	AUTO	WM_PLAYER_HEADER	玩家
0	AUTO	QR_GHOST_INFO	幽灵车信息
0	AUTO	SMS_MESSAGE_049_FROM	John S^
0	AUTO	MENU_QUIT_TO_CAREER_MAIN_MENU	退出到生涯主菜单
0	AUTO	OPTIONS_PC_PERFORMANCE_LEVEL	细节级别
0	AUTO	VINYL_PART_LOGO_REDSTAR	星星
0	AUTO	SMS_MESSAGE_061_SUBJECT	自由驾驶
0	AUTO	OL_ACHIEVEMENT_NAME_11	[FOR REFERENCE, ACHIEVEMENT] 挑战系列冠军
0	AUTO	OL_ACHIEVEMENT_NAME_12	[FOR REFERENCE, ACHIEVEMENT] 速度狂
0	AUTO	OL_ACHIEVEMENT_NAME_13	[FOR REFERENCE, ACHIEVEMENT] 头号全民公敌
0	AUTO	OL_ACHIEVEMENT_NAME_14	[FOR REFERENCE, ACHIEVEMENT] 小鸡！
0	AUTO	OL_ACHIEVEMENT_NAME_15	[FOR REFERENCE, ACHIEVEMENT] 大猎物杀手
0	AUTO	OL_ACHIEVEMENT_NAME_16	[FOR REFERENCE, ACHIEVEMENT] 城市巷战
0	AUTO	OL_ACHIEVEMENT_NAME_17	[FOR REFERENCE, ACHIEVEMENT] 汽车收藏者
0	AUTO	OL_ACHIEVEMENT_NAME_18	[FOR REFERENCE, ACHIEVEMENT] 头大无脑
0	AUTO	OL_ACHIEVEMENT_NAME_19	[FOR REFERENCE, ACHIEVEMENT] 汽车收音机狂
0	AUTO	OL_ACHIEVEMENT_NAME_20	[FOR REFERENCE, ACHIEVEMENT] 异国情调迷
0	AUTO	OL_ACHIEVEMENT_NAME_21	[FOR REFERENCE, ACHIEVEMENT] 奖励卡片收集狂
0	AUTO	OL_ACHIEVEMENT_NAME_22	[FORREFERENCE,ACHIEVEMENT]先出发
0	AUTO	OL_ACHIEVEMENT_NAME_23	[FOR REFERENCE, ACHIEVEMENT] 赛车周
0	AUTO	OL_ACHIEVEMENT_NAME_24	[FOR REFERENCE, ACHIEVEMENT] 在线上尉
0	AUTO	OL_ACHIEVEMENT_NAME_25	[FOR REFERENCE, ACHIEVEMENT] 在线将军
0	AUTO	OL_ACHIEVEMENT_NAME_26	[FOR REFERENCE, ACHIEVEMENT] Lucky Break
0	AUTO	OL_ACHIEVEMENT_NAME_27	[FOR REFERENCE, ACHIEVEMENT] Rock Solid
0	AUTO	OL_ACHIEVEMENT_NAME_28	[FOR REFERENCE, ACHIEVEMENT] 在线挑战竞争者
0	AUTO	OL_ACHIEVEMENT_NAME_29	[FOR REFERENCE, ACHIEVEMENT] 在线挑战冠军
0	AUTO	OL_ACHIEVEMENT_NAME_30	[FOR REFERENCE, ACHIEVEMENT] 演戏船
0	AUTO	OL_ACHIEVEMENT_NAME_31	[FOR REFERENCE, ACHIEVEMENT] 连胜
0	AUTO	OL_ACHIEVEMENT_NAME_32	[FOR REFERENCE, ACHIEVEMENT] 铁人
0	AUTO	OL_ACHIEVEMENT_NAME_33	[FOR REFERENCE, ACHIEVEMENT] 第一步
0	AUTO	OL_ACHIEVEMENT_NAME_34	[FOR REFERENCE, ACHIEVEMENT] 中级者挑战
0	AUTO	OL_ACHIEVEMENT_NAME_35	[FOR REFERENCE, ACHIEVEMENT] 撞车狂
0	AUTO	OL_ACHIEVEMENT_NAME_36	[FOR REFERENCE, ACHIEVEMENT] 峡谷狂
0	AUTO	OL_ACHIEVEMENT_NAME_37	[FOR REFERENCE, ACHIEVEMENT] 追逐狂
0	AUTO	OL_ACHIEVEMENT_NAME_38	[FOR REFERENCE, ACHIEVEMENT] 卡本瘟疫
0	AUTO	OL_ACHIEVEMENT_NAME_39	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别1
0	AUTO	OL_ACHIEVEMENT_NAME_40	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别2
0	AUTO	OL_ACHIEVEMENT_NAME_41	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别4
0	AUTO	OL_ACHIEVEMENT_NAME_42	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别6
0	AUTO	OL_ACHIEVEMENT_NAME_43	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别9
0	AUTO	OL_ACHIEVEMENT_NAME_44	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别13
0	AUTO	OL_ACHIEVEMENT_NAME_45	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别18
0	AUTO	OL_ACHIEVEMENT_NAME_46	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别23
0	AUTO	OL_ACHIEVEMENT_NAME_47	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别29
0	AUTO	OL_ACHIEVEMENT_NAME_48	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别35
0	AUTO	OL_ACHIEVEMENT_NAME_49	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别42
0	AUTO	OL_ACHIEVEMENT_NAME_50	[FOR REFERENCE, ACHIEVEMENT] 在线XP级别50
0	AUTO	MENU_POSTRACE_VIEW_STATS	查看统计数据
0	AUTO	CART_ITEM_DESC_FRONT_WHEEL	轮胎
0	AUTO	CUST_SETCREW	设置队伍类型
0	AUTO	OPTIONS_CAR_CAMERA_BUMPER	保险杆
0	AUTO	OPTIONS_GAME_MOMENTS_CAM	游戏重要事件视角
0	AUTO	VINYL_PART_ST_CAMARO	原厂
0	AUTO	PART_ROOF_17_CF_DUAL	BACKDRAFT CF DUAL
0	AUTO	CONTROLLER_CFG_CLEAR	清除
0	AUTO	CONTROLLER_CFG_SECONDARY	次要
0	AUTO	SECONDARY_ROLE_FABRICATOR	改装师
0	AUTO	CONTROLLER_CFG_TITLE	*控制器设置*
0	AUTO	PART_SPOILER_10_CF	GHOST CF
0	AUTO	PART_SPOILER_11_CF	DRAGON CF
0	AUTO	PART_SPOILER_12_CF	SCARAB CF
0	AUTO	PART_SPOILER_13_CF	TANDEM CF
0	AUTO	PART_SPOILER_14_CF	LYNX CF
0	AUTO	PART_SPOILER_15_CF	BANSHEE CF
0	AUTO	PART_SPOILER_16_CF	MYSTIC CF
0	AUTO	PART_SPOILER_17_CF	SPECTER CF
0	AUTO	PART_SPOILER_18_CF	SLINGSHOT CF
0	AUTO	PART_SPOILER_19_CF	TORNADO CF
0	AUTO	PART_SPOILER_20_CF	VENOM CF
0	AUTO	PART_SPOILER_21_CF	SWITCHBLADE CF
0	AUTO	PART_SPOILER_22_CF	SIDEWINDER CF
0	AUTO	PART_SPOILER_23_CF	IMPACT CF
0	AUTO	PART_SPOILER_24_CF	GROUNDMASTER CF
0	AUTO	PART_SPOILER_25_CF	DYNAMO CF
0	AUTO	PART_SPOILER_26_CF	JOKER CF
0	AUTO	PART_SPOILER_27_CF	PHOENIX CF
0	AUTO	PART_SPOILER_28_CF	FISHTAIL CF
0	AUTO	PART_SPOILER_29_CF	VIPER CF
0	AUTO	GAME_ACTION_STEERRIGHT	右转
0	AUTO	PART_SPOILER_30_CF	EDGE CF
0	AUTO	UNLOCKABLE_SPA_NFS_LOGO_VINYLS	Need for Speed™ Carbono Logo Vinyls Unlocked!
0	AUTO	VINYL_PART_2T_EUROPA	两种色调
0	AUTO	CHOOSE_YOUR_CREW_NAME_TITLE	选择你队员名字
0	AUTO	PART_ROOF_1_CF	NORTHWEST CF
0	AUTO	PART_ROOF_2_CF	JETSTREAM CF
0	AUTO	PART_ROOF_3_CF	HEADWIND CF
0	AUTO	PART_ROOF_5_CF	RIPTIDE CF
0	AUTO	PART_ROOF_9_CF	WINDTUNNEL CF
0	AUTO	CHAL_EVENT_TYPE_PURSUIT_EVASION	追踪
0	AUTO	VINYL_PART_SAL_GT500	SAL
0	AUTO	SMS_MESSAGE_010_FROM	Samson
0	AUTO	OPTIONS_REARVIEW	后视镜
0	AUTO	WM_HELPGROUP_ZOOM_OUT	缩小
0	AUTO	VINYL_PART_2T_CHALLENGER71	两种色调
0	AUTO	VINYL_PART_SAL_SUPRA	SAL
0	AUTO	VINYL_PART_2T_FORDGT	两种色调
0	AUTO	COMMON_TITLE_XBOX_LIVE	XBOX LIVE
0	AUTO	PART_PERF_SUSPENSION_TUNE_01	转向过多
0	AUTO	PART_PERF_SUSPENSION_TUNE_02	转向不足
0	AUTO	VINYL_PART_SAL_R32	SAL
0	AUTO	SMS_MESSAGE_011_FROM	Samson
0	AUTO	HUD_PURSUIT_KNOCKOUT_OUTRAGEOUS	毁灭一击！
0	AUTO	VINYL_PART_COLIN_BRERA	COLIN
0	AUTO	MENU_COMMON_PHOTOMODE_TITLE_NG	*照相模式*
0	AUTO	CREW_INFO_STAT_RACE_STYLE	比赛类型：
0	AUTO	CONTROLLER_OPTION_VIBRATION_PS2	震动
0	AUTO	TIP_ON_PTAG_BASIC_DESC	一个玩家做车手其余的做警察！^甩开车手那你就成为新的车手！^胜利者就是谁做车手时间最长的那个人。^请在NeedforSpeed.com的车手排名选项中查看！
0	AUTO	PERFORMANCE_TUNE_HELP_BRAKES	调整前轮跟后轮刹车率来决定手刹车时车辆的控制。调整后轮刹车率可以^先锁止后轮，调整前轮刹车率可以先锁定前轮。
0	AUTO	VINYL_PART_LOGO_SHURIKEN	怪异五角星
0	AUTO	UNLOCKABLE_COOPER_TIRE_LOGO	开始Cooper轮胎标志！
0	AUTO	ON_GAME_INVITE_TRACK_NAME	赛道名：
0	AUTO	POSTRACE_CHALLENGE_COMPLETE	挑战完成！
0	AUTO	PART_BODY_00	原厂
0	AUTO	PART_BODY_14	两种色调
0	AUTO	CHALLENGE_RACE_POPUP	你已经接受挑战！在地图上选择终点。^谁先到就谁赢。
0	AUTO	PART_LOGO_1	图标1
0	AUTO	PART_LOGO_2	图标2
0	AUTO	PART_LOGO_3	图标3
0	AUTO	PART_LOGO_4	图标4
0	AUTO	PART_LOGO_5	图标5
0	AUTO	PART_LOGO_6	图标6
0	AUTO	PART_LOGO_7	图标7
0	AUTO	PART_LOGO_8	图标8
0	AUTO	PART_LOGO_9	图标9
0	AUTO	VINYL_PART_MANUFACTURER_FORD	FORD
0	AUTO	SMS_MESSAGE_012_FROM	Samson
0	AUTO	OL_ACHIEVEMENT_DESC_01	[FOR REFERENCE, ACHIEVEMENT] 完成职业模式
0	AUTO	OL_ACHIEVEMENT_DESC_02	[FOR REFERENCE, ACHIEVEMENT] 完成职业模式，拥有所有赛道
0	AUTO	OL_ACHIEVEMENT_DESC_03	[FOR REFERENCE, ACHIEVEMENT] 在12小时内完成职业
0	AUTO	OL_ACHIEVEMENT_DESC_04	[FOR REFERENCE, ACHIEVEMENT] 至少12分钟的警察追踪，并成功逃脱
0	AUTO	OL_ACHIEVEMENT_DESC_05	[FOR REFERENCE, ACHIEVEMENT] 在不撞车的前提下赢得峡谷决斗
0	AUTO	OL_ACHIEVEMENT_DESC_06	[FOR REFERENCE, ACHIEVEMENT] 搜集游戏中所有的安全屋
0	AUTO	OL_ACHIEVEMENT_DESC_07	[FOR REFERENCE, ACHIEVEMENT] 赚取100万现金
0	AUTO	OL_ACHIEVEMENT_DESC_08	[FOR REFERENCE, ACHIEVEMENT] 完成所有铜级挑战系列任务
0	AUTO	OL_ACHIEVEMENT_DESC_09	[FOR REFERENCE, ACHIEVEMENT] 完成所有银级挑战系列任务
0	AUTO	OL_ACHIEVEMENT_DESC_10	[FOR REFERENCE, ACHIEVEMENT] 完成所有金级挑战系列任务
0	AUTO	OL_ACHIEVEMENT_DESC_11	[FOR REFERENCE, ACHIEVEMENT] 完成所有挑战系列任务
0	AUTO	OL_ACHIEVEMENT_DESC_12	[FOR REFERENCE, ACHIEVEMENT] 在竞速赛中车速达到230码
0	AUTO	OL_ACHIEVEMENT_DESC_13	[FOR REFERENCE, ACHIEVEMENT] 破坏50辆警车
0	AUTO	OL_ACHIEVEMENT_DESC_14	[FOR REFERENCE, ACHIEVEMENT] 拒绝5名队员挑战
0	AUTO	OL_ACHIEVEMENT_DESC_15	[FOR REFERENCE, ACHIEVEMENT] 瘫痪1辆警车
0	AUTO	OL_ACHIEVEMENT_DESC_16	[FOR REFERENCE, ACHIEVEMENT] 在职业模式中赢取10项自由挑战
0	AUTO	OL_ACHIEVEMENT_DESC_17	[FOR REFERENCE, ACHIEVEMENT] 开启36辆车
0	AUTO	OL_ACHIEVEMENT_DESC_18	[FOR REFERENCE, ACHIEVEMENT] 用大车装满安全屋
0	AUTO	OL_ACHIEVEMENT_DESC_19	[FOR REFERENCE, ACHIEVEMENT] 用调谐车装满安全屋
0	AUTO	OL_ACHIEVEMENT_DESC_20	[FOR REFERENCE, ACHIEVEMENT] 用奇异车装满安全屋
0	AUTO	OL_ACHIEVEMENT_DESC_21	[FOR REFERENCE, ACHIEVEMENT] 完成所有线下和线上的奖励卡
0	AUTO	OL_ACHIEVEMENT_DESC_22	[FORREFERENCE,ACHIEVEMENT]在你的对手先出发10秒的情况下，争取在约可路上赢得在线排名赛
0	AUTO	OL_ACHIEVEMENT_DESC_23	[FORREFERENCE,ACHIEVEMENT]在比赛周完成一个在线比赛
0	AUTO	OL_ACHIEVEMENT_DESC_24	[FORREFERENCE,ACHIEVEMENT]完成50场在线比赛
0	AUTO	OL_ACHIEVEMENT_DESC_25	[FORREFERENCE,ACHIEVEMENT]完成100场在线比赛
0	AUTO	OL_ACHIEVEMENT_DESC_26	[FORREFERENCE,ACHIEVEMENT]在在线排名赛中赢得3场胜利
0	AUTO	OL_ACHIEVEMENT_DESC_27	[FORREFERENCE,ACHIEVEMENT]在在线排名赛中赢得5场胜利
0	AUTO	OL_ACHIEVEMENT_DESC_28	[FOR REFERENCE, ACHIEVEMENT] 赢得5场在线挑战活动
0	AUTO	OL_ACHIEVEMENT_DESC_29	[FOR REFERENCE, ACHIEVEMENT] 赢得15场在线挑战活动
0	AUTO	OL_ACHIEVEMENT_DESC_30	[FOR REFERENCE, ACHIEVEMENT] 反向通过终点线，赢得冲刺赛。
0	AUTO	OL_ACHIEVEMENT_DESC_31	[FORREFERENCE,ACHIEVEMENT]在在线排名赛中赢得4场胜利
0	AUTO	OL_ACHIEVEMENT_DESC_32	[FORREFERENCE,ACHIEVEMENT]在在线排名赛中赢得6场胜利
0	AUTO	OL_ACHIEVEMENT_DESC_33	[FORREFERENCE,ACHIEVEMENT]在比赛周完成一个在线比赛
0	AUTO	OL_ACHIEVEMENT_DESC_34	[FORREFERENCE,ACHIEVEMENT]在在线比赛中击败EAModerator
0	AUTO	OL_ACHIEVEMENT_DESC_35	[FORREFERENCE,ACHIEVEMENT]和狂热爱好者参加在线追击淘汰赛
0	AUTO	OL_ACHIEVEMENT_DESC_36	[FORREFERENCE,ACHIEVEMENT]和狂热者参加在线峡谷对决赛
0	AUTO	OL_ACHIEVEMENT_DESC_37	[FORREFERENCE,ACHIEVEMENT]和狂热者参加在线追击赛
0	AUTO	OL_ACHIEVEMENT_DESC_38	[FOR REFERENCE, ACHIEVEMENT] 得上另外3种传染病，最终染上卡本瘟疫
0	AUTO	OL_ACHIEVEMENT_DESC_39	[FORREFERENCE,ACHIEVEMENT]到达在线XP级别1
0	AUTO	OL_ACHIEVEMENT_DESC_40	[FORREFERENCE,ACHIEVEMENT]到达在线XP级别2
0	AUTO	OL_ACHIEVEMENT_DESC_41	[FORREFERENCE,ACHIEVEMENT]到达在线XP级别4
0	AUTO	OL_ACHIEVEMENT_DESC_42	[FORREFERENCE,ACHIEVEMENT]到达在线XP级别6
0	AUTO	OL_ACHIEVEMENT_DESC_43	[FORREFERENCE,ACHIEVEMENT]到达在线XP级别9
