#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Hungarian_Frontend.bin
#	File created on: 2025-05-10 15:27:27
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	OL_STAT_TOTAL_GAMES	Összes rangsorolt játék
0	AUTO	CUST_TUNING	Tuning
0	AUTO	MC_AUTOSAVE_WARNING2_PC	Ne indítsd újra és ne kapcsold ki a számítógépet, amikor megjelenik az automatikus mentési ikon. Ellenkező esetben adatvesztés következhet be.
0	AUTO	MC_AUTOSAVE_WARNING_NGC	Az automatikus mentéssel a játékban történő változások, beállítások és fejlődés automatikusan mentésre kerül. Az automatikus mentés megerősítés nélkül felülírja az adatokat. Az alábbi ikon villogásakor ne vedd ki a memory card egységet és ne nyomd meg a POWER gombot.
0	AUTO	MC_AUTOSAVE_WARNING_PS2	A Need for Speed™ Carbon automatikus mentési funkcióval rendelkezik. A játékinformációk automatikusan mentésre kerülnek a MEMORY CARD hely 1 memory card (PS2) egységére, amikor az automatikus mentés ikon a következőképpen villog.
0	AUTO	MC_AUTOSAVE_WARNING_PS3	
0	AUTO	STAT_NUMBER_BUSTS	Lebuktatások
0	AUTO	MARKER_NAME_DESCRIPTION_VINYLS	Egyedi fólia bármelyik autódra.
0	AUTO	CUST_PARTS_BODY_KIT	KAROSSZÉRIA
0	AUTO	CART_ITEM_DESC_AS_FRONT_BUMPER	AUTOSCULPT ELSŐ LÖKHÁRÍTÓ
0	AUTO	MENU_CM_UNLOCK_NEW_CREW_NO_ROOM	Új csapattag vált elérhetővé, de a Csapatod teljes létszámú. Akkor bérelheted felé az új csapattagot, ha kirúgsz egy másikat a jelenlegiek közül a Csapatom képernyőn.
0	AUTO	CARNAME_DODGE_VINTAGE_CHALLENGER71	Dodge Challenger
0	AUTO	DEBUG_WIDGETMENU	Widget Menu
0	AUTO	STAT_COLLISIONS	Ütközések
0	AUTO	STAT_TITLE_PKO_RACE	Kiüt. Üld. (versenyzőként)
0	AUTO	MENU_CREW_LOGO_DISCARD_CONFIRM	Biztos, hogy elveted ezt a logót és megtartod az előző logódat?
0	AUTO	COMMON_RACETYPE_ALL	Mind
0	AUTO	CAR_SELECT_DIALOG_BUY_CAR_CONFIRMATION	Biztos, hogy meg akarod venni ezt az autót?
0	AUTO	H_REORDER	Átrendezés
0	AUTO	MENU_QUICKRACE_GHOST_CAR	Edzőautó:
0	AUTO	MY_CARS_ADD_CUST_HELP	Hozzáadás / Testreszabás
0	AUTO	QR_DOWNLOADING_GHOST_DATA	Edzőautó letöltése a NeedforSpeed.com oldalról
0	AUTO	HELP_HIRE_CREW_MEMEBER	Csapattag felfogadása
0	AUTO	QR_DOWNLOADING_GHOST_INFO	Edzőautó információk letöltése a NeedforSpeed.com oldalról.
0	AUTO	CAR_SELECT_DIALOG_CANNOT_REDUCE_HEAT	Nincs elég pénzed a büntetések kifizetésére. Nyerj meg pár újabb versenyt!
0	AUTO	CART_ITEM_NAME_WHEEL_PAINT_SWATCH	KERÉKFESTÉS
0	AUTO	CUST_PARTS_DIALOG_STANDARD	Alkatrészpiac
0	AUTO	TITLE_PLAYERS_STATISTICS	ONLINE JÁTÉKOS STATISZTIKÁI
0	AUTO	MENU_MAIN_CUSTOM_MATCH	EGYEDI MECCS
0	AUTO	DEF_RACE_INFO_REWARDS	DÍJAK:
0	AUTO	CUST_VINYL_GROUP_STRIPEBODY	CSÍKOS
0	AUTO	STARTADVANCE_XBOX	Nyomd meg a START gombot az előrelépéshez
0	AUTO	CUST_VINYL_GROUP_AFTERMARKET	ALKATRÉSZPIACOS
0	AUTO	PART_KIT04_FRONT_BUMPER	BORRILLO
0	AUTO	MARKER_NAME_DESCRIPTION_ROOFSCOOPS	Egyedi tetőnyílás bármelyik autódra.
0	AUTO	STAT_CAREER_REP	Karrier hírnév
0	AUTO	CUST_MAINMENU_LICENSE_PLATE	RENDSZÁMTÁBLA
0	AUTO	MENU_MAIN_REWARD_CARDS	JUTALOMKÁRTYÁK
0	AUTO	CARNAME_MAZDA_MAZDASPEED3_EUROPE	Mazda3 MPS
0	AUTO	PART_KIT06_REAR_BUMPER	CHICANE
0	AUTO	CART_ITEM_DESC_AS_EXHAUST	AUTOSCULPT KIPUFOGÓVÉG
0	AUTO	PART_KIT06_SKIRT	CHICANE
0	AUTO	HELP_ONLINE_REWARDS	Exkluzív online díjak
0	AUTO	STAT_CARS_PURCHASED	Megvett kocsik száma
0	AUTO	LANG_POLISH	Lengyel
0	AUTO	STAT_BEST_MOVE	Legjobb akció
0	AUTO	STAT_BEST_TIME	Legjobb versenyidő
0	AUTO	CHAL_TIME_TRIAL	Verseny időre
0	AUTO	STAT_BEST_CAREER_COMPLETION_TIME	Leggyorsabban teljesített Karrier
0	AUTO	CHAL_HEADER_GOLD	Arany
0	AUTO	DEMO_PSA	Minden, amit te és Csapatod a játékban véghezvisztek, maradjon is a játékban. A való világban vezess óvatosan, tartsd be az országút törvényeit, és mindig kapcsold be a biztonsági övet.
0	AUTO	QUICK_RACE_TITLE_SELECT_WINGMAN	*VÁLASSZ CSAPATTÁRSAT*
0	AUTO	CARNAME_CORVETTE_Z06	Chevrolet Corvette Z06
0	AUTO	LANG_ENGLISH	Angol
0	AUTO	MC_AUTOSAVE_WARNING_SPA_XENON	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game when the Autosave icon flashes as follows.
0	AUTO	MENU_CM_HIRE_CONFIRMATION	Biztos, hogy fel akarod fogadni a következő csapattagot: %s?
0	AUTO	HELP_GET_ONLINE_HELP	Online Kooperatív
0	AUTO	DEMO_MUSIC_LEGAL	Licencelt zene ^^^^"Bounce" ^^Előadó: Dynamite MC^^Írta: D. Smith/D. Taylor^^Producer: Dave Taylor a Solid Groove Productionstól^^Kiadja a Copyright Control/Haripa Music^^A felvétel a Strong Records ajándéka ^^^^"Don't Speak (I Came To Make A Bang!)"^^Előadó: Eagles Of Death Metal^^Írta: Jesse "Boots Electric" Hughes és Joshua "Baby Duck" Homme^^© 2005 Fabulous Weapons Music (BMI) és Board Stiff Music (BMI)^^A felvétel a Downtown Recordings ajándéka ^^^^"Sugar (Jagz Kooner Mix)"^^Előadó: Ladytron ^^Írta: Daniel Hunt^^Kiadja a Universal-Polygram Int. Publishing, Inc. (ASCAP) obo Universal Music Publishing Ltd. ^^(p) & © 2005 Ladytron ^^A felvétel a Rykodisc ajándéka
0	AUTO	CROSS_SELL_FIFA	FIFA 07
0	AUTO	ON_STAT_HEADER_BEST_DRIFT	Legjobb drift
0	AUTO	STAT_INFRACTIONS_SINGLE	Kihágások (egyetlen üldözés)
0	AUTO	CUST_PARTS_SPOILERS	LÉGTERELŐ
0	AUTO	MENU_MAIN_QUICK_MATCH	GYORSMECCS
0	AUTO	STAT_GAME_COMPLETION	Játék teljesítve
0	AUTO	MENU_CREW_NEED_TO_SET_CREW_STYLE_TARGET	Nincs megadva csapatstílus-célautó, menj a garázsba, és válassz egyet!
0	AUTO	TITLE_REWARD_CARDS	*JUTALOMKÁRTYÁK*
0	AUTO	CUST_RIDE_HEIGHT_PITCH	Hasmagasság növelése
0	AUTO	STAT_HIGHEST_FINE_PAID	Legmagasabb kifizetett bírság
0	AUTO	PART_WHEEL_KONIG_1	KÖNIG BLATANT
0	AUTO	PART_WHEEL_KONIG_2	KÖNIG IMAGINE
0	AUTO	PART_WHEEL_KONIG_3	KÖNIG THEORY
0	AUTO	CLASS_MUSCLE_DESCRIPTION	Az izom az egyenes vonalban történő gyorsulásról szól. Ha elhagyod ^a többieket, ne bámulj sokáig a visszapillantóba, ^mert a kanyarokban könnyen pórul járhatsz!
0	AUTO	CUST_MAIN_CART_CONFIRM	A bevásárlókosaradban van néhány tétel, biztos, hogy ki akarsz lépni? (Minden cikk elvész a kosárból)
0	AUTO	STAT_TOTAL_CLOCKED_SPEEDTRAP	Összes mért sebesség
0	AUTO	MARKER_NAME_FREEBAIL	Szabad elvonulás
0	AUTO	EA_TRAX_PLAY_TRACK	Szám lejátszása
0	AUTO	CART_ITEM_DESC_ROOF_SCOOP	TETŐNYÍLÁS
0	AUTO	MENU_CREW_MANAGEMENT	CSAPATOM
0	AUTO	CUST_PARTS_SKIRT_TITLE	*SZOKNYA*
0	AUTO	CHAL_INFO_YOUR_TIME	Legjobb idő
0	AUTO	CUST_ADD_TO_CART	Kosárba
0	AUTO	WII_CONTROLS_WARNING	
0	AUTO	STAT_TRACKS_UNLOCKED	Elérhetővé tett pályák száma
0	AUTO	MENU_CAREER_TURF_WARS	TÉRKÉP
0	AUTO	CHAL_INFO_DESCRIPTION	Leírás
0	AUTO	DIALOG_MSG_NO_CREW_SOURCE	A csapatstílus forrásautója még nem került kiválasztásra
0	AUTO	MENU_CM_HIRE	Felfogadás
0	AUTO	CAR_SELECT_CAR_VALUE	Érték:
0	AUTO	STAT_LAP_SCORE	Körpontszám
0	AUTO	BULLET_TUTORIAL_TERRITORY_01_A	Ez a térképed.
0	AUTO	BULLET_TUTORIAL_TERRITORY_01_B	Nyomon követheted rajta, ahogy a területek gazdát cserélnek.
0	AUTO	PART_KIT00_FRONT_BUMPER	RAKTÁRKÉSZLET
0	AUTO	MYCARS_DIALOG_DELTE_CAR_CONFIRMATION	Biztosan törölni akarod ezt az autót?
0	AUTO	STAT_BOUNTY_TOTAL	Vérdíj (összes)
0	AUTO	CUST_PARTSELECT_PART	Alkatrész
0	AUTO	PART_KIT03_REAR_BUMPER	SHADOW
0	AUTO	MC_NO_GHOST	Erre a pályára nincs elmentett Edzőautód.
0	AUTO	PART_WHEEL_RACINGHART_1	RACINGHART MULTI C4
0	AUTO	PART_WHEEL_RACINGHART_2	RACINGHART CX
0	AUTO	PART_WHEEL_RACINGHART_3	RACINGHART CP
0	AUTO	PART_WHEEL_RACINGHART_4	RACINGHART CR
0	AUTO	MC_PROFILE_MANAGER	Személyiségkezelő
0	AUTO	CARNAME_CHRYSLER_300C	Chrysler 300C Hemi SRT8
0	AUTO	MC_PROMPT_CREATE_CHALLENGE	A Kihívássorozatba való belépéshez rendelkezned kell egy személyiséggel. A Karrier menüben betölthetsz egy személyiséget, vagy létrehozhatsz egy újat. Szeretnél új személyiséget létrehozni?
0	AUTO	CHAL_LOCKED	Lezárva
0	AUTO	CAR_CLASS_TESTING_TRANSMISSION	Kézi vagy automata sebváltót szeretnél?
0	AUTO	ON_LOGIN_MSG_PARENTAL_CONSENT	Személyes információkat készülsz megadni az EA-nek. Ha még nem vagy 18 éves, szüleid beleegyezése szükséges ahhoz, hogy az EA részére személyes információkat adj meg. Szeretnéd benyújtani az információt?
0	AUTO	STAT_BEST_SECTION_1_TIME	1. szekció legjobb ideje
0	AUTO	CARNAME_ALFA_ROMEO_BRERA	Alfa Romeo Brera
0	AUTO	LANG_DUTCH_NO_TRANSLATION	NEDERLANDS
0	AUTO	STAT_WIN_PERCENTAGE	Győzelmi százalék
0	AUTO	PART_KIT03_SKIRT	SHADOW
0	AUTO	MENU_QUICKRACE_OPTIONS_COMPETITIVE	Rangsorolt
0	AUTO	FABRICATOR_1_POPUP	Ha hozzáadod Salt a Csapatodhoz, testreszabhatod ezeket az Autosculpt-alkatrészeket.
0	AUTO	STAT_BEST_SECTION_2_TIME	2. szekció legjobb ideje
0	AUTO	STAT_BEST_LAP_SCORE	Legjobb körpontszám
0	AUTO	CUST_PARTS_CARBON	SZÉNSZÁL
0	AUTO	MARKER_CATEGORY_DESC_VISUAL	Ezek a kártyák sok mindent tartalmazhatnak, például egyedi fóliákat.
0	AUTO	CARNAME_DODGE_CHALLENGERN	Dodge Challenger Concept
0	AUTO	OL_STAT_REP	Online TP
0	AUTO	QUICK_RACE_TITLE_PURSUIT_KNOCKOUT	*KIÜTÉSES ÜLDÖZÉS*
0	AUTO	MC_LOAD	Betöltés
0	AUTO	STAT_BEST_SECTION_3_TIME	3. szekció legjobb ideje
0	AUTO	MENU_CM_CURRENT_WINGMAN	Jelenlegi csapattárs:
0	AUTO	CUST_MAINMENU_MARKETPLACE_MIXEDCASE	
0	AUTO	HELP_SELECT_CAR_FOR_CAREER	Válassz autót a Karrierhez
0	AUTO	PART_KIT10_SKIRT	KLASSZIKUS
0	AUTO	TITLE_CHALLENGE_SERIES	*KIHÍVÁSSOROZAT*
0	AUTO	MENU_CM_BIO_VIDEO	ELŐÉLET videó
0	AUTO	CUST_PARTS_REARBUMPER_TITLE	*HÁTSÓ LÖKHÁRÍTÓ*
0	AUTO	WINGMAN_DESC_RACE_COLIN	Növelt szélzóna a csapattárs mögött^
0	AUTO	MENU_QUICKRACE_PLAYER_RECORD_GHOST	Edzőautó elmentése
0	AUTO	WINGMAN_DESC_RACE_NIKKI	50%%-kal több időlassítás és nitró^
0	AUTO	ALL_SPECIAL_CHARACTERS	á à â ä ą å æ ª č ç ć ď é è ě ë ê ę í ì ï î ł ń ň ñ ó ò ø ö ô ő œ ř š ś ť ů ú ù ü û ű ý ž ż ź º °¿ ¡ ^Á À Â Å Ä Ą Æ Č Ć Ç Ď É È Ě Ë Ê Ę Í Ì Î Ï Ł Ň Ñ Ő Ó Ò Ø Ö Ô Œ Ř Ś Š Ť Ů Ú Ù Ü Ú Ű Û Ý Ż Ź Ž ß
0	AUTO	CUST_PERF_MENU_SUSPENSION	FELFÜGGESZTÉS
0	AUTO	CROSS_SELL_NHL07	NHL® 07
0	AUTO	WINGMAN_DESC_RACE_SAL	Minden győzelemmel csökken a rendőrség figyelme.^
0	AUTO	CROSS_SELL_TIGER	Tiger Woods PGA TOUR® 07
0	AUTO	CUST_MOVELAYER_DOWN	Réteg mozgatása lefelé
0	AUTO	CHAL_AVAILABLE	Elérhető
0	AUTO	MENU_CM_TUTORIAL	Neville csatlakozott a Csapatodhoz!^Ez a Csapatkezelő képernyő. Itt a következőket teheted:^Csapattársat választhatsz, aki csatlakozik hozzád a versenyeken.^Testreszabhatod a csapattagok autóit.^Megnézheted a csapattagok előéletvideóit.^Kirúghatod a csapattagokat (legalább 1 maradjon).^Felfogadhatsz új csapattagot (legfeljebb hármat).
0	AUTO	SECONDARY_ROLE_FABRICATOR_DESC	DELETE
0	AUTO	PART_KIT00_REAR_BUMPER	RAKTÁRKÉSZLET
0	AUTO	CART_ITEM_DESC_AS_SPOILER	AUTOSCULPT LÉGTERELŐ
0	AUTO	QR_NO_GHOST_DATA	Ehhez a pályához nincs elérhető Edzőautó
0	AUTO	CUST_VINYL_GROUP_PRIMITIVE	FORMÁK
0	AUTO	MARKER_NAME_DESCRIPTION_SUPERCHARGER	Egyedi kompresszoralkatrész bármelyik autódra.
0	AUTO	PART_KIT09_FRONT_BUMPER	G-FORCE
0	AUTO	ON_MESSENGER_LISTS_SEARCH	Keresési eredmények
0	AUTO	RC_DESCRIPTION_104	Iktass ki 10 zsarut karrier módban, szabad kószálás közben
0	AUTO	STAT_COPS_RAMMED_TOTAL	Lezúzott zsaruk (összes)
0	AUTO	MENU_CM_EMPYT	NINCS CSAPAT
0	AUTO	OL_NFS_WEBSITE_ADDRESS_LEADERBOARD	További statisztikákért látogass el a www.NeedForSpeed.com oldalra
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_1	CARBONO MO5
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_2	CARBONO HEX
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_3	CARBONO REDLINE
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_4	CARBONO GLITZ
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_5	CARBONO ST-8
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_6	CARBONO MULTI
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_7	CARBONO SF15
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_8	CARBONO RAZOR
0	AUTO	PART_SPA_WHEEL_AUTOSCULPT_9	CARBONO ST-5
0	AUTO	CREW_LOGO_LAYER_1	1. réteg
0	AUTO	CREW_LOGO_LAYER_2	2. réteg
0	AUTO	CREW_LOGO_LAYER_3	3. réteg
0	AUTO	CUST_PERF_STAGE	%d. szint
0	AUTO	CUST_VINYLS_MIRROR_ON	Tükrözés be
0	AUTO	CUST_PARTS_FRONTBUMPER	ELSŐ LÖKHÁRÍTÓ
0	AUTO	STAT_BEST_JUMP_AIR_TIME	Legnagyobb ugratás ideje
0	AUTO	MENU_BOSS_DEFEATED	*LEGYŐZVE*
0	AUTO	STAT_TITLE_PKO_PURSUIT	Kiüt. Üld. (rendőrként)
0	AUTO	CREW_TITLE_LOGOS	*CSAPATLOGÓ*
0	AUTO	CREW_BIO_INFO_BIRTHPLACE	Születési hely
0	AUTO	CAR_CLASS_SELECTED_TRANSMISSION	Kiválasztottál egy autóosztályt a Karrieredehez. Kézi, vagy automata sebváltót akarsz használni?
0	AUTO	STAT_COST_TO_STATE_TOTAL	Okozott kár (összes)
0	AUTO	CHAL_CREW_MODE_SOLO	Egyszemélyes játék
0	AUTO	TITLE_QUICK_RACE_OPTIONS	*GYORSVERSENY-BEÁLLÍTÁSOK*
0	AUTO	PART_KIT00_SKIRT	RAKTÁRKÉSZLET
0	AUTO	GAME_WON_TITLE	*NYERTÉL*
0	AUTO	STAT_COMBO_SCORE	Kombó
0	AUTO	CUST_VINYL_FILL_0	KITÖLTÉS
0	AUTO	CUST_VINYL_FILL_1	1. KITÖLTÉS
0	AUTO	CUST_VINYL_FILL_2	2. KITÖLTÉS
0	AUTO	CUST_VINYL_FILL_3	3. KITÖLTÉS
0	AUTO	LANG_FRENCH_NO_TRANSLATION	FRANCAIS
0	AUTO	STAT_RANDOM_ENCOUNTERS_WON	Megnyert véletlen találkozások
0	AUTO	SHOPPING_CART_DLG_EMPTY	A bevásárlókosár üres
0	AUTO	CUST_PARTS_FRONTBUMPER_TITLE	*ELSŐ LÖKHÁRÍTÓ*
0	AUTO	MENU_QUICKRACE_PLAYER_SAVED_GHOST	Elmentett Edzőautó
0	AUTO	DEF_RACE_INFO_RECORD	Adatok:
0	AUTO	MENU_MAIN_QUICK_RACE	GYORSVERSENY
0	AUTO	CUST_PARTS_NORMAL	NORMÁL
0	AUTO	CARNAME_NISSAN_350Z	Nissan 350Z
0	AUTO	MENU_CAR_CLASS_MODE_SELECT_CLASS	Osztály kiválasztása
0	AUTO	MENU_RESUME_FREE_ROAM	SZABAD KÓBORLÁS
0	AUTO	STAT_COPS_RAMMED_SINGLE	Lezúzott zsaruk (egyetlen üldözés)
0	AUTO	MENU_QUICKRACE_OPTIONS_TRAFFIC_LEVEL	Forgalom szintje
0	AUTO	PART_KIT05_FRONT_BUMPER	ARASHI
0	AUTO	CARNAME_PORSCHE_CAYMANS	Porsche Cayman S
0	AUTO	CARNAME_MITSUBISHI_ECLIPSEGT	Mitsubishi Eclipse GT
0	AUTO	CART_ITEM_NAME_BODY_PAINT_SWATCH	KAROSSZÉRIAFESTÉS
0	AUTO	STAT_RANK_POINTS	Rangpontok
0	AUTO	PART_WHEEL_ENKEI_1	ENKEI NT03+M
0	AUTO	PART_WHEEL_ENKEI_2	ENKEI J SPEED 3
0	AUTO	PART_WHEEL_ENKEI_3	ENKEI ES-TARMAC
0	AUTO	PART_WHEEL_ENKEI_4	ENKEI WRC TARMAC
0	AUTO	HELP_RECRUIT	Felfogad
0	AUTO	COPCAR_TIER_1	Rendőrterepjáró
0	AUTO	COPCAR_TIER_2	Rendőrjárőr
0	AUTO	COPCAR_TIER_3	Rendőr-Corvette Z06
0	AUTO	STAT_BEST_AVERAGE_SPEED	Legjobb összegzett sebesség
0	AUTO	MC_AUTOSAVE_WARNING_XENON	A Need for Speed™ Carbon automatikus mentési funkcióval rendelkezik. A játékinformációk automatikusan mentődnek játék közben, amikor az automatikus mentés ikon a következőképpen villog.
0	AUTO	STAT_MOST_CARS_RAMMED	Legtöbb lezúzott kocsi
0	AUTO	GAME_OVER_EXIT_TO_MAIN_MENU	Kilépés a Főmenübe
0	AUTO	MARKER_NAME_DESCRIPTION_RELEASE	Bármelyik autót mentesítheted a lefoglalás alól.
0	AUTO	STAT_HIGHEST_HEAT_LEVEL	Legmagasabb Hírhedtségi szint
0	AUTO	CARNAME_PLYMOUTH_CUDA	Plymouth Hemi Cuda
0	AUTO	CUST_VINYL_GROUP_ONLINE1	ONLINE
0	AUTO	CUST_VINYL_GROUP_ONLINE2	
0	AUTO	CUST_VINYL_GROUP_ONLINE3	VÍRUS
0	AUTO	STAT_SHORTEST_PURSUIT	Legrövidebb üldözés
0	AUTO	MENU_CAREER_START	KARRIER INDÍTÁSA
0	AUTO	CONTROLLER_CFG_STEER_RIGHT	Kormány jobbra
