#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Korean.bin
#	File created on: 2025-05-10 16:25:24
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	MC_CORRUPT_PROFILE_NGC	큐브
0	AUTO	MC_CORRUPT_PROFILE_PS2	불러오기 실패. ^메모리 카드 슬롯 1의 메모리 카드(PS2)에 저장된 게임 데이터는 손상된 데이터입니다.
0	AUTO	PURSUIT_LENGTH	> 추격 버티기
0	AUTO	SMS_MESSAGE_122_SUBJECT	압류 해제.
0	8257918B	blacklist_pursuit_milestones_08_short	법규 위반
0	82772723	blacklist_rival_01_strength	모두
0	AUTO	RAP_RS_FINES_DUE	지불할 벌금: %$d
0	AUTO	OPT_PLAYER_POSITION	레이스 정보
0	AUTO	PC_OL_LOBBY_JOIN_GAME	게임에 참가하기
0	AUTO	SMS_MESSAGE_40_SUBJECT	목표에 집중해.
0	AUTO	HUD_FINISH_YOU_LOST	패배!
0	AUTO	OL_MSG_NET_HARDWARE_PROBLEM	네트워크 하드웨어에 문제가 있습니다.
0	AUTO	OL_PC_LOCK_ACCOUNT_CONFIRMATION	정말로 당신의 CD 키를 이 EA 계정에 지정하시겠습니까?
0	AUTO	CB_MARKERS_ROOF_SCOOP	루프 스쿠프 마커
0	AUTO	OLX_UPDATE_SERVICE	업데이트
0	AUTO	ACH_KIRA_DESC	키라를 이기고 블랙리스트 15 중 9위 차지
0	AUTO	LABEL_TOTAL_GAMES	전체 게임 수:
0	AUTO	TIP_STRIKEOUT_DESC	경찰에 체포될 때마다, 당신이 운전하는 차에 대해 압류 경고가 기록됩니다.^^같은 차로 여러 번 체포되면 그 차는 몰수됩니다. ^^압류 경고 횟수 늘리기 마커를 이용하여 한 차에 대해 최고 6회까지 압류 경고를 무시할 수 있습니다.^^경찰서에서 즐거운 시간을 보내고 싶지 않다면, 석방권 마커를 사용할 수 있다는 것을 잊지 마십시오. 또 사용 후에는 경찰이 쫓아오지 않습니다.
0	AUTO	MC_SAVE_PROMPT	프로필 %s을(를) 저장하시겠습니까?
0	AUTO	MC_TITLE_LOAD	불러오기
0	AUTO	SPLIT_SCREEN	분할 화면
0	AUTO	MC_TITLE_SAVE	저장하기
0	AUTO	MC_TITLE_XBOX	Xbox 하드 디스크
0	AUTO	RAP_SERVED_INFRACTIONS_TOGGLE	집행된 교통 법규 위반
0	AUTO	OLX_READ_MESSAGE_NOW	지금 읽습니다.
0	AUTO	SMS_MESSAGE_59_FROM	레이저
0	AUTO	PRP_INFRACTIONS_ASSAULTING_POLICE_VEHICLE	경찰 차량 공격
0	AUTO	OL_MSG_SENT_FRIEND_REQUEST	친구 요청이 %s로 전달되었습니다.
0	AUTO	OL_PLAYER_STATUS_READY	준비
0	AUTO	RAP_CTS_GALLONS_OF_FUEL_CONSUMED	소모한 연료의 양
0	AUTO	OL_NO_EA_SERVER_GAMERTAG	이 게이머태그와 관련된 EA 계정이 존재하지 않습니다.
0	AUTO	OLX_ERROR_INVALID_GAMERTAG	선택한 게이머태그는 적절하지 않습니다. 유효한 게이머태그를 입력하고 다시 시도하십시오.
0	AUTO	REP_SHEET_RACE_EVENTS	레이스 이벤트
0	AUTO	RAP_MAIN_UNSERVED_INFRACTIONS	집행되지 않은 교통 법규 위반
0	AUTO	JUKE_REOREDER	선택
0	AUTO	ACH_CAREER_DS	커리어 모드 100% 완료
0	AUTO	ACH_CAREER_HT	커리어 모드 100% 완료
0	AUTO	OL_MSG_PROBLEM_CONNECTING_TO_EA	EA.COM로 접속하는데 문제가 있었습니다. 설정을 확인하고 나중에 다시 시도하십시오.
0	AUTO	HUD_KMH	KM/H
0	AUTO	HUD_KMS	KMs
0	AUTO	HUD_MPH	MPH
0	AUTO	PN_ROOF_1_OFFSET	Northwest Offset
0	AUTO	OLX_SIGN_IN	Xbox Live로 로그인
0	AUTO	OPT_GAMEPLAY_REARVIEW	백 미러
0	AUTO	ACCELERATION_HEADER	가속
0	AUTO	HUD_EVADE	도주함
0	AUTO	TIP_PURSUIT_BREAKERS_DESC	추격전 브레이커는 경찰을 따돌리는데 유용합니다.^^추격을 받게 되면 추격 차단 물체가 아이콘으로 표시됩니다.^^이 아이콘들 사이를 운전하다가 추격전 브레이커를 활성화하려면 이 물체를 치면 됩니다.^^추격전 브레이커가 활성화 되면 당신을 따라 오던 경찰을 막거나 파괴합니다.
0	AUTO	HUD_HURRY	서두르세요
0	AUTO	MARKER_NAME_DESCRIPTION_BRAKES	원 스톱 상점의 비밀 창고에서 어떤 차량에도 사용할 수 있는 유니크 브레이크 업그레이드 구입 가능
0	AUTO	OL_MSG_PERSONA_ERROR_SELECTING	이 개인정보를 선택하는 과정에서 에러가 발생했습니다. 다시 시도하시겠습니까?
0	AUTO	SMS_MESSAGE_132_SUBJECT	히트 레벨 내리기
0	AUTO	OL_MSG_NETWORK_NOT_LOCATED	지원하는 네트워크 하드웨어가 감지되지 않았습니다. 네트워크 어댑터 없이는 이 타이틀이 제공하는 온라인 플레이 기능을 사용할 수 없습니다.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_1	이 트랜스미션 업그레이드를 열려면^블랙리스트 멤버 16으로 진입해야 합니다.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_2	이 트랜스미션 업그레이드를 열려면^블랙리스트 멤버 13을 이겨야 합니다.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_3	이 트랜스미션 업그레이드를 열려면^블랙리스트 멤버 9를 이겨야 합니다.
0	AUTO	CUSTOMIZATION_PERF_TRANSMISSION_4	이 트랜스미션 업그레이드를 열려면^블랙리스트 멤버 5를 이겨야 합니다.
0	AUTO	ZENON_PAUSE	* PAUSE *
0	AUTO	TRACK_REGION_CITY	도시
0	AUTO	OL_GOT_FINAL_SCORE	공식 랭킹 결과
0	AUTO	HUD_MILES	마일
0	8681B844	blacklist_rival_02_strength	스프린트 레이스
0	AUTO	CT_TURBO	터보
0	AUTO	SUBTITLE_BL_NUM_1	블랙리스트 1위
0	AUTO	SUBTITLE_BL_NUM_2	블랙리스트 2위
0	AUTO	SUBTITLE_BL_NUM_3	블랙리스트 3위
0	AUTO	SUBTITLE_BL_NUM_4	블랙리스트 4위
0	AUTO	SUBTITLE_BL_NUM_5	블랙리스트 5위
0	AUTO	SUBTITLE_BL_NUM_6	블랙리스트 6위
0	AUTO	SUBTITLE_BL_NUM_7	블랙리스트 7위
0	AUTO	SUBTITLE_BL_NUM_8	블랙리스트 8위
0	AUTO	SUBTITLE_BL_NUM_9	블랙리스트 9위
0	AUTO	OPT_ONLINE_VOICE_TO_SPEAKER	시스템 스피커
0	AUTO	SMS_MESSAGE_50_SUBJECT	하던대로 계속 하면 돼.
0	AUTO	OL_MSG_PROBLEM_RECONNECTING_TO_LOBBY	로비 서버에 다시 접속하는 과정에서 문제가 발생했습니다. 나중에 다시 시도하십시오.
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_01	이 바디 키트를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_02	이 스포일러를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_03	이 림을 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_04	이 후드를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	AUTO	CUSTOMIZATION_PARTS_UNLOCK_MSG_05	이 루프 스쿠프를 열려면 다음 블랙리스트 멤버를 이겨야 합니다: %s
0	8774A820	ON_RANK_LongestPowerslide	최장 파워슬라이드
0	AUTO	OL_MSG_ACCOUNT_CREATE_TOO_YOUNG	죄송합니다. 연령대가 맞지 않아서 게임에 접속할 수 없습니다. 계정을 생성하기 위해서는 보호자와 상의하여 주십시오.
0	87AAB029	blacklist_pursuit_milestones_15_short	시설물 손상 티켓
0	AUTO	YELLOW	황색
0	AUTO	MC_CONFIRM_LOAD_LOSE_ANY_CHANGES_TO_THE_PROFILE	프로필을 새로 불러오면 현재 프로필의 저장하지 않은 모든 내용이 사라질 것입니다. ^정말 프로필을 불러오시겠습니까?
0	AUTO	MARKER_NAME_DESCRIPTION_CHASSI	원 스톱 상점의 비밀 창고에서 어떤 차량에도 사용할 수 있는 유니크 서스펜션 업그레이드 구입 가능
0	AUTO	NEIGHBOURHOOD_SOUTH_ROSEWOOD	로즈우드 남부
0	AUTO	PN_NF_POLAND	폴란드
0	AUTO	WINDSHIELD_TINT_L1_BLUE	중간 청색
0	AUTO	SMS_MESSAGE_110_FROM	얼
0	AUTO	OL_PRIVATE_ROOM_COLON	비밀 대기실:
0	AUTO	SMS_MESSAGE_20_FROM	로그
0	88632EE7	0x88632EE7	경찰의 제지를 제압하며 전략적 기술의 진수를 펼치며 이 넓은 세상을 달리십시오.
0	88632EE8	0x88632EE8	여러분의 차량의 가지가지 부품을 업그레이드하십시오.
0	88632EE9	0x88632EE9	새로운 레이스인 단속 카메라 레이스, 톨게이트 레이스 등에서 여러분의 평판을 쌓으십시오.^
0	88632EEA	0x88632EEA	경찰과 라이벌의 추격을 따돌리기 위해서 차량의 외관을 바꾸십시오.
0	88632EEB	0x88632EEB	레이스에서 승리하고, 블랙리스트에서의 순위를 올리고, 경찰 기록에서 1급 수배자로 남으십시오.
0	AUTO	CARLOT_DELIVER	배달
0	AUTO	OL_MSG_INVITE_WITHDRAWN	초청 메시지가 취소되었거나, 대기 시간 한도를 초과했습니다.
0	AUTO	RAP_CTS_HELICOPTER_HOURS_USED	헬리콥터 사용 시간
0	AUTO	NEIGHBOURHOOD_SOUTH_GRAY_POINT	그레이 포인트 남부
0	AUTO	CD_MAX_PERFORMANCE_DLG	잠금이 풀린 최고의 성능 패키지들을 모두 카트에 넣겠습니까?
0	AUTO	WINDSHIELD_TINT_L1_BLACK	옅은 흑색
0	AUTO	PRS_QUARTER_MILE_SPEED	카메라 속도:
0	AUTO	TRACKNAME_11_1_2_R	Hospital Switchback
0	AUTO	RAP_CTS_OFFICERS_INVOLVED	순찰 차량 출동
0	AUTO	RAP_TEP_TEP	5대 추격전
0	AUTO	TRACKNAME_11_2_1_R	Boundary & Marina
0	AUTO	OPT_CONTROLLER_DRIVE_WITH_ANALOG	왼쪽 스틱으로 조종
0	AUTO	OL_MSG_MAX_INVITES_SENT	이미 동시에 보낼 수 있는 초대 메시지의 최대 한도에 이르렀습니다!
0	AUTO	TRACKNAME_11_5_1_R	North Bay & Seaside
0	AUTO	WINDSHIELD_TINT_L1_GREEN	옅은 녹색
0	8A2CBCAE	helpscreen_title_worldmap	전체 지도
0	8A3BF0DD	blacklist_rival_07_challenge	이 정신 나간 여자를 정신차리게^하려면 밑의 숫자들을 채워야 해.
0	AUTO	ACH_HECTOR_DESC	헥터 도밍고를 이기고 블랙리스트 15 중 6위 차지
0	AUTO	CHALLENGE_SERIES_DESC_64_HEADER	톨게이트 타임 어택
0	AUTO	CB_MARKERS_HOOD	후드 마커
0	AUTO	CB_MARKERS_RIMS	림 마커
0	AUTO	WINDSHIELD_TINT_L2_AQUA	진한 아쿠아
0	AUTO	WINDSHIELD_TINT_L2_BLUE	진한 청색
0	AUTO	MW_THIS_PURSUIT_HEADER	이번 추격전의 법규 위반
0	AUTO	WINDSHIELD_TINT_L2_GOLD	진한 금색
0	AUTO	WINDSHIELD_TINT_L2_LIME	진한 라임색
0	AUTO	WINDSHIELD_TINT_L2_PINK	진한 선홍색
0	AUTO	SMS_MESSAGE_111_FROM	레이저
0	AUTO	CO_DECAL_LEFT_QUARTER	왼쪽 뒤
0	8A8C4965	blacklist_rival_03_strength	경찰 차량 파괴
0	AUTO	OL_MSG_PASSWORD_REQUEST_SENT	올바른 계정인 경우 비밀번호가 지정된 이메일 주소로 전송됩니다.
0	AUTO	SMS_MESSAGE_21_FROM	로그
0	AUTO	OL_XBOX_LIVE_TITLE	Xbox Live
0	AUTO	RAP_LOGIN2_SELECTION_MADE	선택 완료, 프로필 불러오는 중. . .
0	AUTO	CARNAME_FORD_FORDGT	Ford GT
0	AUTO	RESET_TO_DEFAULT	정말로 초기화하시겠습니까?^이전 설정은 사라질 것입니다.
0	AUTO	SMS_MESSAGE_60_SUBJECT	레이저가 널 누르기 위해 사람들을 매수하고 있어.
0	AUTO	MC_SAVING_PROFILE_NGC	큐유
0	AUTO	MC_SAVING_PROFILE_PS2	저장하고 있습니다. ^컨트롤러, 메모리 카드(PS2)를 빼거나, 전원을 끄지 마십시오.
0	AUTO	OL_MSG_CANT_FIND_GAMETAG	검색 조건에 해당하는 플레이어를 찾을 수 없습니다.
0	AUTO	PN_ROOF_9_CF_OFFSET	Windtunnel Offset
0	AUTO	OL_FINISH_REGISTRATION	EA 계정을 업데이트하십시오.
0	AUTO	QR_OPT_CATCH_UP	따라 잡기
0	AUTO	KEYBOARD_SC_BACK	backspace
0	AUTO	KEYBOARD_SC_DOWN	키패드 아래쪽 방향키
0	AUTO	KEYBOARD_SC_HOME	키패드 Home
0	AUTO	KEYBOARD_SC_LALT	왼쪽 Alt
0	AUTO	KEYBOARD_SC_LEFT	키패드 왼쪽 방향키
0	AUTO	KEYBOARD_SC_NEXT	키패드 PgDn
0	AUTO	KEYBOARD_SC_RALT	오른쪽 Alt
0	AUTO	SB_GAME_OVER	모든 차량을 압류 당했고, 압류를 해제할 현금이 없습니다.
0	AUTO	OL_PASSWORD	비밀번호
0	AUTO	PRW_HEADER_TEXT	레이스 상품
0	AUTO	HELICOPTERS_INVOLVED	> 헬리콥터 출동
0	AUTO	CARNAME_LEXUS_IS300	Lexus IS300
0	AUTO	DELETE_SMS_CONFIRM	정말로 이 문자 메시지를 삭제하시겠습니까?
0	AUTO	DEMO_SELL_SCREEN	이까이꺼 대충 비워듬 ^^ 마케팅 제공예정
0	AUTO	CARLOT_BUYMSG	이 차량을 구입하고 바로 운전하시겠습니까, 아니면 아지트로 배달시킬까요?
0	AUTO	TIP_SAFEHOUSE_DESC	록포트에는 아지트가 여러 군데 있습니다. 전체 지도를 보면 찾을 수 있습니다.^^아지트에서 차를 바꿀 수 있고, 블랙리스트에서 당신의 순위를 확인할 수 있을 뿐 아니라 록포트 경찰서의 데이터 베이스를 해킹해서 본인 대한 자료를 열람할 수 있습니다. ^^또한 아지트는 당신 차의 히트 레벨을 식힐 수 있는 장소이기도 합니다.
0	AUTO	OL_WAITING_FOR_MIN_PLAYERS	플레이가 가능한 최소 인원을 기다리고 있습니다...
0	AUTO	PN_NF_PORTUGAL	포르투칼
0	AUTO	OL_TOTAL LOSSES_HEADER	총 패배:
0	AUTO	PD_CHASSIS_JUNKMAN	커스템 스웨이 바
0	AUTO	OLX_ALL	모두
0	AUTO	COMMON_AUTO	자동
0	AUTO	COMMON_BACK	뒤로
0	AUTO	COMMON_DONE	완료
0	AUTO	COMMON_NEXT	다음
0	AUTO	COMMON_NONE	없음
0	AUTO	TRADE_IN_HEADER	보상가:
0	AUTO	MARKER_NAME_DESCRIPTION_ENGINE	원 스톱 상점의 비밀 창고에서 어떤 차량에도 사용할 수 있는 유니크 엔진 업그레이드 구입 가능
0	AUTO	PD_BRAKES_1_3_REMOVE	브레이크 레벨 1, 라인 3에 대한 패키지 설명
0	AUTO	SMS_MESSAGE_22_FROM	로그
0	AUTO	OL_BLOCK_CONFIRM	%s을(를) 차단하시겠습니까? 더 이상 이 플레이어로부터 메시지나 초대장을 받을 수 없습니다.
0	AUTO	OL_EDIT	수정하기
0	AUTO	OL_JOIN	참가하기
0	AUTO	OL_WARNING_JOIN_GAME_RANKED_PS2XBX	랭킹 경기에 입장하면, 이 게임 모드를 위한 적절한 온라인 랭킹 차량으로 자동 전환될 것입니다. 사용하고 있던 음성 채팅 세션은 종료될 것입니다. 읽지 않은 모든 메시지 및 게임 세션 초대 메시지도 사라질 것입니다.
0	AUTO	OL_SEND	보내기
0	AUTO	MARKER_NAME_BODYKIT	유니크 바디 키트 업그레이드
0	AUTO	OL_IS_ONLINE_IN	%s에 온라인 상태로 있습니다.
0	AUTO	RAP_LOGIN_SIGNING_IN	로그온하기
0	AUTO	CHALLENGE_SERIES_DESC_45_HEADER	톨게이트 타임 어택
0	AUTO	OL_OP_VOICE_VOLUME	음성 음량
0	AUTO	PAUSE_WORLD_MAP	전체 지도
0	AUTO	CARNAME_AUDI_TT	Audi TT 3.2 quattro
0	AUTO	GAME_ACTION_BRAKE	브레이크 / 후진
0	AUTO	LABEL_PLAYERS_ONLINE	온라인 플레이어:
0	AUTO	BL_VIEW_MOVIE	라이벌 동영상 보기
0	AUTO	OL_GAME_ROOM_BAN_PLAYER	플레이어 추방하기
0	AUTO	PC_EXIT_GAME_MSG	게임에서 나가시겠습니까?
0	AUTO	RICH_CUSTOMIZING_LINE1	< 차량 이름 > 설정 중
0	AUTO	TIP_HELICOPTER_DESC	록포트 경찰서는 헬리콥터를 가지고 있습니다.^^경찰 추격전에 헬리콥터가 호출되면 공중에서 진행 상황을 감시합니다.^^히트 레벨이 높아지면, 헬리콥터는 더욱 더 호전적으로 되고 내리 덮치거나 해서 추격에 더 많이 관여하게 됩니다.^^헬리콥터로부터 피하려면 긴 터널을 찾아 숨어야 합니다. 헬리콥터는 연료가 한정되어 있기 때문입니다.
0	AUTO	CONTROLLER_BOOTCHECK_FAIL	컨트롤러가 인식되지 않았습니다.^컨트롤러 포트 1에 컨트롤러를 삽입하십시오.^계속 하려면 START(시작) 버튼을 누르십시오.
0	AUTO	RICH_ONLINEVIEWING_LINE1	보기
0	AUTO	RICH_ONLINEVIEWING_LINE2	온라인 블랙리스트 15
0	AUTO	RICH_ONLINEVIEWING_LINE3	온라인 점수 게시판
0	AUTO	RICH_ONLINEVIEWING_LINE4	개인 온라인 통계
0	AUTO	ON_INFO_TO_EA	전송을 누르면 현재의 정보는 인터넷을 통해서 Electronic Arts로 전송되며 사용 약관에 의하여 사용됩니다.
0	AUTO	TIP_CHALLENGE_SERIES_HEADER	챌린지 시리즈
0	8E96DA86	blacklist_rival_04_strength	단속 카메라 레이스
0	AUTO	MARKER_NAME_ROOFSCOOPS	유니크 루프 스쿠프 업그레이드
0	AUTO	CD_CHECK_OUT_CAREER	아이템을 구입하고 차량에 적용시키겠습니까?
0	AUTO	PRP_INFRACTIONS_EXCESSIVE_SPEEDING	지나친 과속
0	AUTO	OL_GAMEROOM_HOSTLEFT	호스트가 떠나서 게임 룸이 종료되었습니다. 온라인 메인 메뉴로 돌아갑니다.
0	AUTO	OL_SELECT_NET_CONFIG	네트워크 구성 선택
0	AUTO	SMS_MESSAGE_70_SUBJECT	이제 주변이 떠들석 하군.
0	AUTO	GAME_ACTION_RESET	차량 위치 초기화
0	AUTO	SMS_MESSAGE_19_SUBJECT	레이저에 대해...
0	AUTO	OL_CREATE_ACCOUNT_TITLE	새로운 계정 만들기
0	AUTO	EA_TERMS_CONDITIONS_DONT_ACCEPT	동의하지 않습니다.
0	AUTO	SMS_MESSAGE_23_FROM	로그
0	AUTO	PN_NF_SWEDEN	스웨덴
0	AUTO	SPECIAL_CHARACTERS	¡
0	AUTO	KEYBOARD_SC_END	키패드 End
0	AUTO	KEYBOARD_SC_F10	F10.
0	AUTO	KEYBOARD_SC_F11	F11.
0	AUTO	KEYBOARD_SC_F12	F12.
0	AUTO	KEYBOARD_SC_F13	F13 (NEC PC98).
0	AUTO	KEYBOARD_SC_F14	F14 (NEC PC98).
0	AUTO	KEYBOARD_SC_F15	F15 (NEC PC98).
0	AUTO	KEYBOARD_SC_TAB	Tab
0	AUTO	HUD_COPDESTROYED_COPCROSS	크로스^콤보 현상금 : %$d
0	AUTO	TITLE_CAREER	커리어 메인 메뉴
0	AUTO	OL_MSG_TOS_DOWNLOAD_FAILED	EA 온라인 조건 및 조항을 다운로드 하는데 실패했습니다.
0	AUTO	HUD_COPDESTROYED_COPGHOST	시정부 위장 순찰차^현상금: %$d
0	AUTO	OPT_DO_ROAD_REFLECT_DETAIL	도로 반사 디테일
0	AUTO	TIP_WORLDMAP_HEADER	전체 지도
0	AUTO	TRACKNAME_6_3_1_R	Industrial Front
0	AUTO	RAP_CTS_CTS	주정부 피해액
0	AUTO	RAP_CTS_QTY	수량
0	AUTO	TRACKNAME_6_4_1_R	Bay Bridge & Forest
0	AUTO	GAME_ACTION_STEERLEFT	핸들 왼쪽으로 돌리기
0	AUTO	OL_COUNTDOWN_TIME	결과가 나올때까지 %d 초 기다려주십시오.
0	AUTO	OL_MSG_ERROR_TALKING_TO_SERVER	서버와 통신하는 과정에서 에러가 발생했습니다. 나중에 다시 시도해 주십시오.
0	AUTO	OL_TERMS_OF_SERVICE	EA 온라인 조건 및 조항
0	AUTO	GAME_ACTION_GAS	가속
0	AUTO	GAME_ACTION_NOS	니트로
0	AUTO	CHALLENGE_SERIES_DESC_26_HEADER	추격 탈출
0	AUTO	CT_HELP_GEARING	이 슬라이드 바를 오른쪽으로 조정하면 차량의 최고 속도를 향상시킬 수 있으나 가속력은 떨어지게 됩니다. 반대로 왼쪽으로 조정하면 차량의 가속력을 향상시킬 수 있는 대신 최고 속력이 감소하게 될 것입니다.
0	AUTO	OL_GAME_ROOM_MUTE_VOIP	음성 채팅 소리 끄기
0	AUTO	OL_MSG_ACCEPTING_BUDDY_INVITE	%s의 초대를 수락하고 있습니다 ...
0	AUTO	PD_BRAKES_2_3_REMOVE	PD_BRAKES_2_3
0	AUTO	OL_GAMEROOM_PERFORMANCE_HEADER	성능 업그레이드 부품:
0	AUTO	SMS_MESSAGE_100_SUBJECT	잘지냈나, 친구?
0	AUTO	PRP_BUTTON_TEXT_CHALLENGE	챌린지
0	AUTO	CS_FINES_DUE	벌금:
0	AUTO	OPT_PLAYER_CAM_SUPER_FAR	아주 멀리 보기
0	AUTO	OL_NETWORK_CONFIGURATION	네트워크 구성
0	AUTO	CO_BRAKES	브레이크
0	AUTO	SMS_MESSAGE_24_FROM	빅
0	AUTO	SB_IMPOUND_TOO_MANY_TIMES_BUSTED	차량을 압류 당했습니다.
0	AUTO	TIP_CUSTOMIZATION_SHOPS_DESC	원 스톱 상점에서 당신 차의 외모 뿐 아니라 성능도 자신의 취향에 맞게 바꿀 수 있습니다.^^느낌표 아이콘은 라이벌을 이겨서 얻은 새로운 종류의 부품임을 나타냅니다. 메뉴를 빨리 돌아 보고 당신 차에 필요한 부품을 찾으려면 아이콘을 확인하십시요.^^차의 외관를 바꾸면 경찰과의 히트 레벨을 낮추게 됩니다. 차의 외관을 많이 바꿀수록 레벨은 더 많이 낮아 집니다. 히트 레벨 미터에 나타나는 파란 색은 당신 차의 시각적 변형에 따라 히트 레벨이 감소함을 표시해 줍니다.
0	AUTO	OL_MSG_ACCOUNT_CREATE_CANNOT_CREATE	현재 EA 서버에 기술적인 문제가 발생했습니다. 나중에 다시 시도하여 주십시오. 문제가 계속 발생할 경우, EA 고객 지원팀으로 연락하여 주십시오.
0	AUTO	ON_WIN%	승률:
0	AUTO	MW_PAY_WITH_CASH	현금으로 지불
0	AUTO	XENON_GAMERCARD	게임 카드
0	AUTO	OL_MESS_INVITATION_TIMED_OUT	%s에게 전송된 당신의 초대 메시지에 대한 최대 대기 시간이 지났습니다.
0	AUTO	BUSTED_VIDCAM	록포트 경찰 비디오 카메라 01
0	AUTO	PD_BRAKES_JUNKMAN	커스텀 로터 및 패드
0	929746B3	0x929746B3	www.needforspeed.com
0	92A16BA7	blacklist_rival_05_strength	추격 탈출
0	AUTO	CHALLENGE_SERIES_DESC_10_HEADER	추격 버티기
0	AUTO	BACKROOM_TITLE_CUSTOMIZE	비밀 창고 메인
0	AUTO	SMS_MESSAGE_80_SUBJECT	레이저가 달리는 걸 무서워하고 있어.
0	AUTO	RAP_MAIN_RAP_SHEET	경찰 기록
0	AUTO	OL_COLLISION_DETECTION	충돌 감지
0	AUTO	CS_VISUAL_MARKER_USED	사용한 비주얼 마커:
0	AUTO	SMS_MESSAGE_29_SUBJECT	잘 해내고 있어.
0	AUTO	OL_CHANGE_COLUMNS	열 변경하기
0	AUTO	MC_SAVE_PROFILE_CHANGES_XENON	프로필 %s의 정보를 저장하시겠습니까? 모든 이전 프로필의 정보는 사라집니다.
0	AUTO	CT_NITROUS	니트로
0	AUTO	RACE_RIVAL_UNLOCKED	라이벌 레이스를 불러냈습니다.
0	AUTO	QR_MODE_OPTIONS	퀵 레이스 모드 설정
0	AUTO	MC_CREATE_NEW_CHALLENGE_PROFILE	챌린지 시리즈를 시작하려면 프로필을 만들어야 합니다. 새로운 프로필을 만드시겠습니까?
0	AUTO	MC_INFORM_MEMCARD_OUT_AUTOSAVE_CONFIRM_GC	큐브
0	AUTO	SMS_MESSAGE_25_FROM	미아
0	AUTO	CHALLENGE_SERIES_DESC_07_HEADER	법규 위반
0	AUTO	MC_AUTOSAVE_WARNING2_XBOX	자동 저장 아이콘이 표시되어 있는 동안에는 컨트롤러를 뽑거나 Xbox 콘솔의 전원을 끄지 마십시오. 데이터에 손상이 갈 수 있습니다.
0	AUTO	MARKER_CATEGORY_PERFORMANCE	유니크 성능 업그레이드
0	AUTO	ACH_MOSTNOTORIOUS_DESC	랭킹 레이스를 최소 250회 거친 후 온라인 블랙리스트 15의 정상 등극
0	AUTO	CO_SPOILERS	스포일러
0	AUTO	OLX_OPTIONS_TITLE_STRING	Xbox Live 설정
0	94F55B5F	blacklist_rival_09_challenge	좋아, 얼을 어떻게 요리해야 하는지 알지?
0	AUTO	PD_BRAKES_3_3_REMOVE	PD_BRAKES_3_3
0	AUTO	CARNAME_MCLAREN_SLR	Mercedes-Benz SLR McLaren
0	AUTO	SMS_MESSAGE_110_SUBJECT	여긴 내 구역이야.
0	95372787	0x95372787	레이스를 떠나시겠습니까? 호스트로서 게임을 그만두면 타 플레이어들에게 영향을 미칩니다.
0	AUTO	CO_DECALS	데칼
0	AUTO	OL_PRIVATE_ROOM	비밀 대기실
0	AUTO	BL_AVG_SPEED	평균 속도:
0	AUTO	KB_BTN_DELETE	Backspace
0	AUTO	OL_VIEW_STATS	통계 보기
0	AUTO	MARKER_NAME_SUPERCHARGER	유니크 슈퍼차저 업그레이드
0	AUTO	SMS_MESSAGE_26_FROM	미아
0	AUTO	PAUSE_ONLINE_OPTIONS_TITLE	온라인
0	AUTO	SMS_MESSAGE_10	당신 차에 문제가 있는 것 같아. 스타트 라인에 기름이 샌 흔적이 있어. 내 말 들었어? ^^레이스를 빨리 끝내야 해.
0	AUTO	SMS_MESSAGE_11	꽤 유명세를 올리고 있다니, 기쁘군... ^^정말이야. 네 차를 박살내고 싶어서 견딜수가 없군.^^머 – 아무도 얘기해 주지 않았어? 블랙리스트 멤버와 경주하려면 네 신상기록에 줄이 가야 한다고. 그래서 사람들이 그런 멍청한 짓을 하지 않는 거야. 기다리고 있으마.
0	AUTO	SMS_MESSAGE_12	지하세계가 내놓은 작품을 보자고. 낮에는 실력이 어떤지 보여줘봐.
0	AUTO	SMS_MESSAGE_13	잘 달렸어. 난 그런 스타일이 좋아. 이 녀석들에게 허점을 보이지 마. 알았지? 나중에 봐.
0	AUTO	SMS_MESSAGE_15	이봐, 나야.^^지도를 확인해서 네게 알려 준 위치로 가 봐. 거기서 만나자. 나중에 봐.
0	AUTO	SMS_MESSAGE_16	무슨 일이 일어났는지 들었어. 그 녀석들 더럽다고 얘기했잖아. 네가 레이저의 적이라면 너는 내 친구야. 난 로그야. 나중에 봐.
